State,Predicted energy,Original energy,Error,Formula
2753,1.2920446505142607,2.1293499813585823,-0.39322109478222006,0.10000000000000000000ln(x) + 0.5
2754,1.29208096792886,2.1294230955041176,-0.39322487360222136,0.10000000000000000000ln(x) + 0.5
2755,1.2921172721587015,2.1294961831067285,-0.39322865079118036,0.10000000000000000000ln(x) + 0.5
2756,1.292153563213355,2.129569244185681,-0.39323242635040156,0.10000000000000000000ln(x) + 0.5
2757,1.2921898411023798,2.1296422787602203,-0.39323620028118844,0.10000000000000000000ln(x) + 0.5
2758,1.2922261058353248,2.12971528684957,-0.39323997258484267,0.10000000000000000000ln(x) + 0.5
2759,1.2922623574217287,2.1297882684729337,-0.3932437432626645,0.10000000000000000000ln(x) + 0.5
2760,1.2922985958711195,2.1298612236494936,-0.39324751231595256,0.10000000000000000000ln(x) + 0.5
2761,1.2923348211930155,2.1299341523984108,-0.39325127974600405,0.10000000000000000000ln(x) + 0.5
2762,1.2923710333969238,2.130007054738827,-0.3932550455541147,0.10000000000000000000ln(x) + 0.5
2763,1.2924072324923417,2.1300799306898606,-0.3932588097415787,0.10000000000000000000ln(x) + 0.5
2764,1.292443418488756,2.130152780270612,-0.3932625723096887,0.10000000000000000000ln(x) + 0.5
2765,1.2924795913956435,2.1302256035001585,-0.3932663332597357,0.10000000000000000000ln(x) + 0.5
2766,1.2925157512224703,2.130298400397558,-0.39327009259300955,0.10000000000000000000ln(x) + 0.5
2767,1.2925518979786925,2.130371170981848,-0.3932738503107983,0.10000000000000000000ln(x) + 0.5
2768,1.292588031673756,2.1304439152720445,-0.39327760641438875,0.10000000000000000000ln(x) + 0.5
2769,1.2926241523170963,2.1305166332871432,-0.39328136090506594,0.10000000000000000000ln(x) + 0.5
2770,1.2926602599181385,2.1305893250461194,-0.3932851137841136,0.10000000000000000000ln(x) + 0.5
2771,1.292696354486298,2.130661990567927,-0.3932888650528139,0.10000000000000000000ln(x) + 0.5
2772,1.2927324360309793,2.130734629871502,-0.3932926147124477,0.10000000000000000000ln(x) + 0.5
2773,1.2927685045615778,2.130807242975756,-0.393296362764294,0.10000000000000000000ln(x) + 0.5
2774,1.2928045600874776,2.130879829899583,-0.3933001092096307,0.10000000000000000000ln(x) + 0.5
2775,1.2928406026180534,2.130952390661856,-0.393303854049734,0.10000000000000000000ln(x) + 0.5
2776,1.2928766321626695,2.1310249252814266,-0.3933075972858787,0.10000000000000000000ln(x) + 0.5
2777,1.29291264873068,2.1310974337771276,-0.3933113389193382,0.10000000000000000000ln(x) + 0.5
2778,1.2929486523314289,2.1311699161677704,-0.39331507895138423,0.10000000000000000000ln(x) + 0.5
2779,1.2929846429742504,2.131242372472146,-0.3933188173832871,0.10000000000000000000ln(x) + 0.5
2780,1.2930206206684682,2.1313148027090256,-0.3933225542163159,0.10000000000000000000ln(x) + 0.5
2781,1.2930565854233964,2.13138720689716,-0.3933262894517379,0.10000000000000000000ln(x) + 0.5
2782,1.2930925372483388,2.1314595850552798,-0.39333002309081916,0.10000000000000000000ln(x) + 0.5
2783,1.2931284761525892,2.1315319372020953,-0.39333375513482405,0.10000000000000000000ln(x) + 0.5
2784,1.2931644021454312,2.1316042633562966,-0.39333748558501574,0.10000000000000000000ln(x) + 0.5
2785,1.2932003152361384,2.1316765635365535,-0.39334121444265585,0.10000000000000000000ln(x) + 0.5
2786,1.2932362154339752,2.131748837761517,-0.39334494170900447,0.10000000000000000000ln(x) + 0.5
2787,1.2932721027481948,2.131821086049816,-0.3933486673853202,0.10000000000000000000ln(x) + 0.5
2788,1.2933079771880416,2.1318933084200604,-0.39335239147286033,0.10000000000000000000ln(x) + 0.5
2789,1.293343838762749,2.131965504890841,-0.3933561139728808,0.10000000000000000000ln(x) + 0.5
2790,1.293379687481541,2.132037675480726,-0.3933598348866357,0.10000000000000000000ln(x) + 0.5
2791,1.2934155233536322,2.1321098202082664,-0.393363554215378,0.10000000000000000000ln(x) + 0.5
2792,1.2934513463882262,2.132181939091992,-0.3933672719603591,0.10000000000000000000ln(x) + 0.5
2793,1.2934871565945176,2.132254032150412,-0.39337098812282917,0.10000000000000000000ln(x) + 0.5
2794,1.2935229539816908,2.1323260994020177,-0.39337470270403674,0.10000000000000000000ln(x) + 0.5
2795,1.29355873855892,2.132398140865279,-0.39337841570522886,0.10000000000000000000ln(x) + 0.5
2796,1.29359451033537,2.1324701565586457,-0.39338212712765125,0.10000000000000000000ln(x) + 0.5
2797,1.293630269320196,2.132542146500549,-0.3933858369725482,0.10000000000000000000ln(x) + 0.5
2798,1.2936660155225426,2.1326141107093997,-0.39338954524116254,0.10000000000000000000ln(x) + 0.5
2799,1.2937017489515454,2.1326860492035884,-0.39339325193473557,0.10000000000000000000ln(x) + 0.5
2800,1.2937374696163295,2.1327579620014876,-0.3933969570545075,0.10000000000000000000ln(x) + 0.5
2801,1.2937731775260108,2.132829849121449,-0.3934006606017168,0.10000000000000000000ln(x) + 0.5
2802,1.2938088726896952,2.132901710581804,-0.3934043625776007,0.10000000000000000000ln(x) + 0.5
2803,1.2938445551164788,2.1329735464008652,-0.3934080629833947,0.10000000000000000000ln(x) + 0.5
2804,1.2938802248154482,2.1330453565969254,-0.3934117618203332,0.10000000000000000000ln(x) + 0.5
2805,1.2939158817956797,2.133117141188259,-0.39341545908964926,0.10000000000000000000ln(x) + 0.5
2806,1.2939515260662406,2.1331889001931184,-0.3934191547925742,0.10000000000000000000ln(x) + 0.5
2807,1.2939871576361883,2.1332606336297384,-0.39342284893033824,0.10000000000000000000ln(x) + 0.5
2808,1.2940227765145702,2.1333323415163346,-0.39342654150416995,0.10000000000000000000ln(x) + 0.5
2809,1.2940583827104244,2.133404023871101,-0.39343023251529663,0.10000000000000000000ln(x) + 0.5
2810,1.2940939762327792,2.1334756807122144,-0.3934339219649441,0.10000000000000000000ln(x) + 0.5
2811,1.2941295570906532,2.1335473120578308,-0.39343760985433673,0.10000000000000000000ln(x) + 0.5
2812,1.2941651252930555,2.133618917926088,-0.3934412961846978,0.10000000000000000000ln(x) + 0.5
2813,1.2942006808489857,2.133690498335103,-0.3934449809572489,0.10000000000000000000ln(x) + 0.5
2814,1.2942362237674334,2.133762053302975,-0.3934486641732101,0.10000000000000000000ln(x) + 0.5
2815,1.2942717540573792,2.1338335828477826,-0.39345234583380057,0.10000000000000000000ln(x) + 0.5
2816,1.2943072717277933,2.133905086987586,-0.3934560259402376,0.10000000000000000000ln(x) + 0.5
2817,1.2943427767876372,2.1339765657404253,-0.3934597044937373,0.10000000000000000000ln(x) + 0.5
2818,1.2943782692458625,2.1340480191243234,-0.3934633814955146,0.10000000000000000000ln(x) + 0.5
2819,1.2944137491114112,2.134119447157281,-0.39346705694678247,0.10000000000000000000ln(x) + 0.5
2820,1.294449216393216,2.1341908498572826,-0.39347073084875317,0.10000000000000000000ln(x) + 0.5
2821,1.2944846711001996,2.1342622272422913,-0.3934744032026371,0.10000000000000000000ln(x) + 0.5
2822,1.2945201132412758,2.134333579330252,-0.3934780740096434,0.10000000000000000000ln(x) + 0.5
2823,1.294555542825349,2.134404906139091,-0.39348174327098,0.10000000000000000000ln(x) + 0.5
2824,1.2945909598613132,2.1344762076867148,-0.39348541098785333,0.10000000000000000000ln(x) + 0.5
2825,1.294626364358054,2.1345474839910112,-0.3934890771614684,0.10000000000000000000ln(x) + 0.5
2826,1.2946617563244474,2.134618735069849,-0.39349274179302873,0.10000000000000000000ln(x) + 0.5
2827,1.294697135769359,2.134689960941078,-0.3934964048837369,0.10000000000000000000ln(x) + 0.5
2828,1.2947325027016463,2.134761161622529,-0.39350006643479374,0.10000000000000000000ln(x) + 0.5
2829,1.2947678571301569,2.1348323371320137,-0.3935037264473988,0.10000000000000000000ln(x) + 0.5
2830,1.2948031990637283,2.1349034874873256,-0.3935073849227504,0.10000000000000000000ln(x) + 0.5
2831,1.2948385285111899,2.134974612706239,-0.39351104186204544,0.10000000000000000000ln(x) + 0.5
2832,1.294873845481361,2.135045712806509,-0.39351469726647925,0.10000000000000000000ln(x) + 0.5
2833,1.2949091499830516,2.135116787805872,-0.3935183511372462,0.10000000000000000000ln(x) + 0.5
2834,1.2949444420250626,2.1351878377220466,-0.39352200347553906,0.10000000000000000000ln(x) + 0.5
2835,1.2949797216161851,2.135258862572731,-0.39352565428254915,0.10000000000000000000ln(x) + 0.5
2836,1.2950149887652018,2.1353298623756056,-0.39352930355946664,0.10000000000000000000ln(x) + 0.5
2837,1.295050243480885,2.1354008371483326,-0.3935329513074803,0.10000000000000000000ln(x) + 0.5
2838,1.295085485771999,2.135471786908554,-0.3935365975277775,0.10000000000000000000ln(x) + 0.5
2839,1.2951207156472972,2.1355427116738954,-0.39354024222154427,0.10000000000000000000ln(x) + 0.5
2840,1.2951559331155251,2.1356136114619613,-0.3935438853899653,0.10000000000000000000ln(x) + 0.5
2841,1.2951911381854189,2.1356844862903395,-0.39354752703422424,0.10000000000000000000ln(x) + 0.5
2842,1.2952263308657046,2.135755336176598,-0.39355116715550287,0.10000000000000000000ln(x) + 0.5
2843,1.2952615111651,2.1358261611382874,-0.39355480575498186,0.10000000000000000000ln(x) + 0.5
2844,1.295296679092313,2.1358969611929384,-0.3935584428338408,0.10000000000000000000ln(x) + 0.5
2845,1.2953318346560432,2.1359677363580647,-0.3935620783932576,0.10000000000000000000ln(x) + 0.5
2846,1.2953669778649797,2.1360384866511604,-0.3935657124344089,0.10000000000000000000ln(x) + 0.5
2847,1.2954021087278038,2.1361092120897016,-0.39356934495847024,0.10000000000000000000ln(x) + 0.5
2848,1.2954372272531867,2.1361799126911456,-0.39357297596661545,0.10000000000000000000ln(x) + 0.5
2849,1.2954723334497908,2.136250588472932,-0.3935766054600175,0.10000000000000000000ln(x) + 0.5
2850,1.2955074273262697,2.1363212394524824,-0.39358023343984766,0.10000000000000000000ln(x) + 0.5
2851,1.295542508891267,2.136391865647198,-0.39358385990727607,0.10000000000000000000ln(x) + 0.5
2852,1.2955775781534187,2.1364624670744643,-0.3935874848634715,0.10000000000000000000ln(x) + 0.5
2853,1.29561263512135,2.1365330437516468,-0.39359110830960137,0.10000000000000000000ln(x) + 0.5
2854,1.2956476798036782,2.136603595696093,-0.3935947302468319,0.10000000000000000000ln(x) + 0.5
2855,1.295682712209011,2.136674122925133,-0.39359835067632787,0.10000000000000000000ln(x) + 0.5
2856,1.2957177323459474,2.1367446254560774,-0.3936019695992528,0.10000000000000000000ln(x) + 0.5
2857,1.2957527402230773,2.1368151033062195,-0.3936055870167689,0.10000000000000000000ln(x) + 0.5
2858,1.2957877358489813,2.1368855564928344,-0.393609202930037,0.10000000000000000000ln(x) + 0.5
2859,1.2958227192322311,2.136955985033179,-0.39361281734021675,0.10000000000000000000ln(x) + 0.5
2860,1.2958576903813899,2.1370263889444914,-0.39361643024846643,0.10000000000000000000ln(x) + 0.5
2861,1.295892649305011,2.137096768243993,-0.39362004165594316,0.10000000000000000000ln(x) + 0.5
2862,1.2959275960116396,2.1371671229488864,-0.3936236515638025,0.10000000000000000000ln(x) + 0.5
2863,1.2959625305098115,2.137237453076356,-0.393627259973199,0.10000000000000000000ln(x) + 0.5
2864,1.2959974528080536,2.137307758643568,-0.3936308668852855,0.10000000000000000000ln(x) + 0.5
2865,1.296032362914884,2.137378039667671,-0.39363447230121407,0.10000000000000000000ln(x) + 0.5
2866,1.2960672608388117,2.137448296165796,-0.393638076222135,0.10000000000000000000ln(x) + 0.5
2867,1.296102146588337,2.1375185281550553,-0.3936416786491977,0.10000000000000000000ln(x) + 0.5
2868,1.296137020171951,2.137588735652544,-0.39364527958355,0.10000000000000000000ln(x) + 0.5
2869,1.2961718815981365,2.137658918675339,-0.3936488790263387,0.10000000000000000000ln(x) + 0.5
2870,1.2962067308753666,2.1377290772404995,-0.39365247697870914,0.10000000000000000000ln(x) + 0.5
2871,1.2962415680121064,2.1377992113650666,-0.39365607344180525,0.10000000000000000000ln(x) + 0.5
2872,1.2962763930168115,2.1378693210660633,-0.39365966841677,0.10000000000000000000ln(x) + 0.5
2873,1.296311205897929,2.1379394063604953,-0.3936632619047449,0.10000000000000000000ln(x) + 0.5
2874,1.296346006663897,2.138009467265351,-0.39366685390687006,0.10000000000000000000ln(x) + 0.5
2875,1.2963807953231452,2.1380795037976004,-0.3936704444242846,0.10000000000000000000ln(x) + 0.5
2876,1.2964155718840937,2.1381495159741957,-0.3936740334581263,0.10000000000000000000ln(x) + 0.5
2877,1.2964503363551547,2.1382195038120724,-0.39367762100953146,0.10000000000000000000ln(x) + 0.5
2878,1.2964850887447312,2.1382894673281467,-0.39368120707963533,0.10000000000000000000ln(x) + 0.5
2879,1.2965198290612177,2.138359406539318,-0.3936847916695717,0.10000000000000000000ln(x) + 0.5
2880,1.2965545573129993,2.138429321462469,-0.3936883747804733,0.10000000000000000000ln(x) + 0.5
2881,1.2965892735084528,2.1384992121144637,-0.3936919564134716,0.10000000000000000000ln(x) + 0.5
2882,1.2966239776559467,2.1385690785121487,-0.3936955365696966,0.10000000000000000000ln(x) + 0.5
2883,1.2966586697638403,2.138638920672353,-0.393699115250277,0.10000000000000000000ln(x) + 0.5
2884,1.296693349840484,2.138708738611889,-0.39370269245634076,0.10000000000000000000ln(x) + 0.5
2885,1.29672801789422,2.1387785323475503,-0.3937062681890139,0.10000000000000000000ln(x) + 0.5
2886,1.2967626739333817,2.1388483018961137,-0.3937098424494217,0.10000000000000000000ln(x) + 0.5
2887,1.2967973179662935,2.138918047274339,-0.393713415238688,0.10000000000000000000ln(x) + 0.5
2888,1.2968319500012717,2.1389877684989678,-0.39371698655793524,0.10000000000000000000ln(x) + 0.5
2889,1.2968665700466235,2.139057465586724,-0.3937205564082849,0.10000000000000000000ln(x) + 0.5
2890,1.2969011781106479,2.1391271385543162,-0.39372412479085694,0.10000000000000000000ln(x) + 0.5
2891,1.2969357742016345,2.1391967874184328,-0.3937276917067703,0.10000000000000000000ln(x) + 0.5
2892,1.2969703583278656,2.139266412195747,-0.3937312571571425,0.10000000000000000000ln(x) + 0.5
2893,1.2970049304976135,2.1393360129029135,-0.39373482114309005,0.10000000000000000000ln(x) + 0.5
2894,1.297039490719143,2.139405589556571,-0.39373838366572794,0.10000000000000000000ln(x) + 0.5
2895,1.2970740390007096,2.13947514217334,-0.3937419447261702,0.10000000000000000000ln(x) + 0.5
2896,1.2971085753505607,2.139544670769823,-0.3937455043255293,0.10000000000000000000ln(x) + 0.5
2897,1.297143099776935,2.1396141753626075,-0.39374906246491664,0.10000000000000000000ln(x) + 0.5
2898,1.2971776122880627,2.1396836559682617,-0.3937526191454425,0.10000000000000000000ln(x) + 0.5
2899,1.2972121128921654,2.139753112603339,-0.3937561743682161,0.10000000000000000000ln(x) + 0.5
2900,1.2972466015974566,2.139822545284373,-0.3937597281343448,0.10000000000000000000ln(x) + 0.5
2901,1.2972810784121405,2.1398919540278816,-0.39376328044493525,0.10000000000000000000ln(x) + 0.5
2902,1.2973155433444132,2.1399613388503655,-0.3937668313010926,0.10000000000000000000ln(x) + 0.5
2903,1.297349996402463,2.140030699768308,-0.3937703807039209,0.10000000000000000000ln(x) + 0.5
2904,1.2973844375944688,2.1401000367981755,-0.39377392865452304,0.10000000000000000000ln(x) + 0.5
2905,1.297418866928601,2.1401693499564187,-0.3937774751540007,0.10000000000000000000ln(x) + 0.5
2906,1.2974532844130229,2.1402386392594694,-0.3937810202034543,0.10000000000000000000ln(x) + 0.5
2907,1.2974876900558876,2.1403079047237434,-0.3937845638039829,0.10000000000000000000ln(x) + 0.5
2908,1.297522083865341,2.140377146365639,-0.39378810595668434,0.10000000000000000000ln(x) + 0.5
2909,1.2975564658495202,2.140446364201538,-0.39379164666265565,0.10000000000000000000ln(x) + 0.5
2910,1.2975908360165538,2.1405155582478064,-0.3937951859229923,0.10000000000000000000ln(x) + 0.5
2911,1.2976251943745623,2.1405847285207904,-0.3937987237387884,0.10000000000000000000ln(x) + 0.5
2912,1.2976595409316576,2.140653875036822,-0.3938022601111372,0.10000000000000000000ln(x) + 0.5
2913,1.2976938756959435,2.1407229978122158,-0.3938057950411307,0.10000000000000000000ln(x) + 0.5
2914,1.297728198675515,2.140792096863269,-0.3938093285298596,0.10000000000000000000ln(x) + 0.5
2915,1.2977625098784593,2.1408611722062627,-0.39381286057841336,0.10000000000000000000ln(x) + 0.5
2916,1.297796809312855,2.140930223857461,-0.39381639118788037,0.10000000000000000000ln(x) + 0.5
2917,1.2978310969867721,2.1409992518331107,-0.3938199203593476,0.10000000000000000000ln(x) + 0.5
2918,1.297865372908273,2.1410682561494423,-0.3938234480939011,0.10000000000000000000ln(x) + 0.5
2919,1.2978996370854115,2.14113723682267,-0.3938269743926255,0.10000000000000000000ln(x) + 0.5
2920,1.2979338895262327,2.141206193868991,-0.39383049925660435,0.10000000000000000000ln(x) + 0.5
2921,1.297968130238774,2.141275127304586,-0.39383402268691997,0.10000000000000000000ln(x) + 0.5
2922,1.2980023592310646,2.1413440371456183,-0.3938375446846535,0.10000000000000000000ln(x) + 0.5
2923,1.2980365765111246,2.1414129234082355,-0.39384106525088486,0.10000000000000000000ln(x) + 0.5
2924,1.2980707820869668,2.1414817861085695,-0.393844584386693,0.10000000000000000000ln(x) + 0.5
2925,1.2981049759665957,2.141550625262733,-0.3938481020931553,0.10000000000000000000ln(x) + 0.5
2926,1.298139158158007,2.141619440886825,-0.39385161837134824,0.10000000000000000000ln(x) + 0.5
2927,1.2981733286691886,2.141688232996926,-0.3938551332223471,0.10000000000000000000ln(x) + 0.5
2928,1.2982074875081202,2.141757001609101,-0.39385864664722586,0.10000000000000000000ln(x) + 0.5
2929,1.2982416346827734,2.141825746739398,-0.3938621586470573,0.10000000000000000000ln(x) + 0.5
2930,1.2982757702011112,2.1418944684038492,-0.3938656692229132,0.10000000000000000000ln(x) + 0.5
2931,1.2983098940710893,2.1419631666184706,-0.39386917837586416,0.10000000000000000000ln(x) + 0.5
2932,1.2983440063006542,2.1420318413992603,-0.3938726861069794,0.10000000000000000000ln(x) + 0.5
2933,1.2983781068977451,2.142100492762201,-0.39387619241732713,0.10000000000000000000ln(x) + 0.5
2934,1.2984121958702928,2.1421691207232594,-0.3938796973079743,0.10000000000000000000ln(x) + 0.5
2935,1.2984462732262196,2.1422377252983855,-0.39388320077998673,0.10000000000000000000ln(x) + 0.5
2936,1.2984803389734405,2.1423063065035133,-0.39388670283442906,0.10000000000000000000ln(x) + 0.5
2937,1.298514393119862,2.1423748643545597,-0.39389020347236486,0.10000000000000000000ln(x) + 0.5
2938,1.2985484356733823,2.1424433988674263,-0.3938937026948566,0.10000000000000000000ln(x) + 0.5
2939,1.2985824666418917,2.1425119100579977,-0.3938972005029651,0.10000000000000000000ln(x) + 0.5
2940,1.2986164860332727,2.142580397942143,-0.39390069689775076,0.10000000000000000000ln(x) + 0.5
2941,1.2986504938553995,2.1426488625357147,-0.3939041918802722,0.10000000000000000000ln(x) + 0.5
2942,1.2986844901161383,2.142717303854549,-0.3939076854515872,0.10000000000000000000ln(x) + 0.5
2943,1.2987184748233473,2.1427857219144664,-0.39391117761275235,0.10000000000000000000ln(x) + 0.5
2944,1.2987524479848767,2.1428541167312707,-0.39391466836482286,0.10000000000000000000ln(x) + 0.5
2945,1.2987864096085686,2.14292248832075,-0.3939181577088532,0.10000000000000000000ln(x) + 0.5
2946,1.2988203597022576,2.1429908366986767,-0.3939216456458964,0.10000000000000000000ln(x) + 0.5
2947,1.2988542982737694,2.143059161880806,-0.39392513217700437,0.10000000000000000000ln(x) + 0.5
2948,1.2988882253309226,2.1431274638828786,-0.39392861730322787,0.10000000000000000000ln(x) + 0.5
2949,1.2989221408815277,2.1431957427206174,-0.3939321010256166,0.10000000000000000000ln(x) + 0.5
2950,1.2989560449333866,2.1432639984097306,-0.39393558334521916,0.10000000000000000000ln(x) + 0.5
2951,1.298989937494294,2.1433322309659104,-0.39393906426308284,0.10000000000000000000ln(x) + 0.5
2952,1.2990238185720364,2.1434004404048324,-0.3939425437802539,0.10000000000000000000ln(x) + 0.5
2953,1.2990576881743923,2.1434686267421563,-0.3939460218977773,0.10000000000000000000ln(x) + 0.5
2954,1.2990915463091326,2.1435367899935267,-0.3939494986166971,0.10000000000000000000ln(x) + 0.5
2955,1.2991253929840199,2.1436049301745714,-0.3939529739380561,0.10000000000000000000ln(x) + 0.5
2956,1.2991592282068092,2.1436730473009034,-0.3939564478628962,0.10000000000000000000ln(x) + 0.5
2957,1.2991930519852477,2.1437411413881184,-0.3939599203922576,0.10000000000000000000ln(x) + 0.5
2958,1.2992268643270746,2.143809212451797,-0.3939633915271799,0.10000000000000000000ln(x) + 0.5
2959,1.299260665240021,2.143877260507505,-0.3939668612687015,0.10000000000000000000ln(x) + 0.5
2960,1.2992944547318106,2.143945285570791,-0.3939703296178595,0.10000000000000000000ln(x) + 0.5
2961,1.2993282328101592,2.144013287657188,-0.3939737965756898,0.10000000000000000000ln(x) + 0.5
2962,1.2993619994827745,2.144081266782214,-0.3939772621432274,0.10000000000000000000ln(x) + 0.5
2963,1.2993957547573565,2.1441492229613703,-0.3939807263215062,0.10000000000000000000ln(x) + 0.5
2964,1.2994294986415977,2.144217156210144,-0.39398418911155886,0.10000000000000000000ln(x) + 0.5
2965,1.2994632311431826,2.144285066544005,-0.3939876505144168,0.10000000000000000000ln(x) + 0.5
2966,1.2994969522697877,2.1443529539784087,-0.3939911105311107,0.10000000000000000000ln(x) + 0.5
2967,1.299530662029082,2.1444208185287934,-0.39399456916266967,0.10000000000000000000ln(x) + 0.5
2968,1.299564360428727,2.144488660210584,-0.393998026410122,0.10000000000000000000ln(x) + 0.5
2969,1.299598047476376,2.1445564790391876,-0.39400148227449483,0.10000000000000000000ln(x) + 0.5
2970,1.2996317231796746,2.1446242750299964,-0.39400493675681403,0.10000000000000000000ln(x) + 0.5
2971,1.2996653875462607,2.1446920481983884,-0.3940083898581047,0.10000000000000000000ln(x) + 0.5
2972,1.299699040583765,2.1447597985597247,-0.3940118415793905,0.10000000000000000000ln(x) + 0.5
2973,1.2997326822998096,2.1448275261293506,-0.394015291921694,0.10000000000000000000ln(x) + 0.5
2974,1.29976631270201,2.1448952309225975,-0.39401874088603694,0.10000000000000000000ln(x) + 0.5
2975,1.299799931797973,2.1449629129547794,-0.3940221884734398,0.10000000000000000000ln(x) + 0.5
2976,1.2998335395952982,2.1450305722411964,-0.39402563468492174,0.10000000000000000000ln(x) + 0.5
2977,1.2998671361015777,2.145098208797133,-0.3940290795215012,0.10000000000000000000ln(x) + 0.5
2978,1.2999007213243954,2.145165822637857,-0.3940325229841952,0.10000000000000000000ln(x) + 0.5
2979,1.2999342952713282,2.145233413778622,-0.39403596507402,0.10000000000000000000ln(x) + 0.5
2980,1.299967857949945,2.145300982234666,-0.3940394057919902,0.10000000000000000000ln(x) + 0.5
2981,1.3000014093678072,2.145368528021211,-0.3940428451391201,0.10000000000000000000ln(x) + 0.5
2982,1.3000349495324683,2.145436051153466,-0.39404628311642226,0.10000000000000000000ln(x) + 0.5
2983,1.3000684784514749,2.145503551646622,-0.39404971972490843,0.10000000000000000000ln(x) + 0.5
2984,1.3001019961323652,2.1455710295158554,-0.39405315496558924,0.10000000000000000000ln(x) + 0.5
2985,1.3001355025826702,2.1456384847763283,-0.39405658883947414,0.10000000000000000000ln(x) + 0.5
2986,1.3001689978099136,2.1457059174431863,-0.3940600213475717,0.10000000000000000000ln(x) + 0.5
2987,1.3002024818216111,2.145773327531561,-0.394063452490889,0.10000000000000000000ln(x) + 0.5
2988,1.3002359546252706,2.145840715056568,-0.3940668822704325,0.10000000000000000000ln(x) + 0.5
2989,1.3002694162283936,2.145908080033308,-0.3940703106872073,0.10000000000000000000ln(x) + 0.5
2990,1.3003028666384733,2.145975422476867,-0.39407373774221766,0.10000000000000000000ln(x) + 0.5
2991,1.3003363058629946,2.1460427424023143,-0.3940771634364665,0.10000000000000000000ln(x) + 0.5
2992,1.3003697339094367,2.146110039824706,-0.3940805877709557,0.10000000000000000000ln(x) + 0.5
2993,1.30040315078527,2.1461773147590826,-0.3940840107466862,0.10000000000000000000ln(x) + 0.5
2994,1.3004365564979574,2.146244567220468,-0.3940874323646579,0.10000000000000000000ln(x) + 0.5
2995,1.3004699510549549,2.146311797223873,-0.3940908526258693,0.10000000000000000000ln(x) + 0.5
2996,1.3005033344637111,2.146379004784293,-0.39409427153131826,0.10000000000000000000ln(x) + 0.5
2997,1.3005367067316664,2.146446189916707,-0.39409768908200127,0.10000000000000000000ln(x) + 0.5
2998,1.3005700678662542,2.1465133526360805,-0.3941011052789139,0.10000000000000000000ln(x) + 0.5
2999,1.300603417874901,2.1465804929573644,-0.39410452012305053,0.10000000000000000000ln(x) + 0.5
3000,1.3006367567650245,2.146647610895492,-0.39410793361540464,0.10000000000000000000ln(x) + 0.5
3001,1.3006700845440367,2.146714706465385,-0.39411134575696843,0.10000000000000000000ln(x) + 0.5
3002,1.3007034012193408,2.1467817796819477,-0.3941147565487332,0.10000000000000000000ln(x) + 0.5
3003,1.3007367067983329,2.1468488305600713,-0.39411816599168936,0.10000000000000000000ln(x) + 0.5
3004,1.3007700012884027,2.1469158591146305,-0.39412157408682574,0.10000000000000000000ln(x) + 0.5
3005,1.3008032846969306,2.1469828653604863,-0.39412498083513064,0.10000000000000000000ln(x) + 0.5
3006,1.300836557031292,2.1470498493124848,-0.39412838623759106,0.10000000000000000000ln(x) + 0.5
3007,1.3008698182988527,2.147116810985456,-0.394131790295193,0.10000000000000000000ln(x) + 0.5
3008,1.300903068506973,2.1471837503942175,-0.3941351930089213,0.10000000000000000000ln(x) + 0.5
3009,1.3009363076630045,2.147250667553569,-0.3941385943797598,0.10000000000000000000ln(x) + 0.5
3010,1.3009695357742923,2.1473175624782987,-0.3941419944086914,0.10000000000000000000ln(x) + 0.5
3011,1.3010027528481733,2.1473844351831772,-0.3941453930966979,0.10000000000000000000ln(x) + 0.5
3012,1.3010359588919784,2.147451285682963,-0.39414879044476,0.10000000000000000000ln(x) + 0.5
3013,1.3010691539130301,2.147518113992398,-0.39415218645385736,0.10000000000000000000ln(x) + 0.5
3014,1.301102337918644,2.1475849201262096,-0.3941555811249686,0.10000000000000000000ln(x) + 0.5
3015,1.3011355109161287,2.147651704099111,-0.3941589744590714,0.10000000000000000000ln(x) + 0.5
3016,1.3011686729127847,2.147718465925802,-0.3941623664571422,0.10000000000000000000ln(x) + 0.5
3017,1.3012018239159062,2.147785205620965,-0.3941657571201566,0.10000000000000000000ln(x) + 0.5
3018,1.3012349639327794,2.1478519231992705,-0.3941691464490891,0.10000000000000000000ln(x) + 0.5
3019,1.301268092970684,2.1479186186753725,-0.39417253444491324,0.10000000000000000000ln(x) + 0.5
3020,1.3013012110368916,2.1479852920639115,-0.39417592110860117,0.10000000000000000000ln(x) + 0.5
3021,1.3013343181386672,2.148051943379513,-0.39417930644112437,0.10000000000000000000ln(x) + 0.5
3022,1.3013674142832685,2.148118572636788,-0.3941826904434533,0.10000000000000000000ln(x) + 0.5
3023,1.3014004994779458,2.148185179850334,-0.39418607311655707,0.10000000000000000000ln(x) + 0.5
3024,1.3014335737299425,2.1482517650347313,-0.39418945446140397,0.10000000000000000000ln(x) + 0.5
3025,1.3014666370464942,2.1483183282045495,-0.3941928344789615,0.10000000000000000000ln(x) + 0.5
3026,1.3014996894348303,2.148384869374341,-0.39419621317019565,0.10000000000000000000ln(x) + 0.5
3027,1.301532730902172,2.148451388558644,-0.39419959053607173,0.10000000000000000000ln(x) + 0.5
3028,1.3015657614557339,2.148517885771984,-0.3942029665775539,0.10000000000000000000ln(x) + 0.5
3029,1.3015987811027236,2.148584361028871,-0.3942063412956053,0.10000000000000000000ln(x) + 0.5
3030,1.3016317898503416,2.148650814343799,-0.39420971469118793,0.10000000000000000000ln(x) + 0.5
