State,Predicted energy,Original energy,Error,Formula
2254,2.086548937012918,2.0890891520242105,-0.0012159438044236654,0.20549923045699081125547991177882067859172821044922ln(x) + 0.5
2255,2.086640087704347,2.0891784486160323,-0.0012150043541597566,0.20549923045699081125547991177882067859172821044922ln(x) + 0.5
2256,2.086731197983142,2.089267705617641,-0.001214065400847847,0.20549923045699081125547991177882067859172821044922ln(x) + 0.5
2257,2.086822267885123,2.089356923064129,-0.001213126944001895,0.20549923045699081125547991177882067859172821044922ln(x) + 0.5
2258,2.086913297446061,2.0894461009905387,-0.0012121889831362806,0.20549923045699081125547991177882067859172821044922ln(x) + 0.5
2259,2.0870042867016796,2.089535239431869,-0.0012112515177670007,0.20549923045699081125547991177882067859172821044922ln(x) + 0.5
2260,2.087095235687655,2.0896243384230697,-0.001210314547409704,0.20549923045699081125547991177882067859172821044922ln(x) + 0.5
2261,2.0871861444396163,2.0897133979990463,-0.0012093780715814017,0.20549923045699081125547991177882067859172821044922ln(x) + 0.5
2262,2.087277012993145,2.089802418194657,-0.0012084420897996938,0.20549923045699081125547991177882067859172821044922ln(x) + 0.5
2263,2.087367841383776,2.0898913990447134,-0.0012075066015826469,0.20549923045699081125547991177882067859172821044922ln(x) + 0.5
2264,2.0874586296469966,2.0899803405839816,-0.001206571606449002,0.20549923045699081125547991177882067859172821044922ln(x) + 0.5
2265,2.087549377818247,2.090069242847182,-0.0012056371039183894,0.20549923045699081125547991177882067859172821044922ln(x) + 0.5
2266,2.0876400859329207,2.090158105868989,-0.001204703093511246,0.20549923045699081125547991177882067859172821044922ln(x) + 0.5
2267,2.0877307540263645,2.0902469296840294,-0.0012037695747482988,0.20549923045699081125547991177882067859172821044922ln(x) + 0.5
2268,2.0878213821338782,2.0903357143268857,-0.0012028365471511222,0.20549923045699081125547991177882067859172821044922ln(x) + 0.5
2269,2.0879119702907154,2.090424459832095,-0.0012019040102418815,0.20549923045699081125547991177882067859172821044922ln(x) + 0.5
2270,2.088002518532082,2.0905131662341483,-0.0012009719635436285,0.20549923045699081125547991177882067859172821044922ln(x) + 0.5
2271,2.0880930268931386,2.09060183356749,-0.0012000404065801347,0.20549923045699081125547991177882067859172821044922ln(x) + 0.5
2272,2.0881834954089986,2.0906904618665205,-0.0011991093388754627,0.20549923045699081125547991177882067859172821044922ln(x) + 0.5
2273,2.0882739241147292,2.090779051165594,-0.0011981787599546472,0.20549923045699081125547991177882067859172821044922ln(x) + 0.5
2274,2.0883643130453518,2.0908676014990193,-0.0011972486693432708,0.20549923045699081125547991177882067859172821044922ln(x) + 0.5
2275,2.088454662235841,2.0909561129010608,-0.0011963190665677179,0.20549923045699081125547991177882067859172821044922ln(x) + 0.5
2276,2.088544971721125,2.0910445854059367,-0.0011953899511551317,0.20549923045699081125547991177882067859172821044922ln(x) + 0.5
2277,2.088635241536087,2.091133019047821,-0.0011944613226330322,0.20549923045699081125547991177882067859172821044922ln(x) + 0.5
2278,2.088725471715564,2.0912214138608407,-0.0011935331805294851,0.20549923045699081125547991177882067859172821044922ln(x) + 0.5
2279,2.0888156622943463,2.0913097698790817,-0.0011926055243740388,0.20549923045699081125547991177882067859172821044922ln(x) + 0.5
2280,2.0889058133071794,2.0913980871365805,-0.0011916783536956791,0.20549923045699081125547991177882067859172821044922ln(x) + 0.5
2281,2.088995924788762,2.0914863656673326,-0.001190751668025216,0.20549923045699081125547991177882067859172821044922ln(x) + 0.5
2282,2.0890859967737487,2.0915746055052864,-0.0011898254668934085,0.20549923045699081125547991177882067859172821044922ln(x) + 0.5
2283,2.0891760292967474,2.0916628066843472,-0.0011888997498319012,0.20549923045699081125547991177882067859172821044922ln(x) + 0.5
2284,2.0892660223923203,2.0917509692383742,-0.0011879745163730954,0.20549923045699081125547991177882067859172821044922ln(x) + 0.5
2285,2.0893559760949856,2.0918390932011834,-0.0011870497660495978,0.20549923045699081125547991177882067859172821044922ln(x) + 0.5
2286,2.0894458904392144,2.091927178606546,-0.0011861254983955372,0.20549923045699081125547991177882067859172821044922ln(x) + 0.5
2287,2.089535765459434,2.0920152254881894,-0.0011852017129448662,0.20549923045699081125547991177882067859172821044922ln(x) + 0.5
2288,2.0896256011900265,2.092103233879796,-0.00118427840923246,0.20549923045699081125547991177882067859172821044922ln(x) + 0.5
2289,2.0897153976653278,2.0921912038150037,-0.0011833555867939967,0.20549923045699081125547991177882067859172821044922ln(x) + 0.5
2290,2.0898051549196293,2.092279135327407,-0.0011824332451658233,0.20549923045699081125547991177882067859172821044922ln(x) + 0.5
2291,2.0898948729871787,2.0923670284505573,-0.0011815113838844502,0.20549923045699081125547991177882067859172821044922ln(x) + 0.5
2292,2.0899845519021767,2.0924548832179606,-0.0011805900024877364,0.20549923045699081125547991177882067859172821044922ln(x) + 0.5
2293,2.090074191698781,2.0925426996630794,-0.0011796691005138311,0.20549923045699081125547991177882067859172821044922ln(x) + 0.5
2294,2.090163792411104,2.0926304778193323,-0.0011787486775013407,0.20549923045699081125547991177882067859172821044922ln(x) + 0.5
2295,2.090253354073213,2.0927182177200954,-0.0011778287329898814,0.20549923045699081125547991177882067859172821044922ln(x) + 0.5
2296,2.090342876719132,2.0928059193986996,-0.0011769092665196137,0.20549923045699081125547991177882067859172821044922ln(x) + 0.5
2297,2.09043236038284,2.092893582888433,-0.001175990277631112,0.20549923045699081125547991177882067859172821044922ln(x) + 0.5
2298,2.09052180509827,2.092981208222541,-0.00117507176586613,0.20549923045699081125547991177882067859172821044922ln(x) + 0.5
2299,2.0906112108993136,2.0930687954342235,-0.0011741537307663696,0.20549923045699081125547991177882067859172821044922ln(x) + 0.5
2300,2.090700577819816,2.093156344556639,-0.0011732361718746686,0.20549923045699081125547991177882067859172821044922ln(x) + 0.5
2301,2.0907899058935797,2.0932438556229016,-0.0011723190887340253,0.20549923045699081125547991177882067859172821044922ln(x) + 0.5
2302,2.0908791951543617,2.0933313286660837,-0.001171402480888956,0.20549923045699081125547991177882067859172821044922ln(x) + 0.5
2303,2.090968445635876,2.0934187637192134,-0.0011704863478839236,0.20549923045699081125547991177882067859172821044922ln(x) + 0.5
2304,2.0910576573717927,2.093506160815276,-0.0011695706892638903,0.20549923045699081125547991177882067859172821044922ln(x) + 0.5
2305,2.091146830395738,2.093593519987213,-0.0011686555045747407,0.20549923045699081125547991177882067859172821044922ln(x) + 0.5
2306,2.091235964741294,2.0936808412679255,-0.001167740793363071,0.20549923045699081125547991177882067859172821044922ln(x) + 0.5
2307,2.091325060441999,2.093768124690269,-0.0011668265551763566,0.20549923045699081125547991177882067859172821044922ln(x) + 0.5
2308,2.091414117531348,2.093855370287059,-0.001165912789561936,0.20549923045699081125547991177882067859172821044922ln(x) + 0.5
2309,2.091503136042793,2.0939425780910654,-0.0011649994960684512,0.20549923045699081125547991177882067859172821044922ln(x) + 0.5
2310,2.0915921160097413,2.0940297481350174,-0.0011640866742448274,0.20549923045699081125547991177882067859172821044922ln(x) + 0.5
2311,2.091681057465558,2.0941168804516015,-0.001163174323640618,0.20549923045699081125547991177882067859172821044922ln(x) + 0.5
2312,2.091769960443565,2.0942039750734622,-0.0011622624438059996,0.20549923045699081125547991177882067859172821044922ln(x) + 0.5
2313,2.091858824977039,2.0942910320332,-0.001161351034292453,0.20549923045699081125547991177882067859172821044922ln(x) + 0.5
2314,2.091947651099216,2.0943780513633747,-0.001160440094650851,0.20549923045699081125547991177882067859172821044922ln(x) + 0.5
2315,2.0920364388432877,2.094465033096504,-0.0011595296244338812,0.20549923045699081125547991177882067859172821044922ln(x) + 0.5
2316,2.092125188242403,2.094551977265062,-0.0011586196231939182,0.20549923045699081125547991177882067859172821044922ln(x) + 0.5
2317,2.0922138993296673,2.094638883901481,-0.001157710090484472,0.20549923045699081125547991177882067859172821044922ln(x) + 0.5
2318,2.092302572138144,2.094725753038153,-0.0011568010258596762,0.20549923045699081125547991177882067859172821044922ln(x) + 0.5
2319,2.092391206700854,2.094812584707427,-0.0011558924288740317,0.20549923045699081125547991177882067859172821044922ln(x) + 0.5
2320,2.0924798030507743,2.0948993789416104,-0.0011549842990828348,0.20549923045699081125547991177882067859172821044922ln(x) + 0.5
2321,2.09256836122084,2.0949861357729676,-0.001154076636042002,0.20549923045699081125547991177882067859172821044922ln(x) + 0.5
2322,2.0926568812439434,2.095072855233722,-0.0011531694393077756,0.20549923045699081125547991177882067859172821044922ln(x) + 0.5
2323,2.0927453631529347,2.095159537356057,-0.0011522627084375328,0.20549923045699081125547991177882067859172821044922ln(x) + 0.5
2324,2.0928338069806207,2.095246182172113,-0.0011513564429890578,0.20549923045699081125547991177882067859172821044922ln(x) + 0.5
2325,2.0929222127597673,2.095332789713988,-0.0011504506425204196,0.20549923045699081125547991177882067859172821044922ln(x) + 0.5
2326,2.0930105805230976,2.0954193600137403,-0.0011495453065904365,0.20549923045699081125547991177882067859172821044922ln(x) + 0.5
2327,2.0930989103032913,2.095505893103386,-0.001148640434759269,0.20549923045699081125547991177882067859172821044922ln(x) + 0.5
2328,2.093187202132987,2.0955923890149006,-0.0011477360265868084,0.20549923045699081125547991177882067859172821044922ln(x) + 0.5
2329,2.0932754560447826,2.0956788477802175,-0.0011468320816333988,0.20549923045699081125547991177882067859172821044922ln(x) + 0.5
2330,2.0933636720712316,2.095765269431229,-0.0011459285994605561,0.20549923045699081125547991177882067859172821044922ln(x) + 0.5
2331,2.093451850244847,2.0958516539997873,-0.001145025579630418,0.20549923045699081125547991177882067859172821044922ln(x) + 0.5
2332,2.093539990598099,2.0959380015177036,-0.001144123021705829,0.20549923045699081125547991177882067859172821044922ln(x) + 0.5
2333,2.0936280931634172,2.0960243120167465,-0.0011432209252495319,0.20549923045699081125547991177882067859172821044922ln(x) + 0.5
2334,2.093716157973189,2.0961105855286455,-0.0011423192898253557,0.20549923045699081125547991177882067859172821044922ln(x) + 0.5
2335,2.0938041850597595,2.0961968220850884,-0.0011414181149979228,0.20549923045699081125547991177882067859172821044922ln(x) + 0.5
2336,2.0938921744554335,2.096283021717723,-0.0011405174003319648,0.20549923045699081125547991177882067859172821044922ln(x) + 0.5
2337,2.0939801261924735,2.0963691844581556,-0.0011396171453930447,0.20549923045699081125547991177882067859172821044922ln(x) + 0.5
2338,2.0940680403031005,2.096455310337953,-0.00113871734974773,0.20549923045699081125547991177882067859172821044922ln(x) + 0.5
2339,2.0941559168194948,2.0965413993886406,-0.0011378180129624415,0.20549923045699081125547991177882067859172821044922ln(x) + 0.5
2340,2.094243755773795,2.096627451641704,-0.0011369191346046047,0.20549923045699081125547991177882067859172821044922ln(x) + 0.5
2341,2.094331557198099,2.0967134671285876,-0.0011360207142420908,0.20549923045699081125547991177882067859172821044922ln(x) + 0.5
2342,2.094419321124463,2.0967994458806967,-0.0011351227514437329,0.20549923045699081125547991177882067859172821044922ln(x) + 0.5
2343,2.0945070475849015,2.096885387929395,-0.0011342252457786002,0.20549923045699081125547991177882067859172821044922ln(x) + 0.5
2344,2.09459473661139,2.096971293306008,-0.001133328196816126,0.20549923045699081125547991177882067859172821044922ln(x) + 0.5
2345,2.094682388235861,2.097057162041818,-0.0011324316041271263,0.20549923045699081125547991177882067859172821044922ln(x) + 0.5
2346,2.0947700024902076,2.097142994168071,-0.0011315354672820175,0.20549923045699081125547991177882067859172821044922ln(x) + 0.5
2347,2.0948575794062814,2.0972287897159703,-0.001130639785852896,0.20549923045699081125547991177882067859172821044922ln(x) + 0.5
2348,2.094945119015893,2.0973145487166804,-0.0011297445594115408,0.20549923045699081125547991177882067859172821044922ln(x) + 0.5
2349,2.0950326213508146,2.097400271201326,-0.001128849787530352,0.20549923045699081125547991177882067859172821044922ln(x) + 0.5
2350,2.0951200864427744,2.097485957200992,-0.001127955469782981,0.20549923045699081125547991177882067859172821044922ln(x) + 0.5
2351,2.095207514323462,2.0975716067467234,-0.001127061605743359,0.20549923045699081125547991177882067859172821044922ln(x) + 0.5
2352,2.095294905024527,2.0976572198695256,-0.001126168194985526,0.20549923045699081125547991177882067859172821044922ln(x) + 0.5
2353,2.095382258577577,2.097742796600365,-0.001125275237085072,0.20549923045699081125547991177882067859172821044922ln(x) + 0.5
2354,2.0954695750141816,2.0978283369701676,-0.0011243827316168898,0.20549923045699081125547991177882067859172821044922ln(x) + 0.5
2355,2.0955568543658685,2.0979138410098206,-0.0011234906781575496,0.20549923045699081125547991177882067859172821044922ln(x) + 0.5
2356,2.0956440966641248,2.0979993087501727,-0.0011225990762841534,0.20549923045699081125547991177882067859172821044922ln(x) + 0.5
2357,2.0957313019403996,2.098084740222031,-0.0011217079255732751,0.20549923045699081125547991177882067859172821044922ln(x) + 0.5
2358,2.0958184702261,2.0981701354561655,-0.0011208172256032063,0.20549923045699081125547991177882067859172821044922ln(x) + 0.5
2359,2.0959056015525936,2.098255494483306,-0.0011199269759524333,0.20549923045699081125547991177882067859172821044922ln(x) + 0.5
2360,2.095992695951209,2.0983408173341442,-0.0011190371762001424,0.20549923045699081125547991177882067859172821044922ln(x) + 0.5
2361,2.096079753453234,2.0984261040393317,-0.0011181478259257962,0.20549923045699081125547991177882067859172821044922ln(x) + 0.5
2362,2.0961667740899177,2.0985113546294816,-0.0011172589247094747,0.20549923045699081125547991177882067859172821044922ln(x) + 0.5
2363,2.096253757892468,2.0985965691351685,-0.0011163704721323378,0.20549923045699081125547991177882067859172821044922ln(x) + 0.5
2364,2.096340704892054,2.0986817475869275,-0.0011154824677753567,0.20549923045699081125547991177882067859172821044922ln(x) + 0.5
2365,2.0964276151198065,2.098766890015256,-0.0011145949112206708,0.20549923045699081125547991177882067859172821044922ln(x) + 0.5
2366,2.0965144886068146,2.098851996450611,-0.0011137078020505649,0.20549923045699081125547991177882067859172821044922ln(x) + 0.5
2367,2.096601325384129,2.098937066923413,-0.001112821139848408,0.20549923045699081125547991177882067859172821044922ln(x) + 0.5
2368,2.0966881254827614,2.0990221014640422,-0.0011119349241976739,0.20549923045699081125547991177882067859172821044922ln(x) + 0.5
2369,2.096774888933684,2.0991071001028407,-0.001111049154682367,0.20549923045699081125547991177882067859172821044922ln(x) + 0.5
2370,2.0968616157678293,2.099192062870114,-0.001110163830887488,0.20549923045699081125547991177882067859172821044922ln(x) + 0.5
2371,2.096948306016091,2.0992769897961256,-0.0011092789523982692,0.20549923045699081125547991177882067859172821044922ln(x) + 0.5
2372,2.0970349597093234,2.0993618809111045,-0.001108394518800855,0.20549923045699081125547991177882067859172821044922ln(x) + 0.5
2373,2.0971215768783438,2.0994467362452394,-0.0011075105296807762,0.20549923045699081125547991177882067859172821044922ln(x) + 0.5
2374,2.0972081575539265,2.0995315558286807,-0.001106626984626165,0.20549923045699081125547991177882067859172821044922ln(x) + 0.5
2375,2.0972947017668115,2.0996163396915417,-0.0011057438832236118,0.20549923045699081125547991177882067859172821044922ln(x) + 0.5
2376,2.097381209547696,2.099701087863897,-0.001104861225061968,0.20549923045699081125547991177882067859172821044922ln(x) + 0.5
2377,2.0974676809272412,2.099785800375784,-0.0011039790097295157,0.20549923045699081125547991177882067859172821044922ln(x) + 0.5
2378,2.0975541159360684,2.099870477257202,-0.0011030972368157004,0.20549923045699081125547991177882067859172821044922ln(x) + 0.5
2379,2.0976405146047608,2.0999551185381105,-0.0011022159059099436,0.20549923045699081125547991177882067859172821044922ln(x) + 0.5
2380,2.0977268769638617,2.1000397242484343,-0.001101335016603128,0.20549923045699081125547991177882067859172821044922ln(x) + 0.5
2381,2.097813203043878,2.100124294418058,-0.0011004545684856486,0.20549923045699081125547991177882067859172821044922ln(x) + 0.5
2382,2.097899492875277,2.1002088290768306,-0.0010995745611491897,0.20549923045699081125547991177882067859172821044922ln(x) + 0.5
2383,2.0979857464884875,2.1002933282545624,-0.001098694994185752,0.20549923045699081125547991177882067859172821044922ln(x) + 0.5
2384,2.0980719639139003,2.100377791981026,-0.001097815867187822,0.20549923045699081125547991177882067859172821044922ln(x) + 0.5
2385,2.098158145181868,2.1004622202859564,-0.0010969371797483695,0.20549923045699081125547991177882067859172821044922ln(x) + 0.5
2386,2.0982442903227048,2.1005466131990524,-0.0010960589314614024,0.20549923045699081125547991177882067859172821044922ln(x) + 0.5
2387,2.098330399366687,2.100630970749975,-0.0010951811219208183,0.20549923045699081125547991177882067859172821044922ln(x) + 0.5
2388,2.098416472344053,2.1007152929683466,-0.0010943037507215518,0.20549923045699081125547991177882067859172821044922ln(x) + 0.5
2389,2.098502509285003,2.1007995798837538,-0.0010934268174586392,0.20549923045699081125547991177882067859172821044922ln(x) + 0.5
2390,2.098588510219699,2.1008838315257456,-0.0010925503217281104,0.20549923045699081125547991177882067859172821044922ln(x) + 0.5
2391,2.0986744751782656,2.1009680479238346,-0.0010916742631262254,0.20549923045699081125547991177882067859172821044922ln(x) + 0.5
2392,2.0987604041907897,2.1010522291074953,-0.0010907986412498974,0.20549923045699081125547991177882067859172821044922ln(x) + 0.5
2393,2.09884629728732,2.1011363751061656,-0.0010899234556964806,0.20549923045699081125547991177882067859172821044922ln(x) + 0.5
2394,2.098932154497868,2.1012204859492467,-0.0010890487060642795,0.20549923045699081125547991177882067859172821044922ln(x) + 0.5
2395,2.099017975852407,2.1013045616661032,-0.001088174391951659,0.20549923045699081125547991177882067859172821044922ln(x) + 0.5
2396,2.0991037613808734,2.1013886022860624,-0.001087300512957552,0.20549923045699081125547991177882067859172821044922ln(x) + 0.5
2397,2.099189511113166,2.1014726078384145,-0.0010864270686815425,0.20549923045699081125547991177882067859172821044922ln(x) + 0.5
2398,2.099275225079145,2.101556578352415,-0.0010855540587245047,0.20549923045699081125547991177882067859172821044922ln(x) + 0.5
2399,2.0993609033086362,2.10164051385728,-0.0010846814826861438,0.20549923045699081125547991177882067859172821044922ln(x) + 0.5
2400,2.099446545831425,2.101724414382192,-0.0010838093401683404,0.20549923045699081125547991177882067859172821044922ln(x) + 0.5
2401,2.0995321526772606,2.1018082799562947,-0.001082937630772569,0.20549923045699081125547991177882067859172821044922ln(x) + 0.5
2402,2.099617723875856,2.101892110608696,-0.0010820663541009985,0.20549923045699081125547991177882067859172821044922ln(x) + 0.5
2403,2.0997032594568856,2.101975906368468,-0.0010811955097567887,0.20549923045699081125547991177882067859172821044922ln(x) + 0.5
2404,2.099788759449988,2.1020596672646468,-0.0010803250973432012,0.20549923045699081125547991177882067859172821044922ln(x) + 0.5
2405,2.099874223884764,2.102143393326231,-0.001079455116464105,0.20549923045699081125547991177882067859172821044922ln(x) + 0.5
2406,2.099959652790778,2.102227084582184,-0.0010785855667236408,0.20549923045699081125547991177882067859172821044922ln(x) + 0.5
2407,2.100045046197557,2.1023107410614323,-0.0010777164477271076,0.20549923045699081125547991177882067859172821044922ln(x) + 0.5
2408,2.1001304041345916,2.102394362792867,-0.0010768477590799054,0.20549923045699081125547991177882067859172821044922ln(x) + 0.5
2409,2.1002157266313364,2.102477949805344,-0.0010759795003877054,0.20549923045699081125547991177882067859172821044922ln(x) + 0.5
2410,2.100301013717208,2.1025615021276813,-0.0010751116712571659,0.20549923045699081125547991177882067859172821044922ln(x) + 0.5
2411,2.100386265421586,2.1026450197886626,-0.001074244271295766,0.20549923045699081125547991177882067859172821044922ln(x) + 0.5
2412,2.1004714817738157,2.102728502817035,-0.0010733773001104935,0.20549923045699081125547991177882067859172821044922ln(x) + 0.5
2413,2.100556662803204,2.1028119512415104,-0.0010725107573100016,0.20549923045699081125547991177882067859172821044922ln(x) + 0.5
2414,2.100641808539022,2.1028953650907654,-0.0010716446425026625,0.20549923045699081125547991177882067859172821044922ln(x) + 0.5
2415,2.1007269190105045,2.1029787443934387,-0.0010707789552973274,0.20549923045699081125547991177882067859172821044922ln(x) + 0.5
2416,2.10081199424685,2.1030620891781364,-0.0010699136953040088,0.20549923045699081125547991177882067859172821044922ln(x) + 0.5
2417,2.10089703427722,2.1031453994734273,-0.0010690488621328998,0.20549923045699081125547991177882067859172821044922ln(x) + 0.5
2418,2.1009820391307414,2.103228675307845,-0.0010681844553943375,0.20549923045699081125547991177882067859172821044922ln(x) + 0.5
2419,2.1010670088365027,2.103311916709888,-0.001067320474700195,0.20549923045699081125547991177882067859172821044922ln(x) + 0.5
2420,2.101151943423559,2.1033951237080197,-0.0010664569196614747,0.20549923045699081125547991177882067859172821044922ln(x) + 0.5
2421,2.101236842920927,2.103478296330667,-0.0010655937898909242,0.20549923045699081125547991177882067859172821044922ln(x) + 0.5
2422,2.1013217073575894,2.1035614346062235,-0.001064731085000801,0.20549923045699081125547991177882067859172821044922ln(x) + 0.5
2423,2.1014065367624917,2.1036445385630462,-0.001063868804604814,0.20549923045699081125547991177882067859172821044922ln(x) + 0.5
2424,2.101491331164543,2.1037276082294567,-0.0010630069483167689,0.20549923045699081125547991177882067859172821044922ln(x) + 0.5
2425,2.1015760905926193,2.103810643633743,-0.0010621455157505306,0.20549923045699081125547991177882067859172821044922ln(x) + 0.5
2426,2.101660815075558,2.1038936448041574,-0.0010612845065214158,0.20549923045699081125547991177882067859172821044922ln(x) + 0.5
2427,2.1017455046421625,2.103976611768917,-0.001060423920244542,0.20549923045699081125547991177882067859172821044922ln(x) + 0.5
2428,2.1018301593212,2.1040595445562045,-0.0010595637565356329,0.20549923045699081125547991177882067859172821044922ln(x) + 0.5
2429,2.101914779141402,2.104142443194167,-0.001058704015011144,0.20549923045699081125547991177882067859172821044922ln(x) + 0.5
2430,2.1019993641314647,2.1042253077109176,-0.001057844695288096,0.20549923045699081125547991177882067859172821044922ln(x) + 0.5
2431,2.1020839143200503,2.104308138134535,-0.0010569857969832694,0.20549923045699081125547991177882067859172821044922ln(x) + 0.5
2432,2.1021684297357828,2.1043909344930616,-0.0010561273197150607,0.20549923045699081125547991177882067859172821044922ln(x) + 0.5
2433,2.1022529104072527,2.104473696814507,-0.001055269263101756,0.20549923045699081125547991177882067859172821044922ln(x) + 0.5
2434,2.1023373563630154,2.1045564251268467,-0.0010544116267623322,0.20549923045699081125547991177882067859172821044922ln(x) + 0.5
2435,2.102421767631591,2.104639119458019,-0.0010535544103158182,0.20549923045699081125547991177882067859172821044922ln(x) + 0.5
2436,2.102506144241463,2.10472177983593,-0.0010526976133823135,0.20549923045699081125547991177882067859172821044922ln(x) + 0.5
2437,2.102590486221082,2.1048044062884514,-0.001051841235582269,0.20549923045699081125547991177882067859172821044922ln(x) + 0.5
2438,2.102674793598862,2.104886998843419,-0.0010509852765361895,0.20549923045699081125547991177882067859172821044922ln(x) + 0.5
2439,2.102759066403183,2.1049695575286362,-0.0010501297358657354,0.20549923045699081125547991177882067859172821044922ln(x) + 0.5
2440,2.1028433046623896,2.1050520823718712,-0.001049274613192873,0.20549923045699081125547991177882067859172821044922ln(x) + 0.5
2441,2.1029275084047923,2.1051345734008584,-0.0010484199081394138,0.20549923045699081125547991177882067859172821044922ln(x) + 0.5
2442,2.1030116776586647,2.105217030643298,-0.0010475656203291243,0.20549923045699081125547991177882067859172821044922ln(x) + 0.5
2443,2.103095812452248,2.105299454126856,-0.0010467117493848524,0.20549923045699081125547991177882067859172821044922ln(x) + 0.5
2444,2.103179912813748,2.105381843879165,-0.001045858294930432,0.20549923045699081125547991177882067859172821044922ln(x) + 0.5
2445,2.1032639787713356,2.105464199927823,-0.0010450052565904693,0.20549923045699081125547991177882067859172821044922ln(x) + 0.5
2446,2.1033480103531472,2.1055465223003953,-0.001044152633989791,0.20549923045699081125547991177882067859172821044922ln(x) + 0.5
2447,2.1034320075872848,2.105628811024411,-0.0010433004267535325,0.20549923045699081125547991177882067859172821044922ln(x) + 0.5
2448,2.1035159705018165,2.1057110661273684,-0.00104244863450756,0.20549923045699081125547991177882067859172821044922ln(x) + 0.5
2449,2.1035998991247746,2.10579328763673,-0.001041597256878341,0.20549923045699081125547991177882067859172821044922ln(x) + 0.5
2450,2.1036837934841586,2.1058754755799254,-0.0010407462934926505,0.20549923045699081125547991177882067859172821044922ln(x) + 0.5
2451,2.1037676536079326,2.105957629984351,-0.0010398957439777816,0.20549923045699081125547991177882067859172821044922ln(x) + 0.5
2452,2.103851479524028,2.1060397508773687,-0.0010390456079609964,0.20549923045699081125547991177882067859172821044922ln(x) + 0.5
2453,2.1039352712603394,2.106121838286308,-0.0010381958850716362,0.20549923045699081125547991177882067859172821044922ln(x) + 0.5
2454,2.10401902884473,2.1062038922384643,-0.0010373465749379579,0.20549923045699081125547991177882067859172821044922ln(x) + 0.5
2455,2.1041027523050273,2.1062859127611,-0.0010364976771891142,0.20549923045699081125547991177882067859172821044922ln(x) + 0.5
2456,2.1041864416690252,2.1063678998814446,-0.0010356491914550695,0.20549923045699081125547991177882067859172821044922ln(x) + 0.5
2457,2.104270096964484,2.1064498536266925,-0.0010348011173659276,0.20549923045699081125547991177882067859172821044922ln(x) + 0.5
2458,2.10435371821913,2.1065317740240066,-0.0010339534545523925,0.20549923045699081125547991177882067859172821044922ln(x) + 0.5
2459,2.1044373054606558,2.1066136611005164,-0.0010331062026455605,0.20549923045699081125547991177882067859172821044922ln(x) + 0.5
2460,2.104520858716719,2.1066955148833184,-0.0010322593612773368,0.20549923045699081125547991177882067859172821044922ln(x) + 0.5
2461,2.104604378014945,2.1067773353994754,-0.0010314129300801056,0.20549923045699081125547991177882067859172821044922ln(x) + 0.5
2462,2.1046878633829254,2.106859122676018,-0.0010305669086857086,0.20549923045699081125547991177882067859172821044922ln(x) + 0.5
2463,2.1047713148482172,2.1069408767399427,-0.0010297212967278985,0.20549923045699081125547991177882067859172821044922ln(x) + 0.5
2464,2.104854732438344,2.107022597618215,-0.001028876093840396,0.20549923045699081125547991177882067859172821044922ln(x) + 0.5
2465,2.104938116180798,2.1071042853377655,-0.0010280312996564663,0.20549923045699081125547991177882067859172821044922ln(x) + 0.5
2466,2.105021466103034,2.1071859399254937,-0.0010271869138117056,0.20549923045699081125547991177882067859172821044922ln(x) + 0.5
2467,2.1051047822324778,2.1072675614082654,-0.0010263429359404132,0.20549923045699081125547991177882067859172821044922ln(x) + 0.5
2468,2.1051880645965184,2.107349149812914,-0.001025499365678288,0.20549923045699081125547991177882067859172821044922ln(x) + 0.5
2469,2.105271313222513,2.107430705166241,-0.0010246562026615036,0.20549923045699081125547991177882067859172821044922ln(x) + 0.5
2470,2.105354528137785,2.107512227495013,-0.0010238134465264093,0.20549923045699081125547991177882067859172821044922ln(x) + 0.5
2471,2.1054377093696255,2.107593716825967,-0.0010229710969097475,0.20549923045699081125547991177882067859172821044922ln(x) + 0.5
2472,2.105520856945293,2.107675173185806,-0.001022129153448816,0.20549923045699081125547991177882067859172821044922ln(x) + 0.5
2473,2.10560397089201,2.107756596601202,-0.0010212876157822293,0.20549923045699081125547991177882067859172821044922ln(x) + 0.5
2474,2.105687051236969,2.107837987098792,-0.0010204464835475132,0.20549923045699081125547991177882067859172821044922ln(x) + 0.5
2475,2.105770098007328,2.1079193447051825,-0.001019605756383848,0.20549923045699081125547991177882067859172821044922ln(x) + 0.5
2476,2.105853111230213,2.1080006694469478,-0.0010187654339305066,0.20549923045699081125547991177882067859172821044922ln(x) + 0.5
2477,2.1059360909327163,2.10808196135063,-0.0010179255158271525,0.20549923045699081125547991177882067859172821044922ln(x) + 0.5
2478,2.1060190371418974,2.1081632204427385,-0.0010170860017142554,0.20549923045699081125547991177882067859172821044922ln(x) + 0.5
2479,2.106101949884784,2.108244446749751,-0.001016246891232253,0.20549923045699081125547991177882067859172821044922ln(x) + 0.5
2480,2.1061848291883702,2.1083256402981134,-0.0010154081840224357,0.20549923045699081125547991177882067859172821044922ln(x) + 0.5
2481,2.1062676750796188,2.1084068011142385,-0.0010145698797258042,0.20549923045699081125547991177882067859172821044922ln(x) + 0.5
2482,2.106350487585457,2.108487929224508,-0.0010137319779853927,0.20549923045699081125547991177882067859172821044922ln(x) + 0.5
