State,Predicted energy,Original energy,Error,Formula
646,1.1470799503782603,1.8375068649106887,-0.37574113474998444,0.10000000000000000000ln(x) + 0.5
647,1.1472346294500901,1.8378182713209543,-0.37576274686533545,0.10000000000000000000ln(x) + 0.5
648,1.1473890696352274,1.838129196765971,-0.3757843182873331,0.10000000000000000000ln(x) + 0.5
649,1.147543271670409,1.8384396427291823,-0.37580584915647847,0.10000000000000000000ln(x) + 0.5
650,1.1476972362889684,1.838749610687178,-0.3758273396125693,0.10000000000000000000ln(x) + 0.5
651,1.147850964220857,1.8390591021097373,-0.3758487897947044,0.10000000000000000000ln(x) + 0.5
652,1.1480044561926652,1.8393681184598718,-0.3758701998412883,0.10000000000000000000ln(x) + 0.5
653,1.148157712927643,1.8396766611938649,-0.375891569890036,0.10000000000000000000ln(x) + 0.5
654,1.1483107351457198,1.839984731761314,-0.375912900077977,0.10000000000000000000ln(x) + 0.5
655,1.1484635235635252,1.8402923316051722,-0.37593419054146027,0.10000000000000000000ln(x) + 0.5
656,1.1486160788944089,1.8405994621617872,-0.37595544141615833,0.10000000000000000000ln(x) + 0.5
657,1.148768401848461,1.8409061248609428,-0.37597665283707177,0.10000000000000000000ln(x) + 0.5
658,1.1489204931325316,1.8412123211258982,-0.37599782493853356,0.10000000000000000000ln(x) + 0.5
659,1.1490723534502507,1.8415180523734278,-0.3760189578542134,0.10000000000000000000ln(x) + 0.5
660,1.149223983502047,1.841823320013861,-0.3760400517171221,0.10000000000000000000ln(x) + 0.5
661,1.1493753839851686,1.84212812545112,-0.37606110665961556,0.10000000000000000000ln(x) + 0.5
662,1.1495265555937009,1.8424324700827603,-0.37608212281339937,0.10000000000000000000ln(x) + 0.5
663,1.1496774990185863,1.8427363553000078,-0.3761031003095327,0.10000000000000000000ln(x) + 0.5
664,1.1498282149476433,1.8430397824877975,-0.3761240392784326,0.10000000000000000000ln(x) + 0.5
665,1.1499787040655853,1.843342753024811,-0.37614493984987774,0.10000000000000000000ln(x) + 0.5
666,1.1501289670540389,1.843645268283514,-0.3761658021530131,0.10000000000000000000ln(x) + 0.5
667,1.1502790045915623,1.8439473296301954,-0.37618662631635397,0.10000000000000000000ln(x) + 0.5
668,1.1504288173536645,1.844248938425001,-0.37620741246778905,0.10000000000000000000ln(x) + 0.5
669,1.1505784060128228,1.8445500960219732,-0.37622816073458565,0.10000000000000000000ln(x) + 0.5
670,1.1507277712385011,1.8448508037690867,-0.3762488712433932,0.10000000000000000000ln(x) + 0.5
671,1.1508769136971682,1.8451510630082835,-0.3762695441202466,0.10000000000000000000ln(x) + 0.5
672,1.151025834052315,1.84545087507551,-0.3762901794905711,0.10000000000000000000ln(x) + 0.5
673,1.1511745329644727,1.8457502413007527,-0.37631077747918523,0.10000000000000000000ln(x) + 0.5
674,1.1513230110912307,1.8460491630080735,-0.3763313382103055,0.10000000000000000000ln(x) + 0.5
675,1.151471269087253,1.846347641515644,-0.37635186180754965,0.10000000000000000000ln(x) + 0.5
676,1.1516193076042964,1.846645678135781,-0.37637234839394046,0.10000000000000000000ln(x) + 0.5
677,1.1517671272912275,1.8469432741749818,-0.3763927980919096,0.10000000000000000000ln(x) + 0.5
678,1.1519147287940394,1.8472404309339576,-0.3764132110233015,0.10000000000000000000ln(x) + 0.5
679,1.1520621127558697,1.8475371497076682,-0.37643358730937676,0.10000000000000000000ln(x) + 0.5
680,1.1522092798170152,1.8478334317853546,-0.37645392707081593,0.10000000000000000000ln(x) + 0.5
681,1.1523562306149513,1.848129278450575,-0.37647423042772327,0.10000000000000000000ln(x) + 0.5
682,1.1525029657843462,1.8484246909812354,-0.37649449749963004,0.10000000000000000000ln(x) + 0.5
683,1.152649485957079,1.8487196706496252,-0.3765147284054985,0.10000000000000000000ln(x) + 0.5
684,1.152795791762255,1.8490142187224488,-0.376534923263725,0.10000000000000000000ln(x) + 0.5
685,1.1529418838262226,1.8493083364608578,-0.3765550821921439,0.10000000000000000000ln(x) + 0.5
686,1.1530877627725884,1.849602025120484,-0.3765752053080307,0.10000000000000000000ln(x) + 0.5
687,1.1532334292222348,1.8498952859514728,-0.37659529272810577,0.10000000000000000000ln(x) + 0.5
688,1.1533788837933343,1.8501881201985126,-0.3766153445685379,0.10000000000000000000ln(x) + 0.5
689,1.1535241271013659,1.8504805291008681,-0.3766353609449472,0.10000000000000000000ln(x) + 0.5
690,1.1536691597591304,1.850772513892412,-0.376655341972409,0.10000000000000000000ln(x) + 0.5
691,1.153813982376767,1.851064075801655,-0.3766752877654569,0.10000000000000000000ln(x) + 0.5
692,1.1539585955617668,1.851355216051778,-0.3766951984380866,0.10000000000000000000ln(x) + 0.5
693,1.1541029999189902,1.851645935860663,-0.3767150741037584,0.10000000000000000000ln(x) + 0.5
694,1.1542471960506804,1.8519362364409215,-0.376734914875401,0.10000000000000000000ln(x) + 0.5
695,1.1543911845564792,1.8522261189999278,-0.3767547208654149,0.10000000000000000000ln(x) + 0.5
696,1.154534966033442,1.8525155847398471,-0.3767744921856752,0.10000000000000000000ln(x) + 0.5
697,1.1546785410760525,1.8528046348576668,-0.37679422894753534,0.10000000000000000000ln(x) + 0.5
698,1.1548219102762372,1.8530932705452245,-0.37681393126182966,0.10000000000000000000ln(x) + 0.5
699,1.154965074223381,1.8533814929892398,-0.3768335992388771,0.10000000000000000000ln(x) + 0.5
700,1.1551080335043404,1.853669303371341,-0.37685323298848383,0.10000000000000000000ln(x) + 0.5
701,1.155250788703459,1.8539567028680959,-0.3768728326199471,0.10000000000000000000ln(x) + 0.5
702,1.1553933404025811,1.8542436926510402,-0.3768923982420575,0.10000000000000000000ln(x) + 0.5
703,1.1555356891810664,1.8545302738867062,-0.37691192996310263,0.10000000000000000000ln(x) + 0.5
704,1.1556778356158042,1.8548164477366513,-0.3769314278908699,0.10000000000000000000ln(x) + 0.5
705,1.155819780281227,1.855102215357486,-0.37695089213264965,0.10000000000000000000ln(x) + 0.5
706,1.1559615237493241,1.8553875779009021,-0.37697032279523807,0.10000000000000000000ln(x) + 0.5
707,1.1561030665896572,1.8556725365137003,-0.3769897199849399,0.10000000000000000000ln(x) + 0.5
708,1.156244409369372,1.8559570923378186,-0.3770090838075722,0.10000000000000000000ln(x) + 0.5
709,1.1563855526532127,1.856241246510359,-0.3770284143684664,0.10000000000000000000ln(x) + 0.5
710,1.156526497003536,1.856525000163615,-0.37704771177247187,0.10000000000000000000ln(x) + 0.5
711,1.156667242980324,1.856808354425099,-0.3770669761239582,0.10000000000000000000ln(x) + 0.5
712,1.1568077911411976,1.8570913104175684,-0.3770862075268187,0.10000000000000000000ln(x) + 0.5
713,1.1569481420414296,1.857373869259053,-0.3771054060844726,0.10000000000000000000ln(x) + 0.5
714,1.1570882962339584,1.857656032062881,-0.3771245718998686,0.10000000000000000000ln(x) + 0.5
715,1.1572282542694008,1.857937799937706,-0.377143705075487,0.10000000000000000000ln(x) + 0.5
716,1.1573680166960645,1.8582191739875336,-0.3771628057133431,0.10000000000000000000ln(x) + 0.5
717,1.157507584059962,1.8585001553117448,-0.3771818739149894,0.10000000000000000000ln(x) + 0.5
718,1.1576469569048224,1.8587807450051244,-0.37720090978151866,0.10000000000000000000ln(x) + 0.5
719,1.1577861357721047,1.8590609441578854,-0.3772199134135665,0.10000000000000000000ln(x) + 0.5
720,1.1579251212010102,1.8593407538556948,-0.37723888491131424,0.10000000000000000000ln(x) + 0.5
721,1.158063913728495,1.859620175179699,-0.37725782437449157,0.10000000000000000000ln(x) + 0.5
722,1.1582025138892826,1.8598992092065483,-0.377276731902379,0.10000000000000000000ln(x) + 0.5
723,1.1583409222158765,1.860177857008422,-0.3772956075938108,0.10000000000000000000ln(x) + 0.5
724,1.1584791392385716,1.8604561196530531,-0.3773144515471774,0.10000000000000000000ln(x) + 0.5
725,1.1586171654854676,1.8607339982037536,-0.37733326386042804,0.10000000000000000000ln(x) + 0.5
726,1.1587550014824797,1.861011493719438,-0.37735204463107364,0.10000000000000000000ln(x) + 0.5
727,1.1588926477533519,1.8612886072546473,-0.3773707939561889,0.10000000000000000000ln(x) + 0.5
728,1.1590301048196685,1.8615653398595737,-0.3773895119324152,0.10000000000000000000ln(x) + 0.5
729,1.1591673732008658,1.861841692580085,-0.377408198655963,0.10000000000000000000ln(x) + 0.5
730,1.1593044534142436,1.8621176664577461,-0.3774268542226143,0.10000000000000000000ln(x) + 0.5
731,1.1594413459749777,1.862393262529846,-0.3774454787277255,0.10000000000000000000ln(x) + 0.5
732,1.1595780513961311,1.8626684818294175,-0.377464072266229,0.10000000000000000000ln(x) + 0.5
733,1.159714570188665,1.8629433253852634,-0.37748263493263706,0.10000000000000000000ln(x) + 0.5
734,1.1598509028614514,1.8632177942219779,-0.3775011668210428,0.10000000000000000000ln(x) + 0.5
735,1.1599870499212837,1.8634918893599695,-0.37751966802512343,0.10000000000000000000ln(x) + 0.5
736,1.1601230118728876,1.863765611815485,-0.3775381386381427,0.10000000000000000000ln(x) + 0.5
737,1.1602587892189336,1.864038962600631,-0.3775565787529527,0.10000000000000000000ln(x) + 0.5
738,1.1603943824600473,1.8643119427233967,-0.3775749884619969,0.10000000000000000000ln(x) + 0.5
739,1.16052979209482,1.8645845531876766,-0.3775933678573122,0.10000000000000000000ln(x) + 0.5
740,1.1606650186198215,1.8648567949932915,-0.3776117170305311,0.10000000000000000000ln(x) + 0.5
741,1.1608000625296087,1.8651286691360123,-0.3776300360728846,0.10000000000000000000ln(x) + 0.5
742,1.160934924316738,1.8654001766075794,-0.3776483250752036,0.10000000000000000000ln(x) + 0.5
743,1.1610696044717759,1.8656713183957279,-0.3776665841279223,0.10000000000000000000ln(x) + 0.5
744,1.1612041034833092,1.8659420954842048,-0.3776848133210794,0.10000000000000000000ln(x) + 0.5
745,1.1613384218379559,1.8662125088527945,-0.3777030127443211,0.10000000000000000000ln(x) + 0.5
746,1.1614725600203761,1.8664825594773369,-0.37772118248690295,0.10000000000000000000ln(x) + 0.5
747,1.1616065185132818,1.8667522483297516,-0.3777393226376925,0.10000000000000000000ln(x) + 0.5
748,1.1617402977974478,1.8670215763780555,-0.3777574332851708,0.10000000000000000000ln(x) + 0.5
749,1.1618738983517218,1.867290544586386,-0.37777551451743546,0.10000000000000000000ln(x) + 0.5
750,1.1620073206530357,1.8675591539150216,-0.37779356642220197,0.10000000000000000000ln(x) + 0.5
751,1.1621405651764134,1.8678274053204011,-0.37781158908680673,0.10000000000000000000ln(x) + 0.5
752,1.162273632394984,1.8680952997551457,-0.37782958259820837,0.10000000000000000000ln(x) + 0.5
753,1.1624065227799893,1.8683628381680775,-0.3778475470429906,0.10000000000000000000ln(x) + 0.5
754,1.1625392368007956,1.868630021504241,-0.3778654825073637,0.10000000000000000000ln(x) + 0.5
755,1.1626717749249025,1.8688968507049235,-0.3778833890771671,0.10000000000000000000ln(x) + 0.5
756,1.1628041376179534,1.8691633267076728,-0.3779012668378713,0.10000000000000000000ln(x) + 0.5
757,1.1629363253437448,1.8694294504463203,-0.37791911587458005,0.10000000000000000000ln(x) + 0.5
758,1.163068338564237,1.8696952228509969,-0.3779369362720319,0.10000000000000000000ln(x) + 0.5
759,1.163200177739563,1.8699606448481558,-0.3779547281146032,0.10000000000000000000ln(x) + 0.5
760,1.1633318433280377,1.8702257173605898,-0.37797249148630924,0.10000000000000000000ln(x) + 0.5
761,1.1634633357861686,1.8704904413074512,-0.3779902264708067,0.10000000000000000000ln(x) + 0.5
762,1.1635946555686647,1.8707548176042712,-0.3780079331513956,0.10000000000000000000ln(x) + 0.5
763,1.1637258031284456,1.871018847162978,-0.3780256116110211,0.10000000000000000000ln(x) + 0.5
764,1.163856778916652,1.8712825308919174,-0.37804326193227594,0.10000000000000000000ln(x) + 0.5
765,1.1639875833826536,1.8715458696958693,-0.3780608841974018,0.10000000000000000000ln(x) + 0.5
766,1.1641182169740592,1.8718088644760678,-0.3780784784882917,0.10000000000000000000ln(x) + 0.5
767,1.1642486801367256,1.87207151613022,-0.3780960448864918,0.10000000000000000000ln(x) + 0.5
768,1.1643789733147671,1.8723338255525235,-0.3781135834732034,0.10000000000000000000ln(x) + 0.5
769,1.1645090969505645,1.8725957936336846,-0.3781310943292845,0.10000000000000000000ln(x) + 0.5
770,1.1646390514847729,1.8728574212609368,-0.3781485775352522,0.10000000000000000000ln(x) + 0.5
771,1.164768837356333,1.8731187093180592,-0.3781660331712842,0.10000000000000000000ln(x) + 0.5
772,1.1648984550024777,1.873379658685394,-0.37818346131722097,0.10000000000000000000ln(x) + 0.5
773,1.1650279048587422,1.8736402702398633,-0.37820086205256714,0.10000000000000000000ln(x) + 0.5
774,1.1651571873589728,1.8739005448549897,-0.378218235456494,0.10000000000000000000ln(x) + 0.5
775,1.1652863029353346,1.8741604834009105,-0.37823558160784093,0.10000000000000000000ln(x) + 0.5
776,1.1654152520183219,1.874420086744397,-0.3782529005851172,0.10000000000000000000ln(x) + 0.5
777,1.1655440350367647,1.874679355748872,-0.37827019246650384,0.10000000000000000000ln(x) + 0.5
778,1.1656726524178391,1.8749382912744257,-0.3782874573298555,0.10000000000000000000ln(x) + 0.5
779,1.1658011045870749,1.875196894177834,-0.37830469525270227,0.10000000000000000000ln(x) + 0.5
780,1.1659293919683638,1.8754551653125757,-0.37832190631225127,0.10000000000000000000ln(x) + 0.5
781,1.1660575149839687,1.8757131055288476,-0.3783390905853885,0.10000000000000000000ln(x) + 0.5
782,1.1661854740545312,1.8759707156735839,-0.37835624814868074,0.10000000000000000000ln(x) + 0.5
783,1.1663132695990803,1.8762279965904702,-0.37837337907837704,0.10000000000000000000ln(x) + 0.5
784,1.1664409020350408,1.8764849491199627,-0.37839048345041065,0.10000000000000000000ln(x) + 0.5
785,1.166568371778241,1.8767415740993025,-0.37840756134040054,0.10000000000000000000ln(x) + 0.5
786,1.1666956792429206,1.8769978723625333,-0.3784246128236533,0.10000000000000000000ln(x) + 0.5
787,1.1668228248417403,1.8772538447405167,-0.37844163797516456,0.10000000000000000000ln(x) + 0.5
788,1.166949808985788,1.8775094920609494,-0.37845863686962106,0.10000000000000000000ln(x) + 0.5
789,1.1670766320845873,1.8777648151483781,-0.37847560958140186,0.10000000000000000000ln(x) + 0.5
790,1.1672032945461068,1.8780198148242175,-0.3784925561845806,0.10000000000000000000ln(x) + 0.5
791,1.1673297967767655,1.8782744919067633,-0.3785094767529265,0.10000000000000000000ln(x) + 0.5
792,1.1674561391814426,1.8785288472112094,-0.37852637135990624,0.10000000000000000000ln(x) + 0.5
793,1.1675823221634847,1.8787828815496648,-0.3785432400786859,0.10000000000000000000ln(x) + 0.5
794,1.1677083461247135,1.8790365957311668,-0.3785600829821319,0.10000000000000000000ln(x) + 0.5
795,1.1678342114654332,1.8792899905616978,-0.37857690014281337,0.10000000000000000000ln(x) + 0.5
796,1.1679599185844383,1.8795430668442006,-0.37859369163300316,0.10000000000000000000ln(x) + 0.5
797,1.1680854678790216,1.8797958253785942,-0.3786104575246798,0.10000000000000000000ln(x) + 0.5
798,1.168210859744981,1.8800482669617868,-0.3786271978895287,0.10000000000000000000ln(x) + 0.5
799,1.1683360945766275,1.8803003923876933,-0.378643912798944,0.10000000000000000000ln(x) + 0.5
800,1.1684611727667926,1.8805522024472494,-0.37866060232403004,0.10000000000000000000ln(x) + 0.5
801,1.168586094706836,1.8808036979284264,-0.37867726653560296,0.10000000000000000000ln(x) + 0.5
802,1.1687108607866514,1.8810548796162454,-0.3786939055041921,0.10000000000000000000ln(x) + 0.5
803,1.1688354713946763,1.8813057482927935,-0.3787105193000416,0.10000000000000000000ln(x) + 0.5
804,1.1689599269178967,1.8815563047372363,-0.37872710799311177,0.10000000000000000000ln(x) + 0.5
805,1.1690842277418563,1.8818065497258352,-0.3787436716530809,0.10000000000000000000ln(x) + 0.5
806,1.1692083742506627,1.8820564840319596,-0.37876021034934665,0.10000000000000000000ln(x) + 0.5
807,1.1693323668269948,1.8823061084261015,-0.37877672415102703,0.10000000000000000000ln(x) + 0.5
808,1.1694562058521094,1.8825554236758908,-0.37879321312696274,0.10000000000000000000ln(x) + 0.5
809,1.169579891705849,1.882804430546109,-0.378809677345718,0.10000000000000000000ln(x) + 0.5
810,1.1697034247666485,1.883053129798702,-0.37882611687558204,0.10000000000000000000ln(x) + 0.5
811,1.1698268054115413,1.8833015221927967,-0.37884253178457095,0.10000000000000000000ln(x) + 0.5
812,1.1699500340161677,1.883549608484712,-0.3788589221404286,0.10000000000000000000ln(x) + 0.5
813,1.170073110954781,1.8837973894279751,-0.3788752880106285,0.10000000000000000000ln(x) + 0.5
814,1.170196036600254,1.884044865773334,-0.3788916294623749,0.10000000000000000000ln(x) + 0.5
815,1.1703188113240863,1.8842920382687707,-0.37890794656260446,0.10000000000000000000ln(x) + 0.5
816,1.1704414354964108,1.8845389076595158,-0.3789242393779873,0.10000000000000000000ln(x) + 0.5
817,1.1705639094860003,1.884785474688062,-0.3789405079749289,0.10000000000000000000ln(x) + 0.5
818,1.1706862336602746,1.8850317400941763,-0.3789567524195709,0.10000000000000000000ln(x) + 0.5
819,1.170808408385307,1.8852777046149145,-0.37897297277779274,0.10000000000000000000ln(x) + 0.5
820,1.1709304340258297,1.8855233689846342,-0.3789891691152134,0.10000000000000000000ln(x) + 0.5
821,1.1710523109452429,1.8857687339350073,-0.37900534149719184,0.10000000000000000000ln(x) + 0.5
822,1.171174039505618,1.886013800195034,-0.3790214899888293,0.10000000000000000000ln(x) + 0.5
823,1.171295620067707,1.8862585684910547,-0.37903761465497,0.10000000000000000000ln(x) + 0.5
824,1.1714170529909471,1.886503039546764,-0.3790537155602026,0.10000000000000000000ln(x) + 0.5
825,1.1715383386334681,1.8867472140832235,-0.3790697927688621,0.10000000000000000000ln(x) + 0.5
826,1.1716594773520979,1.8869910928188736,-0.37908584634503,0.10000000000000000000ln(x) + 0.5
827,1.171780469502369,1.887234676469547,-0.3791018763525367,0.10000000000000000000ln(x) + 0.5
828,1.171901315438526,1.8874779657484808,-0.37911788285496223,0.10000000000000000000ln(x) + 0.5
829,1.1720220155135295,1.8877209613663297,-0.3791338659156374,0.10000000000000000000ln(x) + 0.5
830,1.1721425700790644,1.8879636640311774,-0.3791498255976457,0.10000000000000000000ln(x) + 0.5
831,1.1722629794855448,1.8882060744485503,-0.37916576196382396,0.10000000000000000000ln(x) + 0.5
832,1.172383244082121,1.8884481933214288,-0.3791816750767639,0.10000000000000000000ln(x) + 0.5
833,1.1725033642166842,1.88869002135026,-0.3791975649988135,0.10000000000000000000ln(x) + 0.5
834,1.1726233402358748,1.8889315592329698,-0.3792134317920779,0.10000000000000000000ln(x) + 0.5
835,1.1727431724850854,1.8891728076649748,-0.3792292755184207,0.10000000000000000000ln(x) + 0.5
836,1.1728628613084702,1.889413767339194,-0.3792450962394655,0.10000000000000000000ln(x) + 0.5
837,1.1729824070489476,1.8896544389460614,-0.3792608940165968,0.10000000000000000000ln(x) + 0.5
838,1.1731018100482082,1.8898948231735389,-0.37927666891096157,0.10000000000000000000ln(x) + 0.5
839,1.1732210706467205,1.8901349207071245,-0.37929242098346977,0.10000000000000000000ln(x) + 0.5
840,1.1733401891837358,1.8903747322298685,-0.3793081502947964,0.10000000000000000000ln(x) + 0.5
841,1.1734591659972948,1.8906142584223813,-0.3793238569053821,0.10000000000000000000ln(x) + 0.5
842,1.1735780014242327,1.8908534999628483,-0.3793395408754347,0.10000000000000000000ln(x) + 0.5
843,1.1736966958001855,1.891092457527039,-0.37935520226493,0.10000000000000000000ln(x) + 0.5
844,1.1738152494595957,1.891331131788319,-0.37937084113361325,0.10000000000000000000ln(x) + 0.5
845,1.1739336627357173,1.8915695234176622,-0.37938645754100014,0.10000000000000000000ln(x) + 0.5
846,1.1740519359606223,1.8918076330836615,-0.3794020515463783,0.10000000000000000000ln(x) + 0.5
847,1.1741700694652055,1.89204546145254,-0.3794176232088077,0.10000000000000000000ln(x) + 0.5
848,1.1742880635791904,1.8922830091881624,-0.3794331725871228,0.10000000000000000000ln(x) + 0.5
849,1.1744059186311349,1.892520276952046,-0.3794486997399327,0.10000000000000000000ln(x) + 0.5
850,1.1745236349484363,1.8927572654033722,-0.3794642047256232,0.10000000000000000000ln(x) + 0.5
851,1.1746412128573374,1.8929939751989966,-0.37947968760235695,0.10000000000000000000ln(x) + 0.5
852,1.1747586526829314,1.8932304069934607,-0.37949514842807547,0.10000000000000000000ln(x) + 0.5
853,1.1748759547491678,1.8934665614390023,-0.3795105872604994,0.10000000000000000000ln(x) + 0.5
854,1.174993119378857,1.8937024391855666,-0.3795260041571305,0.10000000000000000000ln(x) + 0.5
855,1.175110146893676,1.8939380408808166,-0.3795413991752519,0.10000000000000000000ln(x) + 0.5
856,1.1752270376141742,1.8941733671701444,-0.3795567723719297,0.10000000000000000000ln(x) + 0.5
857,1.175343791859778,1.8944084186966808,-0.37957212380401395,0.10000000000000000000ln(x) + 0.5
858,1.1754604099487962,1.8946431961013068,-0.37958745352813955,0.10000000000000000000ln(x) + 0.5
859,1.1755768921984255,1.8948777000226638,-0.37960276160072765,0.10000000000000000000ln(x) + 0.5
860,1.1756932389247554,1.8951119310971638,-0.37961804807798627,0.10000000000000000000ln(x) + 0.5
861,1.175809450442773,1.8953458899590006,-0.37963331301591197,0.10000000000000000000ln(x) + 0.5
862,1.1759255270663693,1.8955795772401576,-0.37964855647028994,0.10000000000000000000ln(x) + 0.5
863,1.1760414691083427,1.8958129935704215,-0.379663778496696,0.10000000000000000000ln(x) + 0.5
864,1.1761572768804056,1.8960461395773904,-0.3796789791504973,0.10000000000000000000ln(x) + 0.5
865,1.176272950693188,1.8962790158864846,-0.37969415848685306,0.10000000000000000000ln(x) + 0.5
866,1.1763884908562434,1.8965116231209551,-0.37970931656071577,0.10000000000000000000ln(x) + 0.5
867,1.1765038976780542,1.8967439619018969,-0.3797244534268326,0.10000000000000000000ln(x) + 0.5
868,1.176619171466035,1.8969760328482559,-0.37973956913974577,0.10000000000000000000ln(x) + 0.5
869,1.1767343125265393,1.8972078365768397,-0.37975466375379385,0.10000000000000000000ln(x) + 0.5
870,1.176849321164863,1.897439373702328,-0.379769737323113,0.10000000000000000000ln(x) + 0.5
871,1.1769641976852503,1.8976706448372824,-0.3797847899016374,0.10000000000000000000ln(x) + 0.5
872,1.177078942390898,1.8979016505921544,-0.3797998215431007,0.10000000000000000000ln(x) + 0.5
873,1.17719355558396,1.8981323915752981,-0.3798148323010369,0.10000000000000000000ln(x) + 0.5
874,1.1773080375655536,1.8983628683929767,-0.3798298222287811,0.10000000000000000000ln(x) + 0.5
875,1.1774223886357613,1.8985930816493746,-0.37984479137947075,0.10000000000000000000ln(x) + 0.5
876,1.1775366090936392,1.8988230319466044,-0.3798597398060464,0.10000000000000000000ln(x) + 0.5
877,1.1776506992372182,1.8990527198847194,-0.379874667561253,0.10000000000000000000ln(x) + 0.5
878,1.1777646593635116,1.89928214606172,-0.3798895746976403,0.10000000000000000000ln(x) + 0.5
879,1.1778784897685177,1.8995113110735649,-0.37990446126756416,0.10000000000000000000ln(x) + 0.5
880,1.1779921907472253,1.8997402155141794,-0.37991932732318745,0.10000000000000000000ln(x) + 0.5
881,1.178105762593618,1.8999688599754656,-0.37993417291648085,0.10000000000000000000ln(x) + 0.5
882,1.178219205600679,1.900197245047311,-0.3799489980992242,0.10000000000000000000ln(x) + 0.5
883,1.178332520060396,1.9004253713175974,-0.37996380292300674,0.10000000000000000000ln(x) + 0.5
884,1.1784457062637643,1.9006532393722102,-0.3799785874392283,0.10000000000000000000ln(x) + 0.5
885,1.1785587645007929,1.9008808497950482,-0.37999335169910076,0.10000000000000000000ln(x) + 0.5
886,1.178671695060508,1.9011082031680313,-0.38000809575364813,0.10000000000000000000ln(x) + 0.5
887,1.1787844982309579,1.9013353000711097,-0.3800228196537078,0.10000000000000000000ln(x) + 0.5
888,1.178897174299217,1.9015621410822738,-0.38003752344993164,0.10000000000000000000ln(x) + 0.5
889,1.1790097235513906,1.9017887267775624,-0.38005220719278654,0.10000000000000000000ln(x) + 0.5
890,1.1791221462726185,1.9020150577310702,-0.3800668709325555,0.10000000000000000000ln(x) + 0.5
891,1.179234442747081,1.902241134514959,-0.38008151471933826,0.10000000000000000000ln(x) + 0.5
892,1.179346613258001,1.9024669576994646,-0.3800961386030527,0.10000000000000000000ln(x) + 0.5
893,1.1794586580876498,1.902692527852906,-0.3801107426334352,0.10000000000000000000ln(x) + 0.5
894,1.1795705775173513,1.9029178455416937,-0.3801253268600415,0.10000000000000000000ln(x) + 0.5
895,1.1796823718274856,1.9031429113303386,-0.380139891332248,0.10000000000000000000ln(x) + 0.5
896,1.179794041297493,1.9033677257814607,-0.38015443609925237,0.10000000000000000000ln(x) + 0.5
897,1.1799055862058796,1.9035922894557962,-0.38016896121007404,0.10000000000000000000ln(x) + 0.5
898,1.18001700683022,1.903816602912208,-0.3801834667135556,0.10000000000000000000ln(x) + 0.5
899,1.180128303447162,1.904040666707692,-0.3801979526583635,0.10000000000000000000ln(x) + 0.5
900,1.180239476332431,1.9042644813973861,-0.38021241909298836,0.10000000000000000000ln(x) + 0.5
901,1.1803505257608338,1.9044880475345802,-0.3802268660657468,0.10000000000000000000ln(x) + 0.5
902,1.1804614520062624,1.9047113656707217,-0.38024129362478143,0.10000000000000000000ln(x) + 0.5
903,1.1805722553416986,1.9049344363554244,-0.3802557018180618,0.10000000000000000000ln(x) + 0.5
904,1.1806829360392177,1.9051572601364781,-0.3802700906933856,0.10000000000000000000ln(x) + 0.5
905,1.1807934943699925,1.9053798375598552,-0.38028446029837903,0.10000000000000000000ln(x) + 0.5
906,1.1809039306042979,1.905602169169719,-0.3802988106804978,0.10000000000000000000ln(x) + 0.5
907,1.1810142450115135,1.905824255508432,-0.38031314188702825,0.10000000000000000000ln(x) + 0.5
908,1.1811244378601293,1.9060460971165634,-0.3803274539650872,0.10000000000000000000ln(x) + 0.5
909,1.1812345094177479,1.9062676945328978,-0.38034174696162404,0.10000000000000000000ln(x) + 0.5
910,1.1813444599510896,1.9064890482944412,-0.3803560209234201,0.10000000000000000000ln(x) + 0.5
911,1.1814542897259959,1.9067101589364324,-0.3803702758970907,0.10000000000000000000ln(x) + 0.5
912,1.1815639990074331,1.9069310269923458,-0.38038451192908523,0.10000000000000000000ln(x) + 0.5
913,1.1816735880594968,1.9071516529939043,-0.38039872906568817,0.10000000000000000000ln(x) + 0.5
914,1.1817830571454149,1.907372037471083,-0.38041292735301957,0.10000000000000000000ln(x) + 0.5
915,1.181892406527552,1.907592180952118,-0.38042710683703596,0.10000000000000000000ln(x) + 0.5
916,1.182001636467413,1.9078120839635155,-0.3804412675635315,0.10000000000000000000ln(x) + 0.5
917,1.1821107472256465,1.9080317470300576,-0.3804554095781382,0.10000000000000000000ln(x) + 0.5
918,1.182219739062049,1.9082511706748109,-0.38046953292632685,0.10000000000000000000ln(x) + 0.5
919,1.1823286122355687,1.9084703554191325,-0.38048363765340787,0.10000000000000000000ln(x) + 0.5
920,1.1824373670043087,1.9086893017826791,-0.3804977238045318,0.10000000000000000000ln(x) + 0.5
921,1.1825460036255306,1.9089080102834137,-0.3805117914246903,0.10000000000000000000ln(x) + 0.5
922,1.1826545223556595,1.909126481437612,-0.3805258405587168,0.10000000000000000000ln(x) + 0.5
923,1.1827629234502852,1.9093447157598724,-0.3805398712512871,0.10000000000000000000ln(x) + 0.5
924,1.1828712071641685,1.9095627137631195,-0.3805538835469202,0.10000000000000000000ln(x) + 0.5
925,1.1829793737512424,1.9097804759586152,-0.38056787748997933,0.10000000000000000000ln(x) + 0.5
926,1.183087423464618,1.9099980028559629,-0.380581853124672,0.10000000000000000000ln(x) + 0.5
927,1.1831953565565856,1.9102152949631166,-0.3805958104950514,0.10000000000000000000ln(x) + 0.5
