State,Predicted energy,Original energy,Error,Formula
2112,2.073176886359823,2.0759891064527385,-0.001354641064432535,0.20549923045704335256ln(x) + 0.5
2113,2.073274164103868,2.0760844054164234,-0.0013536257510646786,0.20549923045704335256ln(x) + 0.5
2114,2.0733713958210624,2.0761796592898083,-0.0013526110113738742,0.20549923045704335256ln(x) + 0.5
2115,2.073468581554941,2.076274868115544,-0.001351596844761654,0.20549923045704335256ln(x) + 0.5
2116,2.0735657213489778,2.0763700319362193,-0.0013505832506292169,0.20549923045704335256ln(x) + 0.5
2117,2.073662815246582,2.0764651507943617,-0.0013495702283795653,0.20549923045704335256ln(x) + 0.5
2118,2.0737598632911047,2.0765602247324404,-0.001348557777416007,0.20549923045704335256ln(x) + 0.5
2119,2.0738568655258334,2.076655253792864,-0.0013475458971438654,0.20549923045704335256ln(x) + 0.5
2120,2.073953821993995,2.07675023801798,-0.001346534586967915,0.20549923045704335256ln(x) + 0.5
2121,2.074050732738756,2.0768451774500774,-0.001345523846294729,0.20549923045704335256ln(x) + 0.5
2122,2.074147597803221,2.076940072131384,-0.0013445136745313985,0.20549923045704335256ln(x) + 0.5
2123,2.0742444172304335,2.07703492210407,-0.001343504071086814,0.20549923045704335256ln(x) + 0.5
2124,2.074341191063376,2.0771297274102434,-0.0013424950353697405,0.20549923045704335256ln(x) + 0.5
2125,2.0744379193449727,2.0772244880919546,-0.001341486566789672,0.20549923045704335256ln(x) + 0.5
2126,2.0745346021180837,2.0773192041911943,-0.001340478664758113,0.20549923045704335256ln(x) + 0.5
2127,2.074631239425511,2.077413875749893,-0.0013394713286862278,0.20549923045704335256ln(x) + 0.5
2128,2.0747278313099953,2.0775085028099234,-0.0013384645579871892,0.20549923045704335256ln(x) + 0.5
2129,2.0748243778142177,2.077603085413099,-0.0013374583520744689,0.20549923045704335256ln(x) + 0.5
2130,2.074920878980798,2.077697623601173,-0.0013364527103622659,0.20549923045704335256ln(x) + 0.5
2131,2.075017334852298,2.0777921174158416,-0.0013354476322659297,0.20549923045704335256ln(x) + 0.5
2132,2.075113745471217,2.0778865668987407,-0.0013344431172015356,0.20549923045704335256ln(x) + 0.5
2133,2.075210110879997,2.077980972091449,-0.0013334391645863097,0.20549923045704335256ln(x) + 0.5
2134,2.0753064311210183,2.0780753330354864,-0.0013324357738386278,0.20549923045704335256ln(x) + 0.5
2135,2.075402706236603,2.0781696497723137,-0.001331432944376735,0.20549923045704335256ln(x) + 0.5
2136,2.075498936269013,2.078263922343334,-0.0013304306756204518,0.20549923045704335256ln(x) + 0.5
2137,2.075595121260452,2.0783581507898927,-0.0013294289669903202,0.20549923045704335256ln(x) + 0.5
2138,2.0756912612530627,2.078452335153276,-0.0013284278179080307,0.20549923045704335256ln(x) + 0.5
2139,2.07578735628893,2.078546475474714,-0.001327427227795779,0.20549923045704335256ln(x) + 0.5
2140,2.0758834064100786,2.078640571795377,-0.0013264271960769084,0.20549923045704335256ln(x) + 0.5
2141,2.075979411658476,2.078734624156378,-0.0013254277221750536,0.20549923045704335256ln(x) + 0.5
2142,2.07607537207603,2.078828632598774,-0.001324428805515421,0.20549923045704335256ln(x) + 0.5
2143,2.0761712877045886,2.0789225971635625,-0.001323430445523935,0.20549923045704335256ln(x) + 0.5
2144,2.0762671585859436,2.079016517891685,-0.0013224326416268097,0.20549923045704335256ln(x) + 0.5
2145,2.0763629847618263,2.0791103948240246,-0.00132143539325183,0.20549923045704335256ln(x) + 0.5
2146,2.0764587662739107,2.0792042280014087,-0.0013204386998274952,0.20549923045704335256ln(x) + 0.5
2147,2.0765545031638126,2.0792980174646067,-0.001319442560782807,0.20549923045704335256ln(x) + 0.5
2148,2.0766501954730887,2.0793917632543306,-0.0013184469755479085,0.20549923045704335256ln(x) + 0.5
2149,2.0767458432432386,2.0794854654112367,-0.0013174519435538697,0.20549923045704335256ln(x) + 0.5
2150,2.0768414465157035,2.079579123975924,-0.001316457464232687,0.20549923045704335256ln(x) + 0.5
2151,2.0769370053318674,2.0796727389889345,-0.0013154635370164296,0.20549923045704335256ln(x) + 0.5
2152,2.0770325197330557,2.0797663104907533,-0.0013144701613387324,0.20549923045704335256ln(x) + 0.5
2153,2.0771279897605366,2.079859838521811,-0.0013134773366343673,0.20549923045704335256ln(x) + 0.5
2154,2.0772234154555216,2.079953323122479,-0.0013124850623375379,0.20549923045704335256ln(x) + 0.5
2155,2.077318796859163,2.080046764333076,-0.0013114933378852909,0.20549923045704335256ln(x) + 0.5
2156,2.077414134012558,2.0801401621938616,-0.0013105021627141025,0.20549923045704335256ln(x) + 0.5
2157,2.077509426956745,2.0802335167450408,-0.0013095115362615841,0.20549923045704335256ln(x) + 0.5
2158,2.0776046757327062,2.0803268280267626,-0.0013085214579664829,0.20549923045704335256ln(x) + 0.5
2159,2.077699880381366,2.08042009607912,-0.001307531927268253,0.20549923045704335256ln(x) + 0.5
2160,2.0777950409435935,2.0805133209421496,-0.0013065429436064163,0.20549923045704335256ln(x) + 0.5
2161,2.0778901574601987,2.0806065026558334,-0.001305554506422694,0.20549923045704335256ln(x) + 0.5
2162,2.0779852299719366,2.0806996412600975,-0.0013045666151588731,0.20549923045704335256ln(x) + 0.5
2163,2.078080258519506,2.080792736794814,-0.0013035792692576592,0.20549923045704335256ln(x) + 0.5
2164,2.0781752431435487,2.0808857892997965,-0.0013025924681622496,0.20549923045704335256ln(x) + 0.5
2165,2.0782701838846496,2.080978798814806,-0.0013016062113169722,0.20549923045704335256ln(x) + 0.5
2166,2.078365080783337,2.0810717653795483,-0.0013006204981679248,0.20549923045704335256ln(x) + 0.5
2167,2.0784599338800858,2.081164689033674,-0.0012996353281604144,0.20549923045704335256ln(x) + 0.5
2168,2.078554743215312,2.081257569816777,-0.001298650700740878,0.20549923045704335256ln(x) + 0.5
2169,2.0786495088293764,2.081350407768399,-0.0012976666153579465,0.20549923045704335256ln(x) + 0.5
2170,2.0787442307625845,2.0814432029280265,-0.0012966830714598854,0.20549923045704335256ln(x) + 0.5
2171,2.078838909055186,2.081535955335089,-0.0012957000684952356,0.20549923045704335256ln(x) + 0.5
2172,2.0789335437473753,2.0816286650289646,-0.0012947176059145155,0.20549923045704335256ln(x) + 0.5
2173,2.0790281348792905,2.081721332048976,-0.0012937356831687306,0.20549923045704335256ln(x) + 0.5
2174,2.0791226824910147,2.081813956434391,-0.0012927542997097986,0.20549923045704335256ln(x) + 0.5
2175,2.079217186622575,2.081906538224424,-0.001291773454990335,0.20549923045704335256ln(x) + 0.5
2176,2.0793116473139452,2.0819990774582346,-0.0012907931484630135,0.20549923045704335256ln(x) + 0.5
2177,2.079406064605042,2.082091574174929,-0.0012898133795826972,0.20549923045704335256ln(x) + 0.5
2178,2.079500438535728,2.08218402841356,-0.0012888341478043055,0.20549923045704335256ln(x) + 0.5
2179,2.0795947691458108,2.0822764402131244,-0.0012878554525830286,0.20549923045704335256ln(x) + 0.5
2180,2.0796890564750434,2.0823688096125683,-0.00128687729337603,0.20549923045704335256ln(x) + 0.5
2181,2.079783300563123,2.082461136650782,-0.001285899669640742,0.20549923045704335256ln(x) + 0.5
2182,2.079877501449695,2.0825534213666037,-0.0012849225808348643,0.20549923045704335256ln(x) + 0.5
2183,2.0799716591743462,2.0826456637988167,-0.0012839460264176441,0.20549923045704335256ln(x) + 0.5
2184,2.080065773776613,2.0827378639861527,-0.001282970005848807,0.20549923045704335256ln(x) + 0.5
2185,2.0801598452959746,2.0828300219672897,-0.0012819945185891975,0.20549923045704335256ln(x) + 0.5
2186,2.0802538737718574,2.082922137780851,-0.001281019564099714,0.20549923045704335256ln(x) + 0.5
2187,2.080347859243634,2.0830142114654095,-0.0012800451418425842,0.20549923045704335256ln(x) + 0.5
2188,2.080441801750622,2.083106243059484,-0.0012790712512813663,0.20549923045704335256ln(x) + 0.5
2189,2.080535701332085,2.0831982326015397,-0.0012780978918792432,0.20549923045704335256ln(x) + 0.5
2190,2.0806295580272343,2.08329018012999,-0.0012771250631007272,0.20549923045704335256ln(x) + 0.5
2191,2.080723371875226,2.0833820856831955,-0.001276152764411232,0.20549923045704335256ln(x) + 0.5
2192,2.0808171429151634,2.083473949299465,-0.0012751809952770735,0.20549923045704335256ln(x) + 0.5
2193,2.080910871186096,2.0835657710170534,-0.001274209755164829,0.20549923045704335256ln(x) + 0.5
2194,2.0810045567270197,2.0836575508741646,-0.0012732390435424028,0.20549923045704335256ln(x) + 0.5
2195,2.0810981995768776,2.08374928890895,-0.0012722688598783857,0.20549923045704335256ln(x) + 0.5
2196,2.081191799774559,2.083840985159508,-0.0012712992036416294,0.20549923045704335256ln(x) + 0.5
2197,2.081285357358901,2.083932639663886,-0.0012703300743023094,0.20549923045704335256ln(x) + 0.5
2198,2.081378872368686,2.0840242524600794,-0.0012693614713315004,0.20549923045704335256ln(x) + 0.5
2199,2.0814723448426458,2.08411582358603,-0.0012683933942001097,0.20549923045704335256ln(x) + 0.5
2200,2.081565774819457,2.0842073530796306,-0.0012674258423810063,0.20549923045704335256ln(x) + 0.5
2201,2.0816591623377456,2.0842988409787195,-0.001266458815346465,0.20549923045704335256ln(x) + 0.5
2202,2.081752507436083,2.084390287321087,-0.0012654923125715732,0.20549923045704335256ln(x) + 0.5
2203,2.08184581015299,2.084481692144468,-0.0012645263335301846,0.20549923045704335256ln(x) + 0.5
2204,2.0819390705269334,2.08457305548655,-0.001263560877698112,0.20549923045704335256ln(x) + 0.5
2205,2.082032288596328,2.0846643773849647,-0.0012625959445512116,0.20549923045704335256ln(x) + 0.5
2206,2.082125464399537,2.0847556578772966,-0.0012616315335666583,0.20549923045704335256ln(x) + 0.5
2207,2.0822185979748715,2.0848468970010763,-0.0012606676442214568,0.20549923045704335256ln(x) + 0.5
2208,2.082311689360589,2.0849380947937863,-0.0012597042759954196,0.20549923045704335256ln(x) + 0.5
2209,2.082404738594896,2.0850292512928545,-0.0012587414283666977,0.20549923045704335256ln(x) + 0.5
2210,2.0824977457159486,2.085120366535661,-0.0012577791008149713,0.20549923045704335256ln(x) + 0.5
2211,2.082590710761848,2.085211440559534,-0.0012568172928220898,0.20549923045704335256ln(x) + 0.5
2212,2.082683633770647,2.085302473401751,-0.001255856003868877,0.20549923045704335256ln(x) + 0.5
2213,2.0827765147803445,2.0853934650995405,-0.0012548952334378977,0.20549923045704335256ln(x) + 0.5
2214,2.0828693538288885,2.085484415690077,-0.001253934981011756,0.20549923045704335256ln(x) + 0.5
2215,2.082962150954176,2.0855753252104883,-0.0012529752460743696,0.20549923045704335256ln(x) + 0.5
2216,2.083054906194052,2.08566619369785,-0.001252016028110545,0.20549923045704335256ln(x) + 0.5
2217,2.0831476195863114,2.085757021189188,-0.0012510573266049125,0.20549923045704335256ln(x) + 0.5
2218,2.083240291168697,2.0858478077214775,-0.001250099141043628,0.20549923045704335256ln(x) + 0.5
2219,2.0833329209789007,2.085938553331645,-0.0012491414709137343,0.20549923045704335256ln(x) + 0.5
2220,2.083425509054563,2.0860292580565667,-0.0012481843157029478,0.20549923045704335256ln(x) + 0.5
2221,2.0835180554332755,2.086119921933068,-0.0012472276748988064,0.20549923045704335256ln(x) + 0.5
2222,2.083610560152576,2.086210544997926,-0.0012462715479910104,0.20549923045704335256ln(x) + 0.5
2223,2.0837030232499547,2.0863011272878658,-0.0012453159344684424,0.20549923045704335256ln(x) + 0.5
2224,2.083795444762849,2.0863916688395654,-0.0012443608338219329,0.20549923045704335256ln(x) + 0.5
2225,2.0838878247286474,2.0864821696896527,-0.001243406245542558,0.20549923045704335256ln(x) + 0.5
2226,2.0839801631846866,2.0865726298747065,-0.001242452169122702,0.20549923045704335256ln(x) + 0.5
2227,2.0840724601682528,2.086663049431254,-0.0012414986040545696,0.20549923045704335256ln(x) + 0.5
2228,2.084164715716585,2.0867534283957765,-0.0012405455498312448,0.20549923045704335256ln(x) + 0.5
2229,2.084256929866868,2.086843766804704,-0.0012395930059475471,0.20549923045704335256ln(x) + 0.5
2230,2.0843491026562386,2.086934064694419,-0.0012386409718981117,0.20549923045704335256ln(x) + 0.5
2231,2.0844412341217837,2.0870243221012528,-0.0012376894471782423,0.20549923045704335256ln(x) + 0.5
2232,2.0845333243005406,2.0871145390614902,-0.0012367384312843349,0.20549923045704335256ln(x) + 0.5
2233,2.084625373229496,2.0872047156113673,-0.0012357879237138774,0.20549923045704335256ln(x) + 0.5
2234,2.0847173809455875,2.087294851787069,-0.0012348379239639623,0.20549923045704335256ln(x) + 0.5
2235,2.0848093474857023,2.087384947624733,-0.0012338884315331972,0.20549923045704335256ln(x) + 0.5
2236,2.084901272886679,2.0874750031604505,-0.001232939445921493,0.20549923045704335256ln(x) + 0.5
2237,2.084993157185307,2.0875650184302605,-0.0012319909666275123,0.20549923045704335256ln(x) + 0.5
2238,2.085085000418325,2.0876549934701565,-0.001231042993152708,0.20549923045704335256ln(x) + 0.5
2239,2.0851768026224233,2.087744928316083,-0.001230095524998346,0.20549923045704335256ln(x) + 0.5
2240,2.0852685638342434,2.087834823003936,-0.0012291485616665692,0.20549923045704335256ln(x) + 0.5
2241,2.0853602840903775,2.087924677569564,-0.0012282021026599696,0.20549923045704335256ln(x) + 0.5
2242,2.085451963427369,2.0880144920487673,-0.0012272561474820146,0.20549923045704335256ln(x) + 0.5
2243,2.085543601881711,2.0881042664772975,-0.0012263106956370464,0.20549923045704335256ln(x) + 0.5
2244,2.0856351994898494,2.0881940008908595,-0.0012253657466300685,0.20549923045704335256ln(x) + 0.5
2245,2.085726756288182,2.0882836953251105,-0.0012244212999663192,0.20549923045704335256ln(x) + 0.5
2246,2.0858182723130554,2.088373349815659,-0.0012234773551525488,0.20549923045704335256ln(x) + 0.5
2247,2.0859097476007697,2.088462964398067,-0.0012225339116957415,0.20549923045704335256ln(x) + 0.5
2248,2.0860011821875757,2.088552539107848,-0.0012215909691035416,0.20549923045704335256ln(x) + 0.5
2249,2.086092576109677,2.0886420739804694,-0.0012206485268840387,0.20549923045704335256ln(x) + 0.5
2250,2.0861839294032274,2.0887315690513506,-0.0012197065845470445,0.20549923045704335256ln(x) + 0.5
2251,2.0862752421043327,2.088821024355864,-0.001218765141602391,0.20549923045704335256ln(x) + 0.5
2252,2.086366514249052,2.0889104399293346,-0.0012178241975603543,0.20549923045704335256ln(x) + 0.5
2253,2.0864577458733953,2.088999815807039,-0.0012168837519316565,0.20549923045704335256ln(x) + 0.5
2254,2.0865489370133234,2.0890891520242105,-0.0012159438042295874,0.20549923045704335256ln(x) + 0.5
2255,2.086640087704753,2.089178448616032,-0.0012150043539653308,0.20549923045704335256ln(x) + 0.5
2256,2.086731197983548,2.089267705617641,-0.001214065400653489,0.20549923045704335256ln(x) + 0.5
2257,2.086822267885529,2.089356923064129,-0.0012131269438076183,0.20549923045704335256ln(x) + 0.5
2258,2.0869132974464666,2.0894461009905387,-0.0012121889829421436,0.20549923045704335256ln(x) + 0.5
2259,2.0870042867020855,2.0895352394318687,-0.0012112515175725675,0.20549923045704335256ln(x) + 0.5
2260,2.0870952356880608,2.0896243384230697,-0.001210314547215472,0.20549923045704335256ln(x) + 0.5
2261,2.087186144440022,2.089713397999046,-0.00120937807138703,0.20549923045704335256ln(x) + 0.5
2262,2.0872770129935505,2.089802418194657,-0.0012084420896057663,0.20549923045704335256ln(x) + 0.5
2263,2.087367841384182,2.089891399044713,-0.0012075066013883088,0.20549923045704335256ln(x) + 0.5
2264,2.0874586296474025,2.0899803405839816,-0.0012065716062546993,0.20549923045704335256ln(x) + 0.5
2265,2.087549377818653,2.090069242847182,-0.001205637103724143,0.20549923045704335256ln(x) + 0.5
2266,2.0876400859333266,2.090158105868989,-0.0012047030933171339,0.20549923045704335256ln(x) + 0.5
2267,2.0877307540267704,2.0902469296840294,-0.0012037695745541791,0.20549923045704335256ln(x) + 0.5
2268,2.087821382134284,2.0903357143268857,-0.0012028365469568605,0.20549923045704335256ln(x) + 0.5
2269,2.0879119702911213,2.090424459832095,-0.0012019040100476213,0.20549923045704335256ln(x) + 0.5
2270,2.088002518532488,2.090513166234148,-0.001200971963349342,0.20549923045704335256ln(x) + 0.5
2271,2.088093026893545,2.09060183356749,-0.001200040406385763,0.20549923045704335256ln(x) + 0.5
2272,2.0881834954094045,2.090690461866521,-0.0011991093386814864,0.20549923045704335256ln(x) + 0.5
2273,2.0882739241151356,2.090779051165594,-0.001198178759760275,0.20549923045704335256ln(x) + 0.5
2274,2.0883643130457576,2.0908676014990193,-0.0011972486691490863,0.20549923045704335256ln(x) + 0.5
2275,2.0884546622362468,2.0909561129010608,-0.0011963190663736138,0.20549923045704335256ln(x) + 0.5
2276,2.0885449717215314,2.0910445854059367,-0.0011953899509608349,0.20549923045704335256ln(x) + 0.5
2277,2.088635241536493,2.091133019047821,-0.0011944613224390086,0.20549923045704335256ln(x) + 0.5
2278,2.0887254717159704,2.0912214138608407,-0.0011935331803351297,0.20549923045704335256ln(x) + 0.5
2279,2.0888156622947527,2.0913097698790817,-0.0011926055241798087,0.20549923045704335256ln(x) + 0.5
2280,2.0889058133075853,2.091398087136581,-0.0011916783535017544,0.20549923045704335256ln(x) + 0.5
2281,2.0889959247891685,2.0914863656673326,-0.0011907516678309553,0.20549923045704335256ln(x) + 0.5
2282,2.0890859967741555,2.0915746055052864,-0.0011898254666988933,0.20549923045704335256ln(x) + 0.5
2283,2.0891760292971533,2.0916628066843472,-0.0011888997496379056,0.20549923045704335256ln(x) + 0.5
2284,2.0892660223927266,2.091750969238374,-0.0011879745161786366,0.20549923045704335256ln(x) + 0.5
2285,2.0893559760953915,2.091839093201183,-0.001187049765855345,0.20549923045704335256ln(x) + 0.5
2286,2.089445890439621,2.0919271786065465,-0.0011861254982012323,0.20549923045704335256ln(x) + 0.5
2287,2.0895357654598405,2.0920152254881894,-0.0011852017127505679,0.20549923045704335256ln(x) + 0.5
2288,2.0896256011904333,2.092103233879796,-0.0011842784090380476,0.20549923045704335256ln(x) + 0.5
2289,2.089715397665734,2.0921912038150037,-0.0011833555865998577,0.20549923045704335256ln(x) + 0.5
2290,2.089805154920036,2.092279135327407,-0.0011824332449713387,0.20549923045704335256ln(x) + 0.5
2291,2.089894872987585,2.0923670284505578,-0.00118151138369038,0.20549923045704335256ln(x) + 0.5
2292,2.0899845519025835,2.0924548832179606,-0.0011805900022933892,0.20549923045704335256ln(x) + 0.5
2293,2.0900741916991876,2.0925426996630794,-0.0011796691003195337,0.20549923045704335256ln(x) + 0.5
2294,2.09016379241151,2.0926304778193323,-0.0011787486773071339,0.20549923045704335256ln(x) + 0.5
2295,2.09025335407362,2.0927182177200954,-0.0011778287327955722,0.20549923045704335256ln(x) + 0.5
2296,2.090342876719539,2.0928059193986996,-0.001176909266325293,0.20549923045704335256ln(x) + 0.5
2297,2.090432360383246,2.092893582888433,-0.0011759902774369536,0.20549923045704335256ln(x) + 0.5
2298,2.0905218050986765,2.092981208222541,-0.0011750717656720591,0.20549923045704335256ln(x) + 0.5
2299,2.09061121089972,2.093068795434223,-0.0011741537305721152,0.20549923045704335256ln(x) + 0.5
2300,2.090700577820223,2.093156344556639,-0.0011732361716803228,0.20549923045704335256ln(x) + 0.5
2301,2.0907899058939865,2.0932438556229016,-0.0011723190885396706,0.20549923045704335256ln(x) + 0.5
2302,2.0908791951547685,2.0933313286660837,-0.0011714024806946295,0.20549923045704335256ln(x) + 0.5
2303,2.0909684456362827,2.093418763719213,-0.0011704863476894574,0.20549923045704335256ln(x) + 0.5
2304,2.0910576573722,2.0935061608152754,-0.0011695706890692567,0.20549923045704335256ln(x) + 0.5
2305,2.091146830396145,2.093593519987213,-0.0011686555043804014,0.20549923045704335256ln(x) + 0.5
2306,2.091235964741701,2.0936808412679255,-0.0011677407931688364,0.20549923045704335256ln(x) + 0.5
2307,2.0913250604424056,2.093768124690269,-0.0011668265549819893,0.20549923045704335256ln(x) + 0.5
2308,2.091414117531755,2.093855370287059,-0.0011659127893677058,0.20549923045704335256ln(x) + 0.5
2309,2.0915031360431997,2.093942578091065,-0.0011649994958740414,0.20549923045704335256ln(x) + 0.5
2310,2.0915921160101485,2.0940297481350174,-0.0011640866740503172,0.20549923045704335256ln(x) + 0.5
2311,2.091681057465965,2.0941168804516015,-0.0011631743234460628,0.20549923045704335256ln(x) + 0.5
2312,2.0917699604439717,2.094203975073462,-0.0011622624436116492,0.20549923045704335256ln(x) + 0.5
2313,2.091858824977446,2.0942910320332,-0.0011613510340980778,0.20549923045704335256ln(x) + 0.5
2314,2.0919476510996233,2.0943780513633747,-0.0011604400944563442,0.20549923045704335256ln(x) + 0.5
2315,2.092036438843695,2.094465033096504,-0.0011595296242393445,0.20549923045704335256ln(x) + 0.5
2316,2.09212518824281,2.094551977265062,-0.0011586196229995444,0.20549923045704335256ln(x) + 0.5
2317,2.0922138993300745,2.094638883901481,-0.0011577100902900378,0.20549923045704335256ln(x) + 0.5
2318,2.0923025721385518,2.094725753038153,-0.0011568010256649702,0.20549923045704335256ln(x) + 0.5
2319,2.0923912067012616,2.094812584707427,-0.0011558924286793272,0.20549923045704335256ln(x) + 0.5
2320,2.092479803051182,2.0948993789416104,-0.001154984298888297,0.20549923045704335256ln(x) + 0.5
2321,2.0925683612212476,2.094986135772967,-0.0011540766358472722,0.20549923045704335256ln(x) + 0.5
2322,2.0926568812443507,2.0950728552337226,-0.0011531694391135416,0.20549923045704335256ln(x) + 0.5
2323,2.092745363153342,2.095159537356057,-0.001152262708243114,0.20549923045704335256ln(x) + 0.5
2324,2.092833806981028,2.095246182172113,-0.001151356442794742,0.20549923045704335256ln(x) + 0.5
2325,2.0929222127601745,2.095332789713988,-0.0011504506423261087,0.20549923045704335256ln(x) + 0.5
2326,2.0930105805235044,2.09541936001374,-0.0011495453063961577,0.20549923045704335256ln(x) + 0.5
2327,2.0930989103036985,2.095505893103386,-0.00114864043456488,0.20549923045704335256ln(x) + 0.5
2328,2.093187202133395,2.0955923890149006,-0.001147736026392256,0.20549923045704335256ln(x) + 0.5
2329,2.0932754560451903,2.0956788477802175,-0.0011468320814388884,0.20549923045704335256ln(x) + 0.5
2330,2.0933636720716393,2.095765269431229,-0.0011459285992660045,0.20549923045704335256ln(x) + 0.5
2331,2.0934518502452546,2.0958516539997873,-0.001145025579435877,0.20549923045704335256ln(x) + 0.5
2332,2.093539990598506,2.095938001517703,-0.001144123021511401,0.20549923045704335256ln(x) + 0.5
2333,2.093628093163825,2.0960243120167465,-0.0011432209250550347,0.20549923045704335256ln(x) + 0.5
2334,2.093716157973596,2.096110585528645,-0.0011423192896309173,0.20549923045704335256ln(x) + 0.5
2335,2.0938041850601667,2.0961968220850884,-0.0011414181148035963,0.20549923045704335256ln(x) + 0.5
2336,2.093892174455841,2.0962830217177233,-0.0011405174001376053,0.20549923045704335256ln(x) + 0.5
2337,2.093980126192881,2.0963691844581556,-0.0011396171451985221,0.20549923045704335256ln(x) + 0.5
2338,2.094068040303508,2.096455310337953,-0.0011387173495531794,0.20549923045704335256ln(x) + 0.5
2339,2.0941559168199024,2.0965413993886406,-0.00113781801276797,0.20549923045704335256ln(x) + 0.5
2340,2.094243755774203,2.096627451641704,-0.0011369191344101188,0.20549923045704335256ln(x) + 0.5
2341,2.094331557198507,2.0967134671285876,-0.0011360207140476803,0.20549923045704335256ln(x) + 0.5
2342,2.0944193211248705,2.0967994458806967,-0.001135122751249328,0.20549923045704335256ln(x) + 0.5
2343,2.094507047585309,2.096885387929395,-0.0011342252455841416,0.20549923045704335256ln(x) + 0.5
2344,2.0945947366117976,2.0969712933060074,-0.0011333281966216064,0.20549923045704335256ln(x) + 0.5
2345,2.0946823882362686,2.0970571620418186,-0.0011324316039328832,0.20549923045704335256ln(x) + 0.5
2346,2.0947700024906153,2.097142994168071,-0.001131535467087634,0.20549923045704335256ln(x) + 0.5
2347,2.094857579406689,2.0972287897159703,-0.001130639785658464,0.20549923045704335256ln(x) + 0.5
2348,2.0949451190163013,2.0973145487166804,-0.001129744559216902,0.20549923045704335256ln(x) + 0.5
2349,2.0950326213512223,2.097400271201326,-0.0011288497873359394,0.20549923045704335256ln(x) + 0.5
2350,2.095120086443182,2.097485957200992,-0.0011279554695885474,0.20549923045704335256ln(x) + 0.5
2351,2.09520751432387,2.0975716067467234,-0.0011270616055487357,0.20549923045704335256ln(x) + 0.5
2352,2.095294905024935,2.0976572198695256,-0.0011261681947909166,0.20549923045704335256ln(x) + 0.5
2353,2.095382258577985,2.097742796600365,-0.0011252752368905398,0.20549923045704335256ln(x) + 0.5
2354,2.0954695750145897,2.097828336970167,-0.0011243827314221877,0.20549923045704335256ln(x) + 0.5
2355,2.0955568543662766,2.0979138410098206,-0.0011234906779629603,0.20549923045704335256ln(x) + 0.5
2356,2.0956440966645333,2.0979993087501723,-0.001122599076089301,0.20549923045704335256ln(x) + 0.5
2357,2.0957313019408077,2.098084740222031,-0.0011217079253786897,0.20549923045704335256ln(x) + 0.5
2358,2.095818470226508,2.098170135456165,-0.001120817225408583,0.20549923045704335256ln(x) + 0.5
2359,2.0959056015530013,2.098255494483306,-0.001119926975758107,0.20549923045704335256ln(x) + 0.5
2360,2.095992695951617,2.098340817334144,-0.0011190371760055192,0.20549923045704335256ln(x) + 0.5
2361,2.096079753453642,2.0984261040393317,-0.00111814782573138,0.20549923045704335256ln(x) + 0.5
2362,2.0961667740903254,2.0985113546294816,-0.001117258924515169,0.20549923045704335256ln(x) + 0.5
2363,2.096253757892876,2.0985965691351685,-0.0011163704719378208,0.20549923045704335256ln(x) + 0.5
2364,2.0963407048924623,2.0986817475869275,-0.0011154824675808817,0.20549923045704335256ln(x) + 0.5
2365,2.0964276151202146,2.098766890015256,-0.0011145949110262948,0.20549923045704335256ln(x) + 0.5
2366,2.0965144886072227,2.098851996450611,-0.0011137078018561902,0.20549923045704335256ln(x) + 0.5
2367,2.0966013253845373,2.098937066923413,-0.0011128211396539414,0.20549923045704335256ln(x) + 0.5
2368,2.09668812548317,2.099022101464042,-0.001111934924002895,0.20549923045704335256ln(x) + 0.5
2369,2.096774888934092,2.0991071001028407,-0.0011110491544878529,0.20549923045704335256ln(x) + 0.5
2370,2.096861615768237,2.0991920628701135,-0.0011101638306931668,0.20549923045704335256ln(x) + 0.5
2371,2.0969483060164995,2.0992769897961256,-0.0011092789522035838,0.20549923045704335256ln(x) + 0.5
2372,2.097034959709732,2.099361880911105,-0.0011083945186063622,0.20549923045704335256ln(x) + 0.5
2373,2.097121576878752,2.0994467362452394,-0.0011075105294864062,0.20549923045704335256ln(x) + 0.5
2374,2.097208157554335,2.0995315558286807,-0.0011066269844315524,0.20549923045704335256ln(x) + 0.5
2375,2.0972947017672197,2.0996163396915417,-0.0011057438830291855,0.20549923045704335256ln(x) + 0.5
2376,2.0973812095481046,2.099701087863897,-0.0011048612248672966,0.20549923045704335256ln(x) + 0.5
2377,2.09746768092765,2.099785800375784,-0.0011039790095349045,0.20549923045704335256ln(x) + 0.5
2378,2.097554115936477,2.0998704772572014,-0.0011030972366209983,0.20549923045704335256ln(x) + 0.5
2379,2.097640514605169,2.0999551185381105,-0.0011022159057155951,0.20549923045704335256ln(x) + 0.5
2380,2.09772687696427,2.100039724248434,-0.0011013350164086816,0.20549923045704335256ln(x) + 0.5
2381,2.0978132030442866,2.100124294418058,-0.0011004545682910595,0.20549923045704335256ln(x) + 0.5
2382,2.0978994928756856,2.1002088290768306,-0.001099574560954557,0.20549923045704335256ln(x) + 0.5
2383,2.097985746488896,2.1002933282545624,-0.0010986949939911822,0.20549923045704335256ln(x) + 0.5
2384,2.098071963914309,2.100377791981026,-0.0010978158669933352,0.20549923045704335256ln(x) + 0.5
2385,2.0981581451822766,2.1004622202859564,-0.0010969371795538066,0.20549923045704335256ln(x) + 0.5
2386,2.0982442903231133,2.1005466131990524,-0.0010960589312668345,0.20549923045704335256ln(x) + 0.5
