State,Predicted energy,Original energy,Error,Formula
2425,2.1037495476697528,2.1038106436337434,-2.9040619304546535e-05,0.46389log_10(19.42517x) + -0.06402
2426,2.103832608056576,2.1038936448041574,-2.9011327512799565e-05,0.46389log_10(19.42517x) + -0.06402
2427,2.103915634212866,2.103976611768917,-2.8982050327974096e-05,0.46389log_10(19.42517x) + -0.06402
2428,2.1039986261668253,2.1040595445562045,-2.895278773681762e-05,0.46389log_10(19.42517x) + -0.06402
2429,2.1040815839466207,2.1041424431941667,-2.89235397265053e-05,0.46389log_10(19.42517x) + -0.06402
2430,2.1041645075803856,2.1042253077109176,-2.889430628421776e-05,0.46389log_10(19.42517x) + -0.06402
2431,2.1042473970962168,2.104308138134535,-2.886508739735216e-05,0.46389log_10(19.42517x) + -0.06402
2432,2.104330252522179,2.1043909344930616,-2.8835883051833893e-05,0.46389log_10(19.42517x) + -0.06402
2433,2.1044130738863,2.104473696814507,-2.8806693235915217e-05,0.46389log_10(19.42517x) + -0.06402
2434,2.104495861216574,2.1045564251268463,-2.8777517936376593e-05,0.46389log_10(19.42517x) + -0.06402
2435,2.1045786145409604,2.104639119458019,-2.8748357140848016e-05,0.46389log_10(19.42517x) + -0.06402
2436,2.104661333887385,2.1047217798359306,-2.871921083569888e-05,0.46389log_10(19.42517x) + -0.06402
2437,2.1047440192837383,2.104804406288451,-2.869007900793709e-05,0.46389log_10(19.42517x) + -0.06402
2438,2.104826670757877,2.1048869988434187,-2.8660961645419914e-05,0.46389log_10(19.42517x) + -0.06402
2439,2.1049092883376224,2.104969557528636,-2.8631858735377025e-05,0.46389log_10(19.42517x) + -0.06402
2440,2.1049918720507637,2.1050520823718712,-2.8602770264832526e-05,0.46389log_10(19.42517x) + -0.06402
2441,2.1050744219250537,2.1051345734008584,-2.857369622102692e-05,0.46389log_10(19.42517x) + -0.06402
2442,2.105156937988213,2.105217030643298,-2.854463659099514e-05,0.46389log_10(19.42517x) + -0.06402
2443,2.1052394202679268,2.105299454126856,-2.8515591362410325e-05,0.46389log_10(19.42517x) + -0.06402
2444,2.105321868791847,2.1053818438791647,-2.848656052210723e-05,0.46389log_10(19.42517x) + -0.06402
2445,2.105404283587591,2.105464199927823,-2.845754405819153e-05,0.46389log_10(19.42517x) + -0.06402
2446,2.1054866646827426,2.1055465223003953,-2.8428541957508672e-05,0.46389log_10(19.42517x) + -0.06402
2447,2.1055690121048527,2.105628811024411,-2.8399554206909508e-05,0.46389log_10(19.42517x) + -0.06402
2448,2.1056513258814364,2.1057110661273684,-2.8370580794726553e-05,0.46389log_10(19.42517x) + -0.06402
2449,2.105733606039977,2.10579328763673,-2.83416217076104e-05,0.46389log_10(19.42517x) + -0.06402
2450,2.105815852607924,2.1058754755799254,-2.8312676933060563e-05,0.46389log_10(19.42517x) + -0.06402
2451,2.105898065612691,2.105957629984351,-2.8283746459003594e-05,0.46389log_10(19.42517x) + -0.06402
2452,2.1059802450816614,2.1060397508773683,-2.825483027189521e-05,0.46389log_10(19.42517x) + -0.06402
2453,2.1060623910421827,2.1061218382863074,-2.822592835988337e-05,0.46389log_10(19.42517x) + -0.06402
2454,2.1061445035215693,2.1062038922384643,-2.8197040710910376e-05,0.46389log_10(19.42517x) + -0.06402
2455,2.1062265825471034,2.1062859127611,-2.816816731165866e-05,0.46389log_10(19.42517x) + -0.06402
2456,2.106308628146033,2.1063678998814446,-2.8139308149870193e-05,0.46389log_10(19.42517x) + -0.06402
2457,2.1063906403455723,2.106449853626692,-2.811046321265968e-05,0.46389log_10(19.42517x) + -0.06402
2458,2.1064726191729033,2.1065317740240066,-2.8081632488411974e-05,0.46389log_10(19.42517x) + -0.06402
2459,2.1065545646551747,2.1066136611005164,-2.8052815963830596e-05,0.46389log_10(19.42517x) + -0.06402
2460,2.106636476819502,2.1066955148833184,-2.8024013626678383e-05,0.46389log_10(19.42517x) + -0.06402
2461,2.1067183556929665,2.1067773353994754,-2.7995225464934136e-05,0.46389log_10(19.42517x) + -0.06402
2462,2.1068002013026184,2.1068591226760174,-2.7966451465527875e-05,0.46389log_10(19.42517x) + -0.06402
2463,2.1068820136754733,2.1069408767399427,-2.7937691616870305e-05,0.46389log_10(19.42517x) + -0.06402
2464,2.1069637928385148,2.107022597618215,-2.790894590632337e-05,0.46389log_10(19.42517x) + -0.06402
2465,2.1070455388186935,2.1071042853377655,-2.7880214321043457e-05,0.46389log_10(19.42517x) + -0.06402
2466,2.1071272516429276,2.1071859399254937,-2.7851496849035165e-05,0.46389log_10(19.42517x) + -0.06402
2467,2.1072089313381013,2.1072675614082654,-2.782279347809746e-05,0.46389log_10(19.42517x) + -0.06402
2468,2.1072905779310673,2.107349149812914,-2.7794104195823666e-05,0.46389log_10(19.42517x) + -0.06402
2469,2.107372191448646,2.107430705166241,-2.776542898960155e-05,0.46389log_10(19.42517x) + -0.06402
2470,2.107453771917623,2.107512227495013,-2.7736767847456174e-05,0.46389log_10(19.42517x) + -0.06402
2471,2.107535319364754,2.107593716825967,-2.7708120757206954e-05,0.46389log_10(19.42517x) + -0.06402
2472,2.1076168338167616,2.1076751731858065,-2.767948770625699e-05,0.46389log_10(19.42517x) + -0.06402
2473,2.107698315300334,2.1077565966012015,-2.7650868682646613e-05,0.46389log_10(19.42517x) + -0.06402
2474,2.107779763842129,2.107837987098792,-2.7622263674631842e-05,0.46389log_10(19.42517x) + -0.06402
2475,2.107861179468772,2.1079193447051825,-2.7593672668999005e-05,0.46389log_10(19.42517x) + -0.06402
2476,2.107942562206856,2.1080006694469478,-2.756509565380362e-05,0.46389log_10(19.42517x) + -0.06402
2477,2.108023912082941,2.10808196135063,-2.753653261752755e-05,0.46389log_10(19.42517x) + -0.06402
2478,2.1081052291235554,2.1081632204427385,-2.7507983547393695e-05,0.46389log_10(19.42517x) + -0.06402
2479,2.108186513355195,2.1082444467497514,-2.747944843189393e-05,0.46389log_10(19.42517x) + -0.06402
2480,2.108267764804325,2.108325640298113,-2.7450927258050633e-05,0.46389log_10(19.42517x) + -0.06402
2481,2.1083489834973768,2.1084068011142385,-2.7422420014576314e-05,0.46389log_10(19.42517x) + -0.06402
2482,2.1084301694607515,2.108487929224508,-2.7393926688292827e-05,0.46389log_10(19.42517x) + -0.06402
2483,2.108511322720816,2.108569024655272,-2.736544726855449e-05,0.46389log_10(19.42517x) + -0.06402
2484,2.1085924433039076,2.108650087432849,-2.7336981742403776e-05,0.46389log_10(19.42517x) + -0.06402
2485,2.1086735312363314,2.1087311175835244,-2.7308530097941237e-05,0.46389log_10(19.42517x) + -0.06402
2486,2.1087545865443595,2.108812115133553,-2.7280092323272386e-05,0.46389log_10(19.42517x) + -0.06402
2487,2.1088356092542337,2.1088930801091568,-2.725166840608651e-05,0.46389log_10(19.42517x) + -0.06402
2488,2.1089165993921632,2.108974012536528,-2.7223258334920167e-05,0.46389log_10(19.42517x) + -0.06402
2489,2.1089975569843267,2.109054912441825,-2.7194862096840866e-05,0.46389log_10(19.42517x) + -0.06402
2490,2.1090784820568693,2.109135779851177,-2.7166479681026708e-05,0.46389log_10(19.42517x) + -0.06402
2491,2.109159374635907,2.10921661479068,-2.713811107476564e-05,0.46389log_10(19.42517x) + -0.06402
2492,2.109240234747523,2.1092974172863994,-2.7109756266613878e-05,0.46389log_10(19.42517x) + -0.06402
2493,2.1093210624177696,2.109378187364368,-2.7081415243869282e-05,0.46389log_10(19.42517x) + -0.06402
2494,2.109401857672667,2.109458925050589,-2.705308799530838e-05,0.46389log_10(19.42517x) + -0.06402
2495,2.109482620538205,2.1095396303710334,-2.702477450887044e-05,0.46389log_10(19.42517x) + -0.06402
2496,2.1095633510403418,2.1096203033516416,-2.6996474772920634e-05,0.46389log_10(19.42517x) + -0.06402
2497,2.109644049205005,2.109700944018322,-2.6968188774986992e-05,0.46389log_10(19.42517x) + -0.06402
2498,2.109724715058089,2.1097815523969525,-2.693991650407592e-05,0.46389log_10(19.42517x) + -0.06402
2499,2.1098053486254598,2.1098621285133787,-2.691165794751471e-05,0.46389log_10(19.42517x) + -0.06402
2500,2.109885949932951,2.109942672393417,-2.688341309368798e-05,0.46389log_10(19.42517x) + -0.06402
2501,2.109966519006365,2.1100231840628525,-2.6855181931406083e-05,0.46389log_10(19.42517x) + -0.06402
2502,2.110047055871474,2.1101036635474375,-2.682696444801093e-05,0.46389log_10(19.42517x) + -0.06402
2503,2.110127560554018,2.110184110872896,-2.679876063253295e-05,0.46389log_10(19.42517x) + -0.06402
2504,2.1102080330797084,2.110264526064919,-2.6770570472534194e-05,0.46389log_10(19.42517x) + -0.06402
2505,2.110288473474224,2.110344909149169,-2.6742393956633773e-05,0.46389log_10(19.42517x) + -0.06402
2506,2.1103688817632125,2.110425260151275,-2.6714231073245128e-05,0.46389log_10(19.42517x) + -0.06402
2507,2.1104492579722924,2.110505579096837,-2.66860818101552e-05,0.46389log_10(19.42517x) + -0.06402
2508,2.1105296021270505,2.110585866011425,-2.6657946156418234e-05,0.46389log_10(19.42517x) + -0.06402
2509,2.1106099142530446,2.1106661209205777,-2.6629824099620334e-05,0.46389log_10(19.42517x) + -0.06402
2510,2.110690194375799,2.110746343849802,-2.660171562861483e-05,0.46389log_10(19.42517x) + -0.06402
2511,2.1107704425208103,2.110826534824576,-2.6573620731207803e-05,0.46389log_10(19.42517x) + -0.06402
2512,2.1108506587135425,2.1109066938703474,-2.6545539396682783e-05,0.46389log_10(19.42517x) + -0.06402
2513,2.110930842979432,2.1109868210125318,-2.6517471612224232e-05,0.46389log_10(19.42517x) + -0.06402
2514,2.1110109953438814,2.1110669162765165,-2.64894173671251e-05,0.46389log_10(19.42517x) + -0.06402
2515,2.1110911158322656,2.111146979687657,-2.6461376649210474e-05,0.46389log_10(19.42517x) + -0.06402
2516,2.1111712044699282,2.11122701127128,-2.643334944736194e-05,0.46389log_10(19.42517x) + -0.06402
2517,2.1112512612821823,2.1113070110526806,-2.6405335750045058e-05,0.46389log_10(19.42517x) + -0.06402
2518,2.1113312862943117,2.1113869790571242,-2.6377335545309415e-05,0.46389log_10(19.42517x) + -0.06402
2519,2.1114112795315694,2.1114669153098466,-2.63493488218403e-05,0.46389log_10(19.42517x) + -0.06402
2520,2.1114912410191784,2.1115468198360534,-2.6321375568327652e-05,0.46389log_10(19.42517x) + -0.06402
2521,2.111571170782333,2.111626692660919,-2.629341577241452e-05,0.46389log_10(19.42517x) + -0.06402
2522,2.1116510688461942,2.1117065338095906,-2.6265469424062e-05,0.46389log_10(19.42517x) + -0.06402
2523,2.1117309352358973,2.1117863433071817,-2.623753651029159e-05,0.46389log_10(19.42517x) + -0.06402
2524,2.111810769976544,2.111866121178779,-2.620961702065302e-05,0.46389log_10(19.42517x) + -0.06402
2525,2.111890573093209,2.111945867449439,-2.618171094343885e-05,0.46389log_10(19.42517x) + -0.06402
2526,2.111970344610936,2.1120255821441867,-2.6153818266946333e-05,0.46389log_10(19.42517x) + -0.06402
2527,2.1120500845547383,2.1121052652880192,-2.6125938980318397e-05,0.46389log_10(19.42517x) + -0.06402
2528,2.1121297929496006,2.112184916905903,-2.6098073071651245e-05,0.46389log_10(19.42517x) + -0.06402
2529,2.112209469820478,2.112264537022775,-2.6070220529466246e-05,0.46389log_10(19.42517x) + -0.06402
2530,2.1122891151922945,2.112344125663543,-2.6042381343130307e-05,0.46389log_10(19.42517x) + -0.06402
2531,2.1123687290899467,2.1124236828530845,-2.601455550033301e-05,0.46389log_10(19.42517x) + -0.06402
2532,2.1124483115383,2.112503208616249,-2.5986742990450392e-05,0.46389log_10(19.42517x) + -0.06402
2533,2.1125278625621915,2.1125827029778543,-2.5958943801601696e-05,0.46389log_10(19.42517x) + -0.06402
2534,2.1126073821864275,2.1126621659626914,-2.5931157923172013e-05,0.46389log_10(19.42517x) + -0.06402
2535,2.112686870435786,2.1127415975955195,-2.5903385343289737e-05,0.46389log_10(19.42517x) + -0.06402
2536,2.1127663273350166,2.1128209979010704,-2.5875626050718423e-05,0.46389log_10(19.42517x) + -0.06402
2537,2.112845752908837,2.112900366904046,-2.5847880034646533e-05,0.46389log_10(19.42517x) + -0.06402
2538,2.1129251471819384,2.1129797046291183,-2.582014728321613e-05,0.46389log_10(19.42517x) + -0.06402
2539,2.1130045101789805,2.113059011100931,-2.5792427785624703e-05,0.46389log_10(19.42517x) + -0.06402
2540,2.113083841924596,2.1131382863440993,-2.5764721530653864e-05,0.46389log_10(19.42517x) + -0.06402
2541,2.1131631424433865,2.1132175303832064,-2.5737028506459323e-05,0.46389log_10(19.42517x) + -0.06402
2542,2.113242411759926,2.1132967432428105,-2.5709348702672305e-05,0.46389log_10(19.42517x) + -0.06402
2543,2.1133216498987597,2.1133759249474378,-2.5681682107457523e-05,0.46389log_10(19.42517x) + -0.06402
2544,2.113400856884402,2.1134550755215864,-2.5654028709824745e-05,0.46389log_10(19.42517x) + -0.06402
2545,2.113480032741341,2.113534194989727,-2.5626388498578053e-05,0.46389log_10(19.42517x) + -0.06402
2546,2.1135591774940328,2.1136132833762997,-2.559876146336646e-05,0.46389log_10(19.42517x) + -0.06402
2547,2.113638291166908,2.113692340705716,-2.5571147591952402e-05,0.46389log_10(19.42517x) + -0.06402
2548,2.113717373784365,2.113771367002359,-2.5543546873993768e-05,0.46389log_10(19.42517x) + -0.06402
2549,2.113796425370778,2.1138503622905827,-2.5515959297262004e-05,0.46389log_10(19.42517x) + -0.06402
2550,2.1138754459504874,2.1139293265947137,-2.5488384852054078e-05,0.46389log_10(19.42517x) + -0.06402
2551,2.113954435547808,2.1140082599390486,-2.5460823526780562e-05,0.46389log_10(19.42517x) + -0.06402
2552,2.1140333941870266,2.1140871623478565,-2.5433275310276636e-05,0.46389log_10(19.42517x) + -0.06402
2553,2.1141123218923994,2.114166033845376,-2.540574019096183e-05,0.46389log_10(19.42517x) + -0.06402
2554,2.1141912186881546,2.11424487445582,-2.537821815894047e-05,0.46389log_10(19.42517x) + -0.06402
2555,2.1142700845984934,2.114323684203371,-2.5350709202220777e-05,0.46389log_10(19.42517x) + -0.06402
2556,2.114348919647586,2.114402463112184,-2.5323213310495713e-05,0.46389log_10(19.42517x) + -0.06402
2557,2.1144277238595772,2.114481211206385,-2.529573047241242e-05,0.46389log_10(19.42517x) + -0.06402
2558,2.114506497258582,2.114559928510072,-2.526826067662247e-05,0.46389log_10(19.42517x) + -0.06402
2559,2.1145852398686857,2.114638615047315,-2.5240803913041865e-05,0.46389log_10(19.42517x) + -0.06402
2560,2.1146639517139483,2.114717270842156,-2.5213360170120874e-05,0.46389log_10(19.42517x) + -0.06402
2561,2.1147426328183996,2.1147958959186077,-2.5185929436944167e-05,0.46389log_10(19.42517x) + -0.06402
2562,2.114821283206042,2.114874490300656,-2.5158511702810724e-05,0.46389log_10(19.42517x) + -0.06402
2563,2.114899902900849,2.114953054012258,-2.513110695681386e-05,0.46389log_10(19.42517x) + -0.06402
2564,2.1149784919267676,2.1150315870773424,-2.5103715187631285e-05,0.46389log_10(19.42517x) + -0.06402
2565,2.115057050307715,2.1151100895198107,-2.507633638478492e-05,0.46389log_10(19.42517x) + -0.06402
2566,2.1151355780675813,2.1151885613635364,-2.504897053759099e-05,0.46389log_10(19.42517x) + -0.06402
2567,2.1152140752302286,2.115267002632364,-2.502161763474017e-05,0.46389log_10(19.42517x) + -0.06402
2568,2.115292541819492,2.115345413350112,-2.4994277665557283e-05,0.46389log_10(19.42517x) + -0.06402
2569,2.115370977859177,2.1154237935405695,-2.496695061937144e-05,0.46389log_10(19.42517x) + -0.06402
2570,2.115449383373063,2.1155021432274985,-2.4939636485096168e-05,0.46389log_10(19.42517x) + -0.06402
2571,2.1155277583849004,2.1155804624346333,-2.4912335252069115e-05,0.46389log_10(19.42517x) + -0.06402
2572,2.115606102918412,2.11565875118568,-2.488504690963219e-05,0.46389log_10(19.42517x) + -0.06402
2573,2.1156844169972944,2.115737009504317,-2.485777144629196e-05,0.46389log_10(19.42517x) + -0.06402
2574,2.115762700645214,2.1158152374141967,-2.4830508852448328e-05,0.46389log_10(19.42517x) + -0.06402
2575,2.115840953885812,2.115893434938942,-2.4803259116616353e-05,0.46389log_10(19.42517x) + -0.06402
2576,2.115919176742701,2.115971602102149,-2.4776022228364807e-05,0.46389log_10(19.42517x) + -0.06402
2577,2.1159973692394662,2.1160497389273862,-2.474879817642718e-05,0.46389log_10(19.42517x) + -0.06402
2578,2.1160755313996655,2.1161278454381955,-2.47215869508004e-05,0.46389log_10(19.42517x) + -0.06402
2579,2.116153663246829,2.11620592165809,-2.4694388540436286e-05,0.46389log_10(19.42517x) + -0.06402
2580,2.1162317648044606,2.1162839676105576,-2.4667202934920407e-05,0.46389log_10(19.42517x) + -0.06402
2581,2.1163098360960353,2.116361983319056,-2.464003012321301e-05,0.46389log_10(19.42517x) + -0.06402
2582,2.116387877145001,2.116439968807017,-2.4612870094908077e-05,0.46389log_10(19.42517x) + -0.06402
2583,2.1164658879747797,2.1165179240978462,-2.4585722839393897e-05,0.46389log_10(19.42517x) + -0.06402
2584,2.116543868608766,2.1165958492149204,-2.4558588345433513e-05,0.46389log_10(19.42517x) + -0.06402
2585,2.116621819070325,2.1166737441815906,-2.4531466603262843e-05,0.46389log_10(19.42517x) + -0.06402
2586,2.1166997393827978,2.11675160902118,-2.4504357602072873e-05,0.46389log_10(19.42517x) + -0.06402
2587,2.1167776295694964,2.116829443756984,-2.4477261330848993e-05,0.46389log_10(19.42517x) + -0.06402
2588,2.116855489653707,2.116907248412273,-2.4450177779210127e-05,0.46389log_10(19.42517x) + -0.06402
2589,2.116933319658688,2.1169850230102885,-2.4423106936779323e-05,0.46389log_10(19.42517x) + -0.06402
2590,2.11701111960767,2.117062767574246,-2.4396048793183745e-05,0.46389log_10(19.42517x) + -0.06402
2591,2.1170888895238598,2.1171404821273336,-2.4369003337005856e-05,0.46389log_10(19.42517x) + -0.06402
2592,2.1171666294304337,2.1172181666927146,-2.434197055913961e-05,0.46389log_10(19.42517x) + -0.06402
2593,2.117244339350543,2.117295821293521,-2.431495044775626e-05,0.46389log_10(19.42517x) + -0.06402
2594,2.1173220193073132,2.1173734459528633,-2.428794299291891e-05,0.46389log_10(19.42517x) + -0.06402
2595,2.1173996693238406,2.1174510406938216,-2.426094818427527e-05,0.46389log_10(19.42517x) + -0.06402
2596,2.117477289423197,2.11752860553945,-2.423396601063823e-05,0.46389log_10(19.42517x) + -0.06402
2597,2.117554879628426,2.1176061405127786,-2.4206996462712272e-05,0.46389log_10(19.42517x) + -0.06402
2598,2.1176324399625455,2.117683645636807,-2.4180039529108752e-05,0.46389log_10(19.42517x) + -0.06402
2599,2.1177099704485456,2.1177611209345106,-2.4153095200120808e-05,0.46389log_10(19.42517x) + -0.06402
2600,2.1177874711093927,2.117838566428838,-2.4126163464577695e-05,0.46389log_10(19.42517x) + -0.06402
2601,2.1178649419680236,2.11791598214271,-2.409924431215159e-05,0.46389log_10(19.42517x) + -0.06402
2602,2.11794238304735,2.117993368099023,-2.407233773293802e-05,0.46389log_10(19.42517x) + -0.06402
2603,2.1180197943702566,2.1180707243206465,-2.4045443716826846e-05,0.46389log_10(19.42517x) + -0.06402
2604,2.1180971759596035,2.118148050830422,-2.40185622522443e-05,0.46389log_10(19.42517x) + -0.06402
2605,2.1181745278382214,2.1182253476511663,-2.3991693330136638e-05,0.46389log_10(19.42517x) + -0.06402
2606,2.1182518500289182,2.1183026148056694,-2.396483693893822e-05,0.46389log_10(19.42517x) + -0.06402
2607,2.118329142554473,2.118379852316695,-2.3937993068974328e-05,0.46389log_10(19.42517x) + -0.06402
2608,2.118406405437639,2.118457060206982,-2.3911161710364516e-05,0.46389log_10(19.42517x) + -0.06402
2609,2.1184836387011443,2.1185342384992407,-2.3884342852184184e-05,0.46389log_10(19.42517x) + -0.06402
2610,2.1185608423676907,2.118611387216157,-2.3857536484141652e-05,0.46389log_10(19.42517x) + -0.06402
2611,2.1186380164599528,2.11868850638039,-2.3830742596368438e-05,0.46389log_10(19.42517x) + -0.06402
2612,2.1187151610005803,2.118765596014573,-2.3803961177951998e-05,0.46389log_10(19.42517x) + -0.06402
2613,2.1187922760121958,2.118842656141314,-2.3777192219660554e-05,0.46389log_10(19.42517x) + -0.06402
2614,2.1188693615173975,2.1189196867831934,-2.375043571017035e-05,0.46389log_10(19.42517x) + -0.06402
2615,2.1189464175387567,2.1189966879627677,-2.372369163983832e-05,0.46389log_10(19.42517x) + -0.06402
2616,2.119023444098818,2.1190736597025657,-2.369695999839659e-05,0.46389log_10(19.42517x) + -0.06402
2617,2.1191004412201018,2.119150602025091,-2.3670240775371665e-05,0.46389log_10(19.42517x) + -0.06402
2618,2.1191774089251014,2.119227514952822,-2.364353396092268e-05,0.46389log_10(19.42517x) + -0.06402
2619,2.1192543472362857,2.119304398508211,-2.3616839544374483e-05,0.46389log_10(19.42517x) + -0.06402
2620,2.119331256176096,2.1193812527136844,-2.3590157516103598e-05,0.46389log_10(19.42517x) + -0.06402
2621,2.1194081357669496,2.119458077591643,-2.356348786586181e-05,0.46389log_10(19.42517x) + -0.06402
2622,2.119484986031237,2.1195348731644623,-2.353683058340482e-05,0.46389log_10(19.42517x) + -0.06402
2623,2.119561806991324,2.1196116394544915,-2.351018565849226e-05,0.46389log_10(19.42517x) + -0.06402
2624,2.11963859866955,2.1196883764840546,-2.3483553081097175e-05,0.46389log_10(19.42517x) + -0.06402
2625,2.1197153610882293,2.1197650842754503,-2.3456932841196497e-05,0.46389log_10(19.42517x) + -0.06402
2626,2.1197920942696507,2.119841762850952,-2.3430324928771024e-05,0.46389log_10(19.42517x) + -0.06402
2627,2.119868798236078,2.1199184122328063,-2.340372933317698e-05,0.46389log_10(19.42517x) + -0.06402
2628,2.119945473009748,2.1199950324432373,-2.3377146045659812e-05,0.46389log_10(19.42517x) + -0.06402
2629,2.120022118612874,2.1200716235044395,-2.3350575054536116e-05,0.46389log_10(19.42517x) + -0.06402
2630,2.1200987350676432,2.120148185438586,-2.3324016350640072e-05,0.46389log_10(19.42517x) + -0.06402
2631,2.1201753223962165,2.120224718267822,-2.329746992376236e-05,0.46389log_10(19.42517x) + -0.06402
2632,2.1202518806207316,2.1203012220142696,-2.3270935764116384e-05,0.46389log_10(19.42517x) + -0.06402
2633,2.120328409763299,2.1203776967000234,-2.324441386129108e-05,0.46389log_10(19.42517x) + -0.06402
2634,2.1204049098460054,2.120454142347155,-2.321790420571696e-05,0.46389log_10(19.42517x) + -0.06402
2635,2.120481380890912,2.12053055897771,-2.319140678720005e-05,0.46389log_10(19.42517x) + -0.06402
2636,2.1205578229200537,2.1206069466137074,-2.3164921595759658e-05,0.46389log_10(19.42517x) + -0.06402
2637,2.1206342359554426,2.1206833052771445,-2.3138448621628274e-05,0.46389log_10(19.42517x) + -0.06402
2638,2.1207106200190635,2.1207596349899895,-2.3111987854414015e-05,0.46389log_10(19.42517x) + -0.06402
2639,2.1207869751328774,2.1208359357741893,-2.308553928477579e-05,0.46389log_10(19.42517x) + -0.06402
2640,2.12086330131882,2.120912207651663,-2.305910290232931e-05,0.46389log_10(19.42517x) + -0.06402
2641,2.120939598598803,2.1209884506443073,-2.303267869732226e-05,0.46389log_10(19.42517x) + -0.06402
2642,2.121015866994712,2.121064664773992,-2.3006266659587352e-05,0.46389log_10(19.42517x) + -0.06402
2643,2.1210921065284074,2.1211408500625626,-2.2979866779589206e-05,0.46389log_10(19.42517x) + -0.06402
2644,2.1211683172217266,2.1212170065318414,-2.2953479047586777e-05,0.46389log_10(19.42517x) + -0.06402
2645,2.121244499096481,2.1212931342036234,-2.2927103453214758e-05,0.46389log_10(19.42517x) + -0.06402
2646,2.121320652174457,2.1213692330996805,-2.2900739986949003e-05,0.46389log_10(19.42517x) + -0.06402
2647,2.121396776477417,2.1214453032417597,-2.2874388639059744e-05,0.46389log_10(19.42517x) + -0.06402
2648,2.1214728720270988,2.121521344651583,-2.284804939919297e-05,0.46389log_10(19.42517x) + -0.06402
2649,2.1215489388452142,2.121597357350848,-2.2821722258463697e-05,0.46389log_10(19.42517x) + -0.06402
2650,2.121624976953453,2.121673341361228,-2.279540720631606e-05,0.46389log_10(19.42517x) + -0.06402
2651,2.121700986373478,2.121749296704371,-2.2769104233035243e-05,0.46389log_10(19.42517x) + -0.06402
2652,2.121776967126929,2.1218252234019017,-2.2742813329119423e-05,0.46389log_10(19.42517x) + -0.06402
2653,2.1218529192354203,2.121901121475419,-2.271653448444259e-05,0.46389log_10(19.42517x) + -0.06402
2654,2.1219288427205423,2.121976990946498,-2.2690267689510333e-05,0.46389log_10(19.42517x) + -0.06402
2655,2.1220047376038607,2.12205283183669,-2.266401293483189e-05,0.46389log_10(19.42517x) + -0.06402
2656,2.1220806039069178,2.1221286441675207,-2.2637770210083114e-05,0.46389log_10(19.42517x) + -0.06402
2657,2.12215644165123,2.122204427960493,-2.26115395059899e-05,0.46389log_10(19.42517x) + -0.06402
2658,2.122232250858291,2.122280183237084,-2.258532081286327e-05,0.46389log_10(19.42517x) + -0.06402
2659,2.122308031549568,2.1223559100187472,-2.2559114120808678e-05,0.46389log_10(19.42517x) + -0.06402
2660,2.122383783746508,2.122431608326913,-2.2532919420144484e-05,0.46389log_10(19.42517x) + -0.06402
2661,2.122459507470529,2.122507278182985,-2.2506736700983526e-05,0.46389log_10(19.42517x) + -0.06402
2662,2.1225352027430286,2.1225829196083454,-2.2480565953860716e-05,0.46389log_10(19.42517x) + -0.06402
2663,2.122610869585378,2.1226585326243512,-2.2454407169523835e-05,0.46389log_10(19.42517x) + -0.06402
2664,2.122686508018925,2.1227341172523353,-2.2428260338096627e-05,0.46389log_10(19.42517x) + -0.06402
2665,2.1227621180649945,2.1228096735136055,-2.240212544928811e-05,0.46389log_10(19.42517x) + -0.06402
2666,2.1228376997448852,2.122885201429448,-2.237600249448455e-05,0.46389log_10(19.42517x) + -0.06402
2667,2.122913253079874,2.122960701021124,-2.2349891464029764e-05,0.46389log_10(19.42517x) + -0.06402
2668,2.122988778091213,2.1230361723098694,-2.2323792347225357e-05,0.46389log_10(19.42517x) + -0.06402
2669,2.1230642748001296,2.1231116153168976,-2.229770513546835e-05,0.46389log_10(19.42517x) + -0.06402
2670,2.1231397432278287,2.1231870300633986,-2.2271629818904272e-05,0.46389log_10(19.42517x) + -0.06402
2671,2.123215183395491,2.1232624165705376,-2.224556638789146e-05,0.46389log_10(19.42517x) + -0.06402
2672,2.123290595324272,2.123337774859457,-2.221951483341928e-05,0.46389log_10(19.42517x) + -0.06402
2673,2.1233659790353054,2.1234131049512737,-2.2193475145434932e-05,0.46389log_10(19.42517x) + -0.06402
2674,2.1234413345497005,2.1234884068670827,-2.216744731451665e-05,0.46389log_10(19.42517x) + -0.06402
2675,2.123516661888543,2.123563680627955,-2.2141431331246243e-05,0.46389log_10(19.42517x) + -0.06402
2676,2.1235919610728944,2.123638926254937,-2.2115427185790845e-05,0.46389log_10(19.42517x) + -0.06402
2677,2.123667232123793,2.123714143769052,-2.208943486894851e-05,0.46389log_10(19.42517x) + -0.06402
2678,2.1237424750622536,2.1237893331913007,-2.2063454371311723e-05,0.46389log_10(19.42517x) + -0.06402
2679,2.1238176899092673,2.1238644945426595,-2.2037485683476505e-05,0.46389log_10(19.42517x) + -0.06402
2680,2.1238928766858023,2.1239396278440807,-2.2011528795624252e-05,0.46389log_10(19.42517x) + -0.06402
2681,2.1239680354128025,2.124014733116494,-2.1985583698358094e-05,0.46389log_10(19.42517x) + -0.06402
2682,2.1240431661111883,2.1240898103808057,-2.1959650382702844e-05,0.46389log_10(19.42517x) + -0.06402
2683,2.1241182688018574,2.124164859657898,-2.1933728838850517e-05,0.46389log_10(19.42517x) + -0.06402
2684,2.1241933435056835,2.1242398809686303,-2.1907819057414826e-05,0.46389log_10(19.42517x) + -0.06402
