State,Predicted energy,Original energy,Error,Formula
2262,2.0897313242289988,2.089802418194657,-3.401946760090956e-05,0.20146ln(0.20146x) + 0.5
2263,2.0898203686349976,2.089891399044713,-3.3987608039256306e-05,0.20146ln(0.20146x) + 0.5
2264,2.0899093737017385,2.0899803405839816,-3.395576545152741e-05,0.20146ln(0.20146x) + 0.5
2265,2.089998339463967,2.090069242847182,-3.3923939820447126e-05,0.20146ln(0.20146x) + 0.5
2266,2.090087265956381,2.090158105868989,-3.389213113065961e-05,0.20146ln(0.20146x) + 0.5
2267,2.0901761532136325,2.0902469296840294,-3.386033936554166e-05,0.20146ln(0.20146x) + 0.5
2268,2.090265001270328,2.0903357143268857,-3.3828564509114985e-05,0.20146ln(0.20146x) + 0.5
2269,2.0903538101610284,2.090424459832095,-3.3796806545408754e-05,0.20146ln(0.20146x) + 0.5
2270,2.0904425799202495,2.090513166234148,-3.37650654578223e-05,0.20146ln(0.20146x) + 0.5
2271,2.0905313105824597,2.09060183356749,-3.373334123124944e-05,0.20146ln(0.20146x) + 0.5
2272,2.090620002182084,2.090690461866521,-3.3701633848679545e-05,0.20146ln(0.20146x) + 0.5
2273,2.0907086547534997,2.090779051165594,-3.366994329459645e-05,0.20146ln(0.20146x) + 0.5
2274,2.090797268331041,2.0908676014990193,-3.363826955264168e-05,0.20146ln(0.20146x) + 0.5
2275,2.0908858429489956,2.0909561129010608,-3.360661260731379e-05,0.20146ln(0.20146x) + 0.5
2276,2.090974378641606,2.0910445854059367,-3.3574972442269125e-05,0.20146ln(0.20146x) + 0.5
2277,2.091062875443069,2.091133019047821,-3.35433490422333e-05,0.20146ln(0.20146x) + 0.5
2278,2.091151333387539,2.0912214138608407,-3.3511742390027963e-05,0.20146ln(0.20146x) + 0.5
2279,2.0912397525091215,2.0913097698790817,-3.348015247124282e-05,0.20146ln(0.20146x) + 0.5
2280,2.0913281328418796,2.091398087136581,-3.3448579269351306e-05,0.20146ln(0.20146x) + 0.5
2281,2.091416474419832,2.0914863656673326,-3.341702276804655e-05,0.20146ln(0.20146x) + 0.5
2282,2.0915047772769517,2.0915746055052864,-3.3385482951878385e-05,0.20146ln(0.20146x) + 0.5
2283,2.091593041447166,2.0916628066843472,-3.3353959805616154e-05,0.20146ln(0.20146x) + 0.5
2284,2.09168126696436,2.091750969238374,-3.332245331255027e-05,0.20146ln(0.20146x) + 0.5
2285,2.091769453862372,2.091839093201183,-3.3290963457676874e-05,0.20146ln(0.20146x) + 0.5
2286,2.091857602174998,2.0919271786065465,-3.325949022515011e-05,0.20146ln(0.20146x) + 0.5
2287,2.0919457119359874,2.0920152254881894,-3.322803359891909e-05,0.20146ln(0.20146x) + 0.5
2288,2.092033783179048,2.092103233879796,-3.319659356336472e-05,0.20146ln(0.20146x) + 0.5
2289,2.092121815937841,2.0921912038150037,-3.3165170103087335e-05,0.20146ln(0.20146x) + 0.5
2290,2.0922098102459845,2.092279135327407,-3.31337632020577e-05,0.20146ln(0.20146x) + 0.5
2291,2.092297766137053,2.0923670284505578,-3.310237284510272e-05,0.20146ln(0.20146x) + 0.5
2292,2.0923856836445767,2.0924548832179606,-3.307099901599528e-05,0.20146ln(0.20146x) + 0.5
2293,2.0924735628020406,2.0925426996630794,-3.3039641700001025e-05,0.20146ln(0.20146x) + 0.5
2294,2.092561403642888,2.0926304778193323,-3.300830088090711e-05,0.20146ln(0.20146x) + 0.5
2295,2.0926492062005178,2.0927182177200954,-3.297697654335672e-05,0.20146ln(0.20146x) + 0.5
2296,2.092736970508284,2.0928059193986996,-3.2945668672212324e-05,0.20146ln(0.20146x) + 0.5
2297,2.092824696599499,2.092893582888433,-3.2914377251282456e-05,0.20146ln(0.20146x) + 0.5
2298,2.092912384507431,2.092981208222541,-3.288310226565592e-05,0.20146ln(0.20146x) + 0.5
2299,2.0930000342653035,2.093068795434223,-3.285184369936764e-05,0.20146ln(0.20146x) + 0.5
2300,2.093087645906298,2.093156344556639,-3.2820601537732624e-05,0.20146ln(0.20146x) + 0.5
2301,2.0931752194635527,2.0932438556229016,-3.278937576458773e-05,0.20146ln(0.20146x) + 0.5
2302,2.093262754970162,2.0933313286660837,-3.275816636504981e-05,0.20146ln(0.20146x) + 0.5
2303,2.093350252459178,2.093418763719213,-3.272697332339411e-05,0.20146ln(0.20146x) + 0.5
2304,2.0934377119636087,2.0935061608152754,-3.2695796624751406e-05,0.20146ln(0.20146x) + 0.5
2305,2.09352513351642,2.093593519987213,-3.266463625362305e-05,0.20146ln(0.20146x) + 0.5
2306,2.093612517150534,2.0936808412679255,-3.263349219451735e-05,0.20146ln(0.20146x) + 0.5
2307,2.0936998628988315,2.093768124690269,-3.2602364432161746e-05,0.20146ln(0.20146x) + 0.5
2308,2.0937871707941493,2.093855370287059,-3.257125295150264e-05,0.20146ln(0.20146x) + 0.5
2309,2.093874440869281,2.093942578091065,-3.254015773728129e-05,0.20146ln(0.20146x) + 0.5
2310,2.09396167315698,2.0940297481350174,-3.2509078774033754e-05,0.20146ln(0.20146x) + 0.5
2311,2.094048867689954,2.0941168804516015,-3.247801604693926e-05,0.20146ln(0.20146x) + 0.5
2312,2.0941360245008713,2.094203975073462,-3.2446969540335597e-05,0.20146ln(0.20146x) + 0.5
2313,2.094223143622355,2.0942910320332,-3.241593924005184e-05,0.20146ln(0.20146x) + 0.5
2314,2.0943102250869883,2.0943780513633747,-3.2384925129591356e-05,0.20146ln(0.20146x) + 0.5
2315,2.0943972689273105,2.094465033096504,-3.23539271950089e-05,0.20146ln(0.20146x) + 0.5
2316,2.0944842751758195,2.094551977265062,-3.232294542088176e-05,0.20146ln(0.20146x) + 0.5
2317,2.094571243864972,2.094638883901481,-3.229197979137003e-05,0.20146ln(0.20146x) + 0.5
2318,2.09465817502718,2.094725753038153,-3.226103029233678e-05,0.20146ln(0.20146x) + 0.5
2319,2.0947450686948166,2.094812584707427,-3.223009690859174e-05,0.20146ln(0.20146x) + 0.5
2320,2.0948319249002116,2.0948993789416104,-3.2199179624951436e-05,0.20146ln(0.20146x) + 0.5
2321,2.0949187436756525,2.094986135772967,-3.216827842623921e-05,0.20146ln(0.20146x) + 0.5
2322,2.095005525053385,2.0950728552337226,-3.213739329834499e-05,0.20146ln(0.20146x) + 0.5
2323,2.0950922690656153,2.095159537356057,-3.21065242252577e-05,0.20146ln(0.20146x) + 0.5
2324,2.0951789757445054,2.095246182172113,-3.2075671192880694e-05,0.20146ln(0.20146x) + 0.5
2325,2.0952656451221783,2.095332789713988,-3.2044834185428375e-05,0.20146ln(0.20146x) + 0.5
2326,2.0953522772307123,2.09541936001374,-3.201401318881746e-05,0.20146ln(0.20146x) + 0.5
2327,2.0954388721021475,2.095505893103386,-3.1983208188123494e-05,0.20146ln(0.20146x) + 0.5
2328,2.095525429768481,2.0955923890149006,-3.195241916821682e-05,0.20146ln(0.20146x) + 0.5
2329,2.0956119502616692,2.0956788477802175,-3.19216461143983e-05,0.20146ln(0.20146x) + 0.5
2330,2.0956984336136273,2.095765269431229,-3.189088901155161e-05,0.20146ln(0.20146x) + 0.5
2331,2.095784879856229,2.0958516539997873,-3.186014784541467e-05,0.20146ln(0.20146x) + 0.5
2332,2.095871289021307,2.095938001517703,-3.18294226010963e-05,0.20146ln(0.20146x) + 0.5
2333,2.095957661140655,2.0960243120167465,-3.179871326371193e-05,0.20146ln(0.20146x) + 0.5
2334,2.0960439962460224,2.096110585528645,-3.176801981838366e-05,0.20146ln(0.20146x) + 0.5
2335,2.0961302943691207,2.0961968220850884,-3.17373422508757e-05,0.20146ln(0.20146x) + 0.5
2336,2.096216555541619,2.0962830217177233,-3.170668054632326e-05,0.20146ln(0.20146x) + 0.5
2337,2.096302779795147,2.0963691844581556,-3.1676034689444445e-05,0.20146ln(0.20146x) + 0.5
2338,2.0963889671612925,2.096455310337953,-3.1645404666234975e-05,0.20146ln(0.20146x) + 0.5
2339,2.096475117671603,2.0965413993886406,-3.161479046248518e-05,0.20146ln(0.20146x) + 0.5
2340,2.0965612313575868,2.096627451641704,-3.15841920629328e-05,0.20146ln(0.20146x) + 0.5
2341,2.096647308250711,2.0967134671285876,-3.1553609452957584e-05,0.20146ln(0.20146x) + 0.5
2342,2.096733348382402,2.0967994458806967,-3.1523042618369374e-05,0.20146ln(0.20146x) + 0.5
2343,2.0968193517840463,2.096885387929395,-3.149249154434908e-05,0.20146ln(0.20146x) + 0.5
2344,2.09690531848699,2.0969712933060074,-3.1461956216507684e-05,0.20146ln(0.20146x) + 0.5
2345,2.0969912485225404,2.0970571620418186,-3.143143662046258e-05,0.20146ln(0.20146x) + 0.5
2346,2.097077141921962,2.097142994168071,-3.1400932741414126e-05,0.20146ln(0.20146x) + 0.5
2347,2.097162998716482,2.0972287897159703,-3.1370444565204344e-05,0.20146ln(0.20146x) + 0.5
2348,2.0972488189372864,2.0973145487166804,-3.13399720772582e-05,0.20146ln(0.20146x) + 0.5
2349,2.097334602615522,2.097400271201326,-3.130951526321879e-05,0.20146ln(0.20146x) + 0.5
2350,2.097420349782295,2.097485957200992,-3.1279074108523907e-05,0.20146ln(0.20146x) + 0.5
2351,2.097506060468673,2.0975716067467234,-3.124864859904114e-05,0.20146ln(0.20146x) + 0.5
2352,2.0975917347056825,2.0976572198695256,-3.1218238720221025e-05,0.20146ln(0.20146x) + 0.5
2353,2.097677372524312,2.097742796600365,-3.118784445794387e-05,0.20146ln(0.20146x) + 0.5
2354,2.0977629739555095,2.097828336970167,-3.1157465797249574e-05,0.20146ln(0.20146x) + 0.5
2355,2.097848539030184,2.0979138410098206,-3.112710272466617e-05,0.20146ln(0.20146x) + 0.5
2356,2.097934067779204,2.0979993087501723,-3.1096755225881265e-05,0.20146ln(0.20146x) + 0.5
2357,2.0980195602334017,2.098084740222031,-3.1066423285742066e-05,0.20146ln(0.20146x) + 0.5
2358,2.098105016423566,2.098170135456165,-3.1036106890795523e-05,0.20146ln(0.20146x) + 0.5
2359,2.0981904363804498,2.098255494483306,-3.100580602653646e-05,0.20146ln(0.20146x) + 0.5
2360,2.0982758201347655,2.098340817334144,-3.097552067867769e-05,0.20146ln(0.20146x) + 0.5
2361,2.0983611677171865,2.0984261040393317,-3.0945250833573173e-05,0.20146ln(0.20146x) + 0.5
2362,2.0984464791583477,2.0985113546294816,-3.0914996476313325e-05,0.20146ln(0.20146x) + 0.5
2363,2.098531754488845,2.0985965691351685,-3.088475759305298e-05,0.20146ln(0.20146x) + 0.5
2364,2.0986169937392356,2.0986817475869275,-3.0854534169529925e-05,0.20146ln(0.20146x) + 0.5
2365,2.098702196940037,2.098766890015256,-3.082432619212298e-05,0.20146ln(0.20146x) + 0.5
2366,2.098787364121729,2.098851996450611,-3.079413364615919e-05,0.20146ln(0.20146x) + 0.5
2367,2.098872495314753,2.098937066923413,-3.0763956517606566e-05,0.20146ln(0.20146x) + 0.5
2368,2.0989575905495097,2.099022101464042,-3.073379479286247e-05,0.20146ln(0.20146x) + 0.5
2369,2.099042649856364,2.0991071001028407,-3.070364845769565e-05,0.20146ln(0.20146x) + 0.5
2370,2.0991276732656416,2.0991920628701135,-3.067351749788107e-05,0.20146ln(0.20146x) + 0.5
2371,2.0992126608076283,2.0992769897961256,-3.0643401899834496e-05,0.20146ln(0.20146x) + 0.5
2372,2.099297612512573,2.099361880911105,-3.061330164955467e-05,0.20146ln(0.20146x) + 0.5
2373,2.099382528410687,2.0994467362452394,-3.058321673220041e-05,0.20146ln(0.20146x) + 0.5
2374,2.0994674085321416,2.0995315558286807,-3.055314713462887e-05,0.20146ln(0.20146x) + 0.5
2375,2.099552252907071,2.0996163396915417,-3.052309284285717e-05,0.20146ln(0.20146x) + 0.5
2376,2.0996370615655713,2.099701087863897,-3.0493053842697015e-05,0.20146ln(0.20146x) + 0.5
2377,2.0997218345377004,2.099785800375784,-3.0463030120600715e-05,0.20146ln(0.20146x) + 0.5
2378,2.0998065718534784,2.0998704772572014,-3.043302166260362e-05,0.20146ln(0.20146x) + 0.5
2379,2.0998912735428874,2.0999551185381105,-3.0403028454958635e-05,0.20146ln(0.20146x) + 0.5
2380,2.099975939635872,2.100039724248434,-3.037305048350175e-05,0.20146ln(0.20146x) + 0.5
2381,2.1000605701623396,2.100124294418058,-3.0343087734286494e-05,0.20146ln(0.20146x) + 0.5
2382,2.1001451651521577,2.1002088290768306,-3.0313140194218243e-05,0.20146ln(0.20146x) + 0.5
2383,2.1002297246351587,2.1002933282545624,-3.0283207849151062e-05,0.20146ln(0.20146x) + 0.5
2384,2.100314248641136,2.100377791981026,-3.0253290685367937e-05,0.20146ln(0.20146x) + 0.5
2385,2.1003987371998463,2.1004622202859564,-3.0223388688946418e-05,0.20146ln(0.20146x) + 0.5
2386,2.1004831903410084,2.1005466131990524,-3.0193501846392876e-05,0.20146ln(0.20146x) + 0.5
2387,2.1005676080943045,2.1006309707499744,-3.01636301435854e-05,0.20146ln(0.20146x) + 0.5
2388,2.1006519904893777,2.1007152929683466,-3.0133773567887875e-05,0.20146ln(0.20146x) + 0.5
2389,2.1007363375558357,2.1007995798837538,-3.0103932104556086e-05,0.20146ln(0.20146x) + 0.5
2390,2.100820649323248,2.1008838315257456,-3.0074105740331567e-05,0.20146ln(0.20146x) + 0.5
2391,2.100904925821148,2.100968047923834,-3.0044294461538976e-05,0.20146ln(0.20146x) + 0.5
2392,2.1009891670790313,2.1010522291074953,-3.0014498254931594e-05,0.20146ln(0.20146x) + 0.5
2393,2.1010733731263564,2.101136375106165,-2.998471710600045e-05,0.20146ln(0.20146x) + 0.5
2394,2.101157543992545,2.1012204859492463,-2.995495100214468e-05,0.20146ln(0.20146x) + 0.5
2395,2.101241679706982,2.1013045616661032,-2.9925199929712474e-05,0.20146ln(0.20146x) + 0.5
2396,2.1013257802990166,2.101388602286062,-2.9895463874212585e-05,0.20146ln(0.20146x) + 0.5
2397,2.101409845797959,2.1014726078384145,-2.9865742823061653e-05,0.20146ln(0.20146x) + 0.5
2398,2.1014938762330844,2.101556578352415,-2.9836036762625445e-05,0.20146ln(0.20146x) + 0.5
2399,2.101577871633631,2.10164051385728,-2.980634567906429e-05,0.20146ln(0.20146x) + 0.5
2400,2.1016618320287996,2.101724414382192,-2.9776669559600852e-05,0.20146ln(0.20146x) + 0.5
2401,2.1017457574477563,2.1018082799562943,-2.9747008389984506e-05,0.20146ln(0.20146x) + 0.5
2402,2.1018296479196295,2.101892110608696,-2.9717362157238206e-05,0.20146ln(0.20146x) + 0.5
2403,2.1019135034735115,2.101975906368468,-2.9687730847756827e-05,0.20146ln(0.20146x) + 0.5
2404,2.1019973241384573,2.1020596672646468,-2.965811444857483e-05,0.20146ln(0.20146x) + 0.5
2405,2.102081109943488,2.102143393326231,-2.9628512945676106e-05,0.20146ln(0.20146x) + 0.5
2406,2.1021648609175863,2.102227084582184,-2.959892632631788e-05,0.20146ln(0.20146x) + 0.5
2407,2.1022485770897,2.1023107410614323,-2.95693545764956e-05,0.20146ln(0.20146x) + 0.5
2408,2.10233225848874,2.102394362792867,-2.9539797683266692e-05,0.20146ln(0.20146x) + 0.5
2409,2.1024159051435816,2.102477949805344,-2.9510255633483024e-05,0.20146ln(0.20146x) + 0.5
2410,2.1024995170830643,2.1025615021276813,-2.948072841357974e-05,0.20146ln(0.20146x) + 0.5
2411,2.102583094335992,2.1026450197886626,-2.945121601020892e-05,0.20146ln(0.20146x) + 0.5
2412,2.1026666369311315,2.1027285028170346,-2.9421718410239557e-05,0.20146ln(0.20146x) + 0.5
2413,2.102750144897215,2.1028119512415104,-2.9392235600968655e-05,0.20146ln(0.20146x) + 0.5
2414,2.102833618262939,2.1028953650907654,-2.9362767568642934e-05,0.20146ln(0.20146x) + 0.5
2415,2.1029170570569633,2.1029787443934382,-2.933331429972604e-05,0.20146ln(0.20146x) + 0.5
2416,2.1030004613079134,2.103062089178136,-2.9303875781743093e-05,0.20146ln(0.20146x) + 0.5
2417,2.103083831044378,2.1031453994734273,-2.9274452001591305e-05,0.20146ln(0.20146x) + 0.5
2418,2.103167166294911,2.103228675307845,-2.9245042945540074e-05,0.20146ln(0.20146x) + 0.5
2419,2.1032504670880323,2.103311916709888,-2.92156486004979e-05,0.20146ln(0.20146x) + 0.5
2420,2.103333733452223,2.1033951237080197,-2.9186268953801163e-05,0.20146ln(0.20146x) + 0.5
2421,2.1034169654159323,2.103478296330667,-2.915690399173616e-05,0.20146ln(0.20146x) + 0.5
2422,2.103500163007572,2.1035614346062235,-2.912755370186153e-05,0.20146ln(0.20146x) + 0.5
2423,2.1035833262555195,2.103644538563046,-2.909821807068589e-05,0.20146ln(0.20146x) + 0.5
2424,2.103666455188117,2.1037276082294567,-2.9068897085567865e-05,0.20146ln(0.20146x) + 0.5
2425,2.1037495498336725,2.1038106436337434,-2.9039590733027217e-05,0.20146ln(0.20146x) + 0.5
2426,2.103832610220457,2.1038936448041574,-2.901029900022258e-05,0.20146ln(0.20146x) + 0.5
2427,2.103915636376708,2.103976611768917,-2.898102187452914e-05,0.20146ln(0.20146x) + 0.5
2428,2.1039986283306282,2.1040595445562045,-2.8951759342483333e-05,0.20146ln(0.20146x) + 0.5
2429,2.104081586110385,2.1041424431941667,-2.8922511391049274e-05,0.20146ln(0.20146x) + 0.5
2430,2.1041645097441104,2.1042253077109176,-2.889327800804078e-05,0.20146ln(0.20146x) + 0.5
2431,2.104247399259903,2.104308138134535,-2.886405918001082e-05,0.20146ln(0.20146x) + 0.5
2432,2.1043302546858262,2.1043909344930616,-2.8834854893517944e-05,0.20146ln(0.20146x) + 0.5
2433,2.104413076049908,2.104473696814507,-2.8805665136603387e-05,0.20146ln(0.20146x) + 0.5
2434,2.1044958633801434,2.1045564251268463,-2.877648989583662e-05,0.20146ln(0.20146x) + 0.5
2435,2.104578616704491,2.104639119458019,-2.8747329159058677e-05,0.20146ln(0.20146x) + 0.5
2436,2.104661336050877,2.1047217798359306,-2.8718182912638972e-05,0.20146ln(0.20146x) + 0.5
2437,2.104744021447191,2.104804406288451,-2.8689051144007418e-05,0.20146ln(0.20146x) + 0.5
2438,2.1048266729212908,2.1048869988434187,-2.865993384017732e-05,0.20146ln(0.20146x) + 0.5
2439,2.1049092905009976,2.104969557528636,-2.863083098880037e-05,0.20146ln(0.20146x) + 0.5
2440,2.1049918742141003,2.1050520823718712,-2.8601742576900685e-05,0.20146ln(0.20146x) + 0.5
2441,2.105074424088352,2.1051345734008584,-2.8572668591507835e-05,0.20146ln(0.20146x) + 0.5
2442,2.1051569401514723,2.105217030643298,-2.854360902028963e-05,0.20146ln(0.20146x) + 0.5
2443,2.105239422431147,2.105299454126856,-2.851456385049731e-05,0.20146ln(0.20146x) + 0.5
2444,2.105321870955029,2.1053818438791647,-2.8485533068543784e-05,0.20146ln(0.20146x) + 0.5
2445,2.1054042857507342,2.105464199927823,-2.845651666316756e-05,0.20146ln(0.20146x) + 0.5
2446,2.105486666845847,2.1055465223003953,-2.8427514621214086e-05,0.20146ln(0.20146x) + 0.5
2447,2.1055690142679184,2.105628811024411,-2.8398526929112392e-05,0.20146ln(0.20146x) + 0.5
2448,2.1056513280444635,2.1057110661273684,-2.8369553575405932e-05,0.20146ln(0.20146x) + 0.5
2449,2.105733608202966,2.10579328763673,-2.8340594546534427e-05,0.20146ln(0.20146x) + 0.5
2450,2.1058158547708734,2.1058754755799254,-2.8311649830840966e-05,0.20146ln(0.20146x) + 0.5
2451,2.1058980677756023,2.105957629984351,-2.8282719414986802e-05,0.20146ln(0.20146x) + 0.5
2452,2.105980247244534,2.1060397508773683,-2.8253803286271205e-05,0.20146ln(0.20146x) + 0.5
2453,2.1060623932050166,2.1061218382863074,-2.8224901432631277e-05,0.20146ln(0.20146x) + 0.5
2454,2.106144505684365,2.1062038922384643,-2.8196013841798478e-05,0.20146ln(0.20146x) + 0.5
2455,2.1062265847098605,2.1062859127611,-2.8167140500876975e-05,0.20146ln(0.20146x) + 0.5
2456,2.1063086303087513,2.1063678998814446,-2.8138281397397897e-05,0.20146ln(0.20146x) + 0.5
2457,2.106390642508252,2.106449853626692,-2.810943651847596e-05,0.20146ln(0.20146x) + 0.5
2458,2.1064726213355454,2.1065317740240066,-2.8080605852074417e-05,0.20146ln(0.20146x) + 0.5
2459,2.1065545668177785,2.1066136611005164,-2.8051789385529273e-05,0.20146ln(0.20146x) + 0.5
2460,2.1066364789820664,2.1066955148833184,-2.8022987107024954e-05,0.20146ln(0.20146x) + 0.5
2461,2.1067183578554927,2.1067773353994754,-2.7994199003275467e-05,0.20146ln(0.20146x) + 0.5
2462,2.106800203465106,2.1068591226760174,-2.7965425062054047e-05,0.20146ln(0.20146x) + 0.5
2463,2.1068820158379227,2.1069408767399427,-2.7936665271349848e-05,0.20146ln(0.20146x) + 0.5
2464,2.106963795000926,2.107022597618215,-2.790791961873562e-05,0.20146ln(0.20146x) + 0.5
2465,2.1070455409810664,2.1071042853377655,-2.7879188091367777e-05,0.20146ln(0.20146x) + 0.5
2466,2.107127253805262,2.1071859399254937,-2.785047067746168e-05,0.20146ln(0.20146x) + 0.5
2467,2.1072089335003974,2.1072675614082654,-2.78217673643948e-05,0.20146ln(0.20146x) + 0.5
2468,2.1072905800933253,2.107349149812914,-2.7793078139971246e-05,0.20146ln(0.20146x) + 0.5
2469,2.1073721936108654,2.107430705166241,-2.776440299178952e-05,0.20146ln(0.20146x) + 0.5
2470,2.1074537740798043,2.107512227495013,-2.7735741907453256e-05,0.20146ln(0.20146x) + 0.5
2471,2.107535321526897,2.107593716825967,-2.770709487499261e-05,0.20146ln(0.20146x) + 0.5
2472,2.107616835978866,2.1076751731858065,-2.7678461882021404e-05,0.20146ln(0.20146x) + 0.5
2473,2.1076983174624004,2.1077565966012015,-2.7649842915947886e-05,0.20146ln(0.20146x) + 0.5
2474,2.1077797660041573,2.107837987098792,-2.7621237965660196e-05,0.20146ln(0.20146x) + 0.5
2475,2.1078611816307626,2.1079193447051825,-2.7592647017523302e-05,0.20146ln(0.20146x) + 0.5
2476,2.107942564368808,2.1080006694469478,-2.756407006022477e-05,0.20146ln(0.20146x) + 0.5
2477,2.1080239142448542,2.10808196135063,-2.7535507081825114e-05,0.20146ln(0.20146x) + 0.5
2478,2.108105231285431,2.1081632204427385,-2.7506958069125937e-05,0.20146ln(0.20146x) + 0.5
2479,2.1081865155170325,2.1082444467497514,-2.7478423011251122e-05,0.20146ln(0.20146x) + 0.5
2480,2.108267766966124,2.108325640298113,-2.7449901895012406e-05,0.20146ln(0.20146x) + 0.5
2481,2.1083489856591378,2.1084068011142385,-2.742139470912231e-05,0.20146ln(0.20146x) + 0.5
2482,2.108430171622474,2.108487929224508,-2.7392901440613335e-05,0.20146ln(0.20146x) + 0.5
2483,2.108511324882501,2.108569024655272,-2.7364422077997337e-05,0.20146ln(0.20146x) + 0.5
2484,2.108592445465555,2.108650087432849,-2.7335956609159296e-05,0.20146ln(0.20146x) + 0.5
2485,2.1086735333979405,2.1087311175835244,-2.730750502219976e-05,0.20146ln(0.20146x) + 0.5
2486,2.1087545887059305,2.108812115133553,-2.7279067305013648e-05,0.20146ln(0.20146x) + 0.5
2487,2.108835611415767,2.1088930801091568,-2.7250643445079687e-05,0.20146ln(0.20146x) + 0.5
2488,2.1089166015536582,2.108974012536528,-2.7222233431355613e-05,0.20146ln(0.20146x) + 0.5
2489,2.1089975591457835,2.109054912441825,-2.719383725069837e-05,0.20146ln(0.20146x) + 0.5
2490,2.109078484218288,2.109135779851177,-2.7165454892286076e-05,0.20146ln(0.20146x) + 0.5
2491,2.109159376797288,2.10921661479068,-2.713708634319615e-05,0.20146ln(0.20146x) + 0.5
2492,2.109240236908866,2.1092974172863994,-2.7108731592195382e-05,0.20146ln(0.20146x) + 0.5
2493,2.109321064579074,2.109378187364368,-2.708039062700272e-05,0.20146ln(0.20146x) + 0.5
2494,2.109401859833934,2.109458925050589,-2.7052063435552568e-05,0.20146ln(0.20146x) + 0.5
2495,2.109482622699434,2.1095396303710334,-2.7023750006205286e-05,0.20146ln(0.20146x) + 0.5
2496,2.1095633532015334,2.1096203033516416,-2.699545032711556e-05,0.20146ln(0.20146x) + 0.5
2497,2.109644051366158,2.109700944018322,-2.6967164386653454e-05,0.20146ln(0.20146x) + 0.5
2498,2.109724717219205,2.1097815523969525,-2.6938892172562375e-05,0.20146ln(0.20146x) + 0.5
2499,2.1098053507865373,2.1098621285133787,-2.6910633673222125e-05,0.20146ln(0.20146x) + 0.5
2500,2.1098859520939905,2.109942672393417,-2.6882388876596327e-05,0.20146ln(0.20146x) + 0.5
2501,2.109966521167367,2.1100231840628525,-2.6854157771074434e-05,0.20146ln(0.20146x) + 0.5
2502,2.110047058032438,2.1101036635474375,-2.6825940344629788e-05,0.20146ln(0.20146x) + 0.5
2503,2.1101275627149447,2.110184110872896,-2.679773658608237e-05,0.20146ln(0.20146x) + 0.5
2504,2.110208035240597,2.110264526064919,-2.676954648299424e-05,0.20146ln(0.20146x) + 0.5
2505,2.1102884756350746,2.110344909149169,-2.6741370024194963e-05,0.20146ln(0.20146x) + 0.5
2506,2.1103688839240258,2.110425260151275,-2.6713207197466693e-05,0.20146ln(0.20146x) + 0.5
2507,2.110449260133068,2.110505579096837,-2.6685057991227698e-05,0.20146ln(0.20146x) + 0.5
2508,2.1105296042877884,2.110585866011425,-2.6656922394321798e-05,0.20146ln(0.20146x) + 0.5
2509,2.110609916413744,2.1106661209205777,-2.662880039454552e-05,0.20146ln(0.20146x) + 0.5
2510,2.1106901965364613,2.110746343849802,-2.6600691980121003e-05,0.20146ln(0.20146x) + 0.5
2511,2.110770444681435,2.110826534824576,-2.6572597139485553e-05,0.20146ln(0.20146x) + 0.5
2512,2.1108506608741298,2.1109066938703474,-2.654451586150194e-05,0.20146ln(0.20146x) + 0.5
2513,2.1109308451399813,2.1109868210125318,-2.65164481337754e-05,0.20146ln(0.20146x) + 0.5
2514,2.111010997504393,2.1110669162765165,-2.6488393945388522e-05,0.20146ln(0.20146x) + 0.5
2515,2.11109111799274,2.111146979687657,-2.646035328395605e-05,0.20146ln(0.20146x) + 0.5
2516,2.111171206630365,2.11122701127128,-2.6432326138780306e-05,0.20146ln(0.20146x) + 0.5
2517,2.1112512634425813,2.1113070110526806,-2.6404312498116505e-05,0.20146ln(0.20146x) + 0.5
2518,2.1113312884546733,2.1113869790571242,-2.637631234980392e-05,0.20146ln(0.20146x) + 0.5
2519,2.1114112816918933,2.1114669153098466,-2.6348325682948525e-05,0.20146ln(0.20146x) + 0.5
2520,2.111491243179465,2.1115468198360534,-2.6320352485819625e-05,0.20146ln(0.20146x) + 0.5
2521,2.1115711729425817,2.111626692660919,-2.6292392746480918e-05,0.20146ln(0.20146x) + 0.5
2522,2.1116510710064054,2.1117065338095906,-2.62644464546832e-05,0.20146ln(0.20146x) + 0.5
2523,2.1117309373960707,2.1117863433071817,-2.623651359744799e-05,0.20146ln(0.20146x) + 0.5
2524,2.1118107721366806,2.111866121178779,-2.6208594163904455e-05,0.20146ln(0.20146x) + 0.5
2525,2.1118905752533084,2.111945867449439,-2.618068814297606e-05,0.20146ln(0.20146x) + 0.5
2526,2.1119703467709976,2.1120255821441867,-2.6152795522960043e-05,0.20146ln(0.20146x) + 0.5
2527,2.1120500867147625,2.1121052652880192,-2.6124916292578805e-05,0.20146ln(0.20146x) + 0.5
2528,2.1121297951095874,2.112184916905903,-2.6097050440138846e-05,0.20146ln(0.20146x) + 0.5
2529,2.112209471980427,2.112264537022775,-2.606919795437179e-05,0.20146ln(0.20146x) + 0.5
2530,2.1122891173522067,2.112344125663543,-2.6041358824013837e-05,0.20146ln(0.20146x) + 0.5
2531,2.1123687312498216,2.1124236828530845,-2.601353303738531e-05,0.20146ln(0.20146x) + 0.5
