State,Predicted energy,Original energy,Error,Formula
305,-0.00015120935189971227,-1.50747582209e-05,9.030631979892856,-0.04225x^(0.98469)
306,-0.00015072275844266343,-1.4989298536e-05,9.055357699406052,-0.04225x^(0.98469)
307,-0.00015023931078296198,-1.4904592364e-05,9.080068418767658,-0.04225x^(0.98469)
308,-0.00014975897843536756,-1.48206306631e-05,9.10476421953037,-0.04225x^(0.98469)
309,-0.00014928173130776957,-1.47374045285e-05,9.129445182771525,-0.04225x^(0.98469)
310,-0.00014880753969486604,-1.46549051898e-05,9.15411138916395,-0.04225x^(0.98469)
311,-0.00014833637427196338,-1.45731240088e-05,9.178762918807955,-0.04225x^(0.98469)
312,-0.00014786820608889562,-1.44920524768e-05,9.203399851443715,-0.04225x^(0.98469)
313,-0.00014740300656405962,-1.44116822123e-05,9.22802226642598,-0.04225x^(0.98469)
314,-0.00014694074747856407,-1.43320049591e-05,9.252630242446653,-0.04225x^(0.98469)
315,-0.0001464814009704898,-1.42530125833e-05,9.277223858071903,-0.04225x^(0.98469)
316,-0.0001460249395292584,-1.41746970719e-05,9.301803191176415,-0.04225x^(0.98469)
317,-0.00014557133599010764,-1.409705053e-05,9.326368319409552,-0.04225x^(0.98469)
318,-0.00014512056352867044,-1.40200651792e-05,9.35091931983095,-0.04225x^(0.98469)
319,-0.00014467259565565586,-1.39437333551e-05,9.375456269230869,-0.04225x^(0.98469)
320,-0.00014422740621162946,-1.38680475055e-05,9.399979243972851,-0.04225x^(0.98469)
321,-0.0001437849693618908,-1.37930001884e-05,9.424488320011397,-0.04225x^(0.98469)
322,-0.0001433452595914465,-1.37185840702e-05,9.448983572789134,-0.04225x^(0.98469)
323,-0.0001429082517000761,-1.36447919234e-05,9.473465077543398,-0.04225x^(0.98469)
324,-0.00014247392079748937,-1.35716166251e-05,9.497932909038356,-0.04225x^(0.98469)
325,-0.00014204224229857256,-1.34990511551e-05,9.522387141625757,-0.04225x^(0.98469)
326,-0.0001416131919187219,-1.3427088594e-05,9.546827849337559,-0.04225x^(0.98469)
327,-0.00014118674566926279,-1.33557221215e-05,9.571255105853155,-0.04225x^(0.98469)
328,-0.0001407628798529523,-1.32849450148e-05,9.595668984413289,-0.04225x^(0.98469)
329,-0.00014034157105956367,-1.32147506468e-05,9.620069557918438,-0.04225x^(0.98469)
330,-0.0001399227961615506,-1.31451324845e-05,9.644456898896962,-0.04225x^(0.98469)
331,-0.00013950653230979036,-1.30760840872e-05,9.668831079661793,-0.04225x^(0.98469)
332,-0.00013909275692940327,-1.30075991053e-05,9.693192172007311,-0.04225x^(0.98469)
333,-0.0001386814477156475,-1.29396712785e-05,9.717540247415297,-0.04225x^(0.98469)
334,-0.00013827258262988734,-1.28722944343e-05,9.741875377045526,-0.04225x^(0.98469)
335,-0.0001378661398956336,-1.28054624864e-05,9.766197631835155,-0.04225x^(0.98469)
336,-0.00013746209799465447,-1.27391694337e-05,9.790507082119056,-0.04225x^(0.98469)
337,-0.00013706043566315545,-1.26734093581e-05,9.81480379828144,-0.04225x^(0.98469)
338,-0.0001366611318880268,-1.2608176424e-05,9.839087849999363,-0.04225x^(0.98469)
339,-0.00013626416590315765,-1.25434648762e-05,9.863359306861502,-0.04225x^(0.98469)
340,-0.00013586951718581438,-1.24792690389e-05,9.887618238078371,-0.04225x^(0.98469)
341,-0.00013547716545308315,-1.24155833142e-05,9.911864712641789,-0.04225x^(0.98469)
342,-0.0001350870906583743,-1.23524021812e-05,9.936098798982838,-0.04225x^(0.98469)
343,-0.00013469927298798777,-1.22897201941e-05,9.960320565528713,-0.04225x^(0.98469)
344,-0.00013431369285773866,-1.22275319816e-05,9.984530080138331,-0.04225x^(0.98469)
345,-0.0001339303309096407,-1.21658322451e-05,10.008727410620303,-0.04225x^(0.98469)
346,-0.0001335491680086477,-1.2104615758e-05,10.032912624292464,-0.04225x^(0.98469)
347,-0.00013317018523945068,-1.20438773641e-05,10.057085788369124,-0.04225x^(0.98469)
348,-0.00013279336390333054,-1.19836119769e-05,10.081246969553698,-0.04225x^(0.98469)
349,-0.00013241868551506437,-1.1923814578e-05,10.10539623447207,-0.04225x^(0.98469)
350,-0.00013204613179988478,-1.18644802163e-05,10.129533649394382,-0.04225x^(0.98469)
351,-0.00013167568469049114,-1.1805604007e-05,10.15365928015335,-0.04225x^(0.98469)
352,-0.00013130732632411155,-1.174718113e-05,10.177773192649456,-0.04225x^(0.98469)
353,-0.0001309410390396145,-1.16892068295e-05,10.201875452247041,-0.04225x^(0.98469)
354,-0.0001305768053746698,-1.16316764127e-05,10.225966124031787,-0.04225x^(0.98469)
355,-0.00013021460806295673,-1.15745852485e-05,10.250045273097953,-0.04225x^(0.98469)
356,-0.00012985443003141976,-1.15179287671e-05,10.274112963985162,-0.04225x^(0.98469)
357,-0.00012949625439756982,-1.14617024586e-05,10.298169261094852,-0.04225x^(0.98469)
358,-0.0001291400644668309,-1.14059018721e-05,10.322214228646022,-0.04225x^(0.98469)
359,-0.00012878584372993086,-1.1350522615e-05,10.34624793044658,-0.04225x^(0.98469)
360,-0.00012843357586033555,-1.12955603518e-05,10.37027043017561,-0.04225x^(0.98469)
361,-0.0001280832447117255,-1.12410108033e-05,10.394281791289123,-0.04225x^(0.98469)
362,-0.00012773483431551444,-1.11868697459e-05,10.418282076836498,-0.04225x^(0.98469)
363,-0.00012738832887840848,-1.11331330103e-05,10.442271349902411,-0.04225x^(0.98469)
364,-0.00012704371278000567,-1.10797964812e-05,10.466249673048704,-0.04225x^(0.98469)
365,-0.00012670097057043483,-1.10268560959e-05,10.490217108895138,-0.04225x^(0.98469)
366,-0.00012636008696803293,-1.09743078441e-05,10.51417371948123,-0.04225x^(0.98469)
367,-0.00012602104685706042,-1.09221477665e-05,10.538119566884768,-0.04225x^(0.98469)
368,-0.00012568383528545367,-1.08703719543e-05,10.56205471292423,-0.04225x^(0.98469)
369,-0.0001253484374626139,-1.08189765484e-05,10.585979219185154,-0.04225x^(0.98469)
370,-0.00012501483875723194,-1.07679577387e-05,10.609893146954793,-0.04225x^(0.98469)
371,-0.00012468302469514778,-1.07173117633e-05,10.633796557277368,-0.04225x^(0.98469)
372,-0.00012435298095724506,-1.06670349075e-05,10.657689511244817,-0.04225x^(0.98469)
373,-0.00012402469337737887,-1.06171235035e-05,10.681572069543448,-0.04225x^(0.98469)
374,-0.00012369814794033692,-1.05675739295e-05,10.705444292660808,-0.04225x^(0.98469)
375,-0.00012337333077983332,-1.05183826091e-05,10.729306240780463,-0.04225x^(0.98469)
376,-0.00012305022817653402,-1.04695460103e-05,10.753157974135316,-0.04225x^(0.98469)
377,-0.000122728826556114,-1.04210606453e-05,10.776999552484698,-0.04225x^(0.98469)
378,-0.00012240911248734488,-1.03729230694e-05,10.800831035607535,-0.04225x^(0.98469)
379,-0.0001220910726802128,-1.03251298805e-05,10.824652483141497,-0.04225x^(0.98469)
380,-0.00012177469398406607,-1.02776777188e-05,10.848463954198035,-0.04225x^(0.98469)
381,-0.00012145996338579181,-1.02305632657e-05,10.872265507903217,-0.04225x^(0.98469)
382,-0.00012114686800802118,-1.01837832432e-05,10.896057203388963,-0.04225x^(0.98469)
383,-0.0001208353951073626,-1.01373344137e-05,10.919839099325836,-0.04225x^(0.98469)
384,-0.00012052553207266272,-1.00912135792e-05,10.943611254159741,-0.04225x^(0.98469)
385,-0.00012021726642329405,-1.00454175805e-05,10.967373726370303,-0.04225x^(0.98469)
386,-0.00011991058580746953,-9.9999432968e-06,10.991126574271789,-0.04225x^(0.98469)
387,-0.00011960547800058294,-9.9547876454e-06,11.014869855697158,-0.04225x^(0.98469)
388,-0.0001193019309035749,-9.9099475806e-06,11.038603628653277,-0.04225x^(0.98469)
389,-0.00011899993254132411,-9.8654200935e-06,11.062327950913033,-0.04225x^(0.98469)
390,-0.00011869947106106332,-9.8212022116e-06,11.086042879848785,-0.04225x^(0.98469)
391,-0.00011840053473081927,-9.7772909979e-06,11.109748472889857,-0.04225x^(0.98469)
392,-0.00011810311193787682,-9.7336835506e-06,11.133444787261114,-0.04225x^(0.98469)
393,-0.00011780719118726619,-9.6903770026e-06,11.157131879973056,-0.04225x^(0.98469)
394,-0.00011751276110027334,-9.647368521e-06,11.180809807822344,-0.04225x^(0.98469)
395,-0.00011721981041297276,-9.6046553064e-06,11.204478627657164,-0.04225x^(0.98469)
396,-0.00011692832797478264,-9.5622345927e-06,11.22813839602388,-0.04225x^(0.98469)
397,-0.00011663830274704167,-9.5201036465e-06,11.251789169325162,-0.04225x^(0.98469)
398,-0.00011634972380160721,-9.4782597667e-06,11.275431003735417,-0.04225x^(0.98469)
399,-0.00011606258031947474,-9.4367002838e-06,11.29906395551415,-0.04225x^(0.98469)
400,-0.00011577686158941754,-9.3954225598e-06,11.322688080554205,-0.04225x^(0.98469)
401,-0.00011549255700664712,-9.3544239876e-06,11.346303434582532,-0.04225x^(0.98469)
402,-0.00011520965607149333,-9.3137019903e-06,11.369910073511207,-0.04225x^(0.98469)
403,-0.0001149281483881041,-9.2732540214e-06,11.393508052608396,-0.04225x^(0.98469)
404,-0.00011464802366316449,-9.2330775636e-06,11.417097427530212,-0.04225x^(0.98469)
405,-0.00011436927170463468,-9.1931701291e-06,11.440678253371049,-0.04225x^(0.98469)
406,-0.00011409188242050646,-9.1535292588e-06,11.46425058518506,-0.04225x^(0.98469)
407,-0.0001138158458175782,-9.1141525217e-06,11.487814478262528,-0.04225x^(0.98469)
408,-0.00011354115200024756,-9.0750375152e-06,11.511369987184596,-0.04225x^(0.98469)
409,-0.00011326779116932202,-9.036181864e-06,11.534917166793537,-0.04225x^(0.98469)
410,-0.00011299575362084678,-8.9975832202e-06,11.558456071533296,-0.04225x^(0.98469)
411,-0.00011272502974494955,-8.9592392624e-06,11.581986756178313,-0.04225x^(0.98469)
412,-0.0001124556100247024,-8.921147696e-06,11.605509274902426,-0.04225x^(0.98469)
413,-0.00011218748503499984,-8.8833062524e-06,11.629023681885354,-0.04225x^(0.98469)
414,-0.00011192064544145324,-8.8457126886e-06,11.652530031378035,-0.04225x^(0.98469)
415,-0.00011165508199930126,-8.8083647871e-06,11.676028377346727,-0.04225x^(0.98469)
416,-0.00011139078555233577,-8.7712603555e-06,11.699518773546428,-0.04225x^(0.98469)
417,-0.00011112774703184342,-8.7343972259e-06,11.723001273896461,-0.04225x^(0.98469)
418,-0.00011086595745556212,-8.697773255e-06,11.746475931851837,-0.04225x^(0.98469)
419,-0.00011060540792665257,-8.6613863233e-06,11.769942801086344,-0.04225x^(0.98469)
420,-0.00011034608963268448,-8.6252343351e-06,11.793401935021762,-0.04225x^(0.98469)
421,-0.00011008799384463713,-8.5893152182e-06,11.816853386795072,-0.04225x^(0.98469)
422,-0.00010983111191591395,-8.5536269232e-06,11.840297209832599,-0.04225x^(0.98469)
423,-0.00010957543528137149,-8.5181674236e-06,11.863733457244264,-0.04225x^(0.98469)
424,-0.00010932095545636156,-8.4829347155e-06,11.8871621818108,-0.04225x^(0.98469)
425,-0.00010906766403578726,-8.4479268168e-06,11.91058343674207,-0.04225x^(0.98469)
426,-0.00010881555269317205,-8.4131417677e-06,11.933997274471253,-0.04225x^(0.98469)
427,-0.00010856461317974195,-8.3785776296e-06,11.957403747887088,-0.04225x^(0.98469)
428,-0.0001083148373235206,-8.3442324853e-06,11.980802909595148,-0.04225x^(0.98469)
429,-0.00010806621702843688,-8.3101044386e-06,12.004194812098264,-0.04225x^(0.98469)
430,-0.00010781874427344498,-8.2761916141e-06,12.0275795076755,-0.04225x^(0.98469)
431,-0.00010757241111165666,-8.2424921566e-06,12.05095704889696,-0.04225x^(0.98469)
432,-0.00010732720966948564,-8.2090042314e-06,12.07432748773009,-0.04225x^(0.98469)
433,-0.00010708313214580364,-8.1757260235e-06,12.097690876383076,-0.04225x^(0.98469)
434,-0.0001068401708111082,-8.1426557376e-06,12.121047266895593,-0.04225x^(0.98469)
435,-0.00010659831800670192,-8.1097915977e-06,12.14439671136975,-0.04225x^(0.98469)
436,-0.00010635756614388288,-8.0771318472e-06,12.167739261400389,-0.04225x^(0.98469)
437,-0.00010611790770314632,-8.044674748e-06,12.191074969131408,-0.04225x^(0.98469)
438,-0.00010587933523339698,-8.0124185811e-06,12.2144038858815,-0.04225x^(0.98469)
439,-0.00010564184135117249,-7.9803616454e-06,12.23772606371367,-0.04225x^(0.98469)
440,-0.00010540541873987701,-7.9485022585e-06,12.261041553728962,-0.04225x^(0.98469)
441,-0.00010517006014902549,-7.9168387555e-06,12.284350407662599,-0.04225x^(0.98469)
442,-0.00010493575839349806,-7.8853694894e-06,12.307652676841483,-0.04225x^(0.98469)
443,-0.00010470250635280456,-7.8540928307e-06,12.33094841246903,-0.04225x^(0.98469)
444,-0.00010447029697035889,-7.823007167e-06,12.354237665925801,-0.04225x^(0.98469)
445,-0.0001042391232527632,-7.792110903e-06,12.377520488399444,-0.04225x^(0.98469)
446,-0.00010400897826910166,-7.7614024603e-06,12.400796930852806,-0.04225x^(0.98469)
447,-0.00010377985515024369,-7.7308802769e-06,12.424067044517512,-0.04225x^(0.98469)
448,-0.0001035517470881565,-7.7005428075e-06,12.447330880012967,-0.04225x^(0.98469)
449,-0.00010332464733522674,-7.6703885226e-06,12.470588488548064,-0.04225x^(0.98469)
450,-0.00010309854920359126,-7.6404159089e-06,12.493839920873429,-0.04225x^(0.98469)
451,-0.0001028734460644767,-7.6106234689e-06,12.517085227623998,-0.04225x^(0.98469)
452,-0.00010264933134754784,-7.5810097206e-06,12.540324459500054,-0.04225x^(0.98469)
453,-0.00010242619854026451,-7.5515731973e-06,12.563557667279992,-0.04225x^(0.98469)
454,-0.0001022040411872471,-7.5223124476e-06,12.586784901477387,-0.04225x^(0.98469)
455,-0.00010198285288965024,-7.4932260351e-06,12.610006212536366,-0.04225x^(0.98469)
456,-0.00010176262730454484,-7.4643125381e-06,12.633221651038738,-0.04225x^(0.98469)
457,-0.00010154335814430821,-7.4355705497e-06,12.656431267188385,-0.04225x^(0.98469)
458,-0.0001013250391760221,-7.4069986773e-06,12.679635111391313,-0.04225x^(0.98469)
459,-0.00010110766422087854,-7.3785955426e-06,12.702833233931559,-0.04225x^(0.98469)
460,-0.00010089122715359358,-7.3503597813e-06,12.726025685201186,-0.04225x^(0.98469)
461,-0.00010067572190182843,-7.3222900432e-06,12.749212515191621,-0.04225x^(0.98469)
462,-0.00010046114244561833,-7.2943849917e-06,12.772393774105588,-0.04225x^(0.98469)
463,-0.00010024748281680855,-7.2666433039e-06,12.795569511855058,-0.04225x^(0.98469)
464,-0.00010003473709849789,-7.2390636701e-06,12.818739778692404,-0.04225x^(0.98469)
465,-9.98228994244892e-05,-7.211644794e-06,12.841904624523469,-0.04225x^(0.98469)
466,-9.961196397874701e-05,-7.1843853924e-06,12.86506409916727,-0.04225x^(0.98469)
467,-9.940192499486211e-05,-7.1572841949e-06,12.888218252628844,-0.04225x^(0.98469)
468,-9.919277675552296e-05,-7.130339944e-06,12.911367134605014,-0.04225x^(0.98469)
469,-9.898451359199386e-05,-7.1035513946e-06,12.934510795155255,-0.04225x^(0.98469)
470,-9.877712988359975e-05,-7.0769173143e-06,12.957649283820988,-0.04225x^(0.98469)
471,-9.857062005721759e-05,-7.0504364828e-06,12.98078265050498,-0.04225x^(0.98469)
472,-9.836497858677418e-05,-7.0241076922e-06,13.0039109445894,-0.04225x^(0.98469)
473,-9.816019999275022e-05,-6.9979297463e-06,13.027034216033714,-0.04225x^(0.98469)
474,-9.795627884169086e-05,-6.9719014611e-06,13.050152514094151,-0.04225x^(0.98469)
475,-9.775320974572221e-05,-6.946021664e-06,13.073265888639504,-0.04225x^(0.98469)
476,-9.755098736207404e-05,-6.9202891943e-06,13.096374388865625,-0.04225x^(0.98469)
477,-9.734960639260843e-05,-6.8947029024e-06,13.119478064634471,-0.04225x^(0.98469)
478,-9.714906158335428e-05,-6.8692616503e-06,13.142576965183952,-0.04225x^(0.98469)
479,-9.694934772404777e-05,-6.8439643111e-06,13.165671139869742,-0.04225x^(0.98469)
480,-9.675045964767838e-05,-6.8188097688e-06,13.188760638310766,-0.04225x^(0.98469)
481,-9.65523922300407e-05,-6.7937969185e-06,13.211845509706297,-0.04225x^(0.98469)
482,-9.635514038929174e-05,-6.7689246659e-06,13.234925803606991,-0.04225x^(0.98469)
483,-9.615869908551368e-05,-6.7441919276e-06,13.258001569023094,-0.04225x^(0.98469)
484,-9.596306332028215e-05,-6.7195976306e-06,13.281072855208075,-0.04225x^(0.98469)
485,-9.57682281362397e-05,-6.6951407121e-06,13.304139711830045,-0.04225x^(0.98469)
486,-9.557418861667462e-05,-6.67082012e-06,13.327202187648648,-0.04225x^(0.98469)
487,-9.538093988510494e-05,-6.6466348121e-06,13.350260331960285,-0.04225x^(0.98469)
488,-9.518847710486741e-05,-6.6225837561e-06,13.373314194356576,-0.04225x^(0.98469)
489,-9.499679547871169e-05,-6.5986659301e-06,13.396363823387565,-0.04225x^(0.98469)
490,-9.480589024839932e-05,-6.5748803215e-06,13.419409268695281,-0.04225x^(0.98469)
491,-9.461575669430773e-05,-6.5512259278e-06,13.44245057902943,-0.04225x^(0.98469)
492,-9.442639013503895e-05,-6.5277017559e-06,13.465487803527875,-0.04225x^(0.98469)
493,-9.423778592703312e-05,-6.504306822e-06,13.488520991704398,-0.04225x^(0.98469)
494,-9.404993946418672e-05,-6.4810401521e-06,13.511550192095704,-0.04225x^(0.98469)
495,-9.386284617747536e-05,-6.4579007812e-06,13.534575453795352,-0.04225x^(0.98469)
496,-9.367650153458107e-05,-6.4348877533e-06,13.557596826229174,-0.04225x^(0.98469)
497,-9.349090103952428e-05,-6.4120001218e-06,13.58061435801707,-0.04225x^(0.98469)
498,-9.330604023229997e-05,-6.3892369489e-06,13.603628098088295,-0.04225x^(0.98469)
499,-9.312191468851833e-05,-6.3665973054e-06,13.62663809591577,-0.04225x^(0.98469)
500,-9.293852001904974e-05,-6.3440802712e-06,13.6496444001441,-0.04225x^(0.98469)
501,-9.27558518696739e-05,-6.3216849347e-06,13.672647059731345,-0.04225x^(0.98469)
502,-9.25739059207332e-05,-6.2994103929e-06,13.695646123496301,-0.04225x^(0.98469)
503,-9.239267788679016e-05,-6.277255751e-06,13.718641640827126,-0.04225x^(0.98469)
504,-9.221216351628912e-05,-6.2552201229e-06,13.741633660293697,-0.04225x^(0.98469)
505,-9.203235859122159e-05,-6.2333026306e-06,13.764622230825783,-0.04225x^(0.98469)
506,-9.185325892679591e-05,-6.2115024042e-06,13.787607401502084,-0.04225x^(0.98469)
507,-9.167486037111066e-05,-6.1898185819e-06,13.810589221335556,-0.04225x^(0.98469)
508,-9.149715880483188e-05,-6.16825031e-06,13.833567739054981,-0.04225x^(0.98469)
509,-9.132015014087411e-05,-6.1467967427e-06,13.856543003366244,-0.04225x^(0.98469)
510,-9.114383032408528e-05,-6.1254570417e-06,13.879515063710265,-0.04225x^(0.98469)
511,-9.096819533093509e-05,-6.1042303769e-06,13.9024839683611,-0.04225x^(0.98469)
512,-9.079324116920724e-05,-6.0831159253e-06,13.925449766885645,-0.04225x^(0.98469)
513,-9.061896387769513e-05,-6.0621128719e-06,13.948412507748827,-0.04225x^(0.98469)
514,-9.044535952590107e-05,-6.041220409e-06,13.971372239814114,-0.04225x^(0.98469)
515,-9.027242421373911e-05,-6.0204377362e-06,13.9943290121488,-0.04225x^(0.98469)
516,-9.010015407124125e-05,-5.9997640604e-06,14.017282873825932,-0.04225x^(0.98469)
517,-8.992854525826701e-05,-5.9791985959e-06,14.040233873471268,-0.04225x^(0.98469)
518,-8.975759396421645e-05,-5.958740564e-06,14.063182060063328,-0.04225x^(0.98469)
519,-8.958729640774636e-05,-5.9383891931e-06,14.086127482489806,-0.04225x^(0.98469)
520,-8.941764883648994e-05,-5.9181437185e-06,14.10907018985905,-0.04225x^(0.98469)
521,-8.924864752677937e-05,-5.8980033825e-06,14.132010231053707,-0.04225x^(0.98469)
522,-8.908028878337198e-05,-5.8779674343e-06,14.154947654789183,-0.04225x^(0.98469)
523,-8.891256893917917e-05,-5.8580351297e-06,14.177882510194598,-0.04225x^(0.98469)
524,-8.874548435499856e-05,-5.8382057312e-06,14.200814846371916,-0.04225x^(0.98469)
525,-8.857903141924941e-05,-5.8184785081e-06,14.223744711944383,-0.04225x^(0.98469)
526,-8.841320654771061e-05,-5.798852736e-06,14.246672156171583,-0.04225x^(0.98469)
527,-8.824800618326209e-05,-5.7793276972e-06,14.269597227722,-0.04225x^(0.98469)
528,-8.808342679562886e-05,-5.7599026801e-06,14.29251997606661,-0.04225x^(0.98469)
529,-8.791946488112804e-05,-5.7405769797e-06,14.315440449981157,-0.04225x^(0.98469)
530,-8.775611696241887e-05,-5.7213498973e-06,14.338358698151364,-0.04225x^(0.98469)
531,-8.759337958825525e-05,-5.70222074e-06,14.361274770337154,-0.04225x^(0.98469)
532,-8.743124933324139e-05,-5.6831888216e-06,14.38418871478331,-0.04225x^(0.98469)
533,-8.726972279758999e-05,-5.6642534614e-06,14.407100581268843,-0.04225x^(0.98469)
534,-8.71087966068832e-05,-5.6454139851e-06,14.430010418507898,-0.04225x^(0.98469)
535,-8.694846741183616e-05,-5.6266697241e-06,14.452918275871216,-0.04225x^(0.98469)
536,-8.678873188806344e-05,-5.6080200159e-06,14.475824202124427,-0.04225x^(0.98469)
537,-8.66295867358478e-05,-5.5894642036e-06,14.498728246627355,-0.04225x^(0.98469)
538,-8.647102867991156e-05,-5.5710016361e-06,14.52163045861999,-0.04225x^(0.98469)
539,-8.631305446919075e-05,-5.5526316681e-06,14.5445308870497,-0.04225x^(0.98469)
540,-8.615566087661147e-05,-5.5343536597e-06,14.567429581520761,-0.04225x^(0.98469)
541,-8.599884469886886e-05,-5.5161669769e-06,14.59032659072965,-0.04225x^(0.98469)
542,-8.584260275620856e-05,-5.4980709908e-06,14.613221964549059,-0.04225x^(0.98469)
543,-8.568693189221044e-05,-5.4800650784e-06,14.636115751608596,-0.04225x^(0.98469)
544,-8.553182897357483e-05,-5.4621486217e-06,14.659008001681677,-0.04225x^(0.98469)
545,-8.537729088991103e-05,-5.4443210083e-06,14.681898763822204,-0.04225x^(0.98469)
546,-8.522331455352817e-05,-5.4265816309e-06,14.70478808763333,-0.04225x^(0.98469)
547,-8.506989689922838e-05,-5.4089298875e-06,14.727676022539013,-0.04225x^(0.98469)
548,-8.49170348841021e-05,-5.3913651814e-06,14.750562617620963,-0.04225x^(0.98469)
549,-8.476472548732582e-05,-5.3738869209e-06,14.773447922333602,-0.04225x^(0.98469)
550,-8.461296570996182e-05,-5.3564945193e-06,14.79633198635649,-0.04225x^(0.98469)
551,-8.446175257476022e-05,-5.339187395e-06,14.819214859148097,-0.04225x^(0.98469)
552,-8.431108312596312e-05,-5.3219649713e-06,14.842096590381804,-0.04225x^(0.98469)
553,-8.416095442911088e-05,-5.3048266765e-06,14.864977229498908,-0.04225x^(0.98469)
554,-8.401136357085046e-05,-5.2877719438e-06,14.887856825851799,-0.04225x^(0.98469)
555,-8.386230765874588e-05,-5.2708002111e-06,14.910735429154895,-0.04225x^(0.98469)
556,-8.371378382109066e-05,-5.253910921e-06,14.933613089343556,-0.04225x^(0.98469)
557,-8.356578920672234e-05,-5.237103521e-06,14.956489855821268,-0.04225x^(0.98469)
558,-8.341832098483892e-05,-5.2203774631e-06,14.979365778524162,-0.04225x^(0.98469)
559,-8.327137634481733e-05,-5.203732204e-06,15.002240907172041,-0.04225x^(0.98469)
560,-8.312495249603377e-05,-5.187167205e-06,15.025115291426928,-0.04225x^(0.98469)
561,-8.297904666768609e-05,-5.1706819318e-06,15.04798898136821,-0.04225x^(0.98469)
562,-8.283365610861785e-05,-5.1542758548e-06,15.070862026423692,-0.04225x^(0.98469)
563,-8.26887780871445e-05,-5.1379484485e-06,15.093734477091747,-0.04225x^(0.98469)
564,-8.254440989088122e-05,-5.1216991921e-06,15.116606382936821,-0.04225x^(0.98469)
565,-8.240054882657267e-05,-5.105527569e-06,15.139477794008299,-0.04225x^(0.98469)
566,-8.225719221992449e-05,-5.0894330669e-06,15.162348760394991,-0.04225x^(0.98469)
567,-8.211433741543664e-05,-5.0734151778e-06,15.185219332087883,-0.04225x^(0.98469)
568,-8.197198177623842e-05,-5.0574733979e-06,15.208089559161184,-0.04225x^(0.98469)
569,-8.183012268392535e-05,-5.0416072274e-06,15.230959492281958,-0.04225x^(0.98469)
570,-8.168875753839752e-05,-5.025816171e-06,15.253829180971355,-0.04225x^(0.98469)
571,-8.154788375769999e-05,-5.0100997372e-06,15.276698675718333,-0.04225x^(0.98469)
572,-8.140749877786451e-05,-4.9944574386e-06,15.299568026889403,-0.04225x^(0.98469)
573,-8.126760005275318e-05,-4.9788887918e-06,15.32243728492132,-0.04225x^(0.98469)
574,-8.112818505390341e-05,-4.9633933175e-06,15.345306499861806,-0.04225x^(0.98469)
575,-8.098925127037489e-05,-4.9479705401e-06,15.368175722553527,-0.04225x^(0.98469)
576,-8.085079620859789e-05,-4.9326199881e-06,15.391045003193296,-0.04225x^(0.98469)
577,-8.071281739222316e-05,-4.9173411938e-06,15.413914392190119,-0.04225x^(0.98469)
578,-8.057531236197337e-05,-4.9021336932e-06,15.436783940377534,-0.04225x^(0.98469)
579,-8.043827867549631e-05,-4.8869970261e-06,15.459653698559533,-0.04225x^(0.98469)
580,-8.030171390721922e-05,-4.8719307363e-06,15.482523716707137,-0.04225x^(0.98469)
581,-8.0165615648205e-05,-4.8569343709e-06,15.505394046193413,-0.04225x^(0.98469)
582,-8.002998150600957e-05,-4.8420074809e-06,15.528264737652599,-0.04225x^(0.98469)
583,-7.989480910454106e-05,-4.8271496209e-06,15.551135841868732,-0.04225x^(0.98469)
584,-7.976009608391998e-05,-4.8123603491e-06,15.574007409656383,-0.04225x^(0.98469)
585,-7.962584010034126e-05,-4.7976392272e-06,15.596879492085636,-0.04225x^(0.98469)
586,-7.949203882593749e-05,-4.7829858205e-06,15.619752140019436,-0.04225x^(0.98469)
587,-7.935868994864355e-05,-4.7683996977e-06,15.64262540468694,-0.04225x^(0.98469)
588,-7.922579117206256e-05,-4.7538804311e-06,15.665499336871312,-0.04225x^(0.98469)
589,-7.909334021533345e-05,-4.7394275963e-06,15.68837398783778,-0.04225x^(0.98469)
590,-7.896133481299961e-05,-4.7250407722e-06,15.711249409226761,-0.04225x^(0.98469)
591,-7.88297727148789e-05,-4.7107195414e-06,15.734125651524378,-0.04225x^(0.98469)
592,-7.869865168593522e-05,-4.6964634894e-06,15.75700276677535,-0.04225x^(0.98469)
593,-7.856796950615095e-05,-4.6822722053e-06,15.779880805993631,-0.04225x^(0.98469)
594,-7.843772397040116e-05,-4.6681452813e-06,15.802759820824935,-0.04225x^(0.98469)
595,-7.830791288832862e-05,-4.6540823129e-06,15.825639862723929,-0.04225x^(0.98469)
596,-7.817853408422048e-05,-4.6400828988e-06,15.848520983200256,-0.04225x^(0.98469)
597,-7.804958539688588e-05,-4.6261466409e-06,15.871403233707616,-0.04225x^(0.98469)
598,-7.792106467953494e-05,-4.6122731441e-06,15.894286666263733,-0.04225x^(0.98469)
599,-7.779296979965888e-05,-4.5984620166e-06,15.91717133224844,-0.04225x^(0.98469)
600,-7.766529863891138e-05,-4.5847128694e-06,15.940057284127244,-0.04225x^(0.98469)
601,-7.753804909299123e-05,-4.5710253169e-06,15.962944573139303,-0.04225x^(0.98469)
602,-7.741121907152586e-05,-4.5573989762e-06,15.985833251771174,-0.04225x^(0.98469)
603,-7.728480649795628e-05,-4.5438334677e-06,16.008723371430325,-0.04225x^(0.98469)
604,-7.71588093094231e-05,-4.5303284145e-06,16.031614984570368,-0.04225x^(0.98469)
605,-7.703322545665362e-05,-4.5168834427e-06,16.0545081434748,-0.04225x^(0.98469)
