State,Predicted energy,Original energy,Error,Formula
284,-7.718169535011621e-05,-1.70610884168e-05,3.523843582811261,-0.04299x^(-1)+0.00007
285,-7.665054584145483e-05,-1.69574439001e-05,3.5201709817245987,-0.04299x^(-1)+0.00007
286,-7.612311066502185e-05,-1.68547795035e-05,3.5164109473644793,-0.04299x^(-1)+0.00007
287,-7.559935099504487e-05,-1.67530826185e-05,3.512563610923905,-0.04299x^(-1)+0.00007
288,-7.507922854499827e-05,-1.66523408416e-05,3.5086291026087637,-0.04299x^(-1)+0.00007
289,-7.456270555827379e-05,-1.65525419698e-05,3.5046075517774216,-0.04299x^(-1)+0.00007
290,-7.404974479904395e-05,-1.64536739972e-05,3.500499086808536,-0.04299x^(-1)+0.00007
291,-7.354030954331399e-05,-1.63557251106e-05,3.4963038352639693,-0.04299x^(-1)+0.00007
292,-7.30343635701575e-05,-1.62586836864e-05,3.49202192372123,-0.04299x^(-1)+0.00007
293,-7.25318711531318e-05,-1.61625382863e-05,3.487653477957274,-0.04299x^(-1)+0.00007
294,-7.203279705186816e-05,-1.60672776543e-05,3.4831986227978327,-0.04299x^(-1)+0.00007
295,-7.153710650383342e-05,-1.59728907127e-05,3.478657482264903,-0.04299x^(-1)+0.00007
296,-7.10447652162584e-05,-1.5879366559e-05,3.47403017949681,-0.04299x^(-1)+0.00007
297,-7.055573935822931e-05,-1.57866944624e-05,3.469316836800485,-0.04299x^(-1)+0.00007
298,-7.006999555293871e-05,-1.56948638608e-05,3.4645175755839333,-0.04299x^(-1)+0.00007
299,-6.958750087009148e-05,-1.56038643572e-05,3.4596325164786585,-0.04299x^(-1)+0.00007
300,-6.910822281846325e-05,-1.55136857168e-05,3.454661779284656,-0.04299x^(-1)+0.00007
301,-6.863212933860665e-05,-1.5424317864e-05,3.449605482962229,-0.04299x^(-1)+0.00007
302,-6.815918879570273e-05,-1.53357508794e-05,3.444463745642783,-0.04299x^(-1)+0.00007
303,-6.768936997255394e-05,-1.52479749967e-05,3.4392366846878635,-0.04299x^(-1)+0.00007
304,-6.722264206271537e-05,-1.51609805999e-05,3.4339244166804597,-0.04299x^(-1)+0.00007
305,-6.675897466376097e-05,-1.50747582209e-05,3.428527057316565,-0.04299x^(-1)+0.00007
306,-6.629833777068208e-05,-1.4989298536e-05,3.4230447216360704,-0.04299x^(-1)+0.00007
307,-6.584070176941479e-05,-1.4904592364e-05,3.4174775238029307,-0.04299x^(-1)+0.00007
308,-6.538603743049338e-05,-1.48206306631e-05,3.411825577253588,-0.04299x^(-1)+0.00007
309,-6.493431590282713e-05,-1.47374045285e-05,3.4060889946566637,-0.04299x^(-1)+0.00007
310,-6.448550870759744e-05,-1.46549051898e-05,3.400267887947864,-0.04299x^(-1)+0.00007
311,-6.403958773227278e-05,-1.45731240088e-05,3.3943623682610804,-0.04299x^(-1)+0.00007
312,-6.359652522473865e-05,-1.44920524768e-05,3.388372546024719,-0.04299x^(-1)+0.00007
313,-6.315629378754018e-05,-1.44116822123e-05,3.382298530954139,-0.04299x^(-1)+0.00007
314,-6.271886637223473e-05,-1.43320049591e-05,3.3761404319366948,-0.04299x^(-1)+0.00007
315,-6.228421627385183e-05,-1.42530125833e-05,3.3698983572658268,-0.04299x^(-1)+0.00007
316,-6.185231712545871e-05,-1.41746970719e-05,3.3635724144027805,-0.04299x^(-1)+0.00007
317,-6.142314289282832e-05,-1.409705053e-05,3.3571627101792276,-0.04299x^(-1)+0.00007
318,-6.0996667869208176e-05,-1.40200651792e-05,3.3506693506462506,-0.04299x^(-1)+0.00007
319,-6.057286667018751e-05,-1.39437333551e-05,3.344092441213575,-0.04299x^(-1)+0.00007
320,-6.015171422866075e-05,-1.38680475055e-05,3.337432086586441,-0.04299x^(-1)+0.00007
321,-5.973318578988495e-05,-1.37930001884e-05,3.330688390776716,-0.04299x^(-1)+0.00007
322,-5.9317256906629476e-05,-1.37185840702e-05,3.323861457063965,-0.04299x^(-1)+0.00007
323,-5.890390343441582e-05,-1.36447919234e-05,3.3169513881262755,-0.04299x^(-1)+0.00007
324,-5.849310152684547e-05,-1.35716166251e-05,3.3099582859322383,-0.04299x^(-1)+0.00007
325,-5.808482763101402e-05,-1.34990511551e-05,3.30288225176992,-0.04299x^(-1)+0.00007
326,-5.767905848300975e-05,-1.3427088594e-05,3.29572338628823,-0.04299x^(-1)+0.00007
327,-5.7275771103494814e-05,-1.33557221215e-05,3.288481789486504,-0.04299x^(-1)+0.00007
328,-5.687494279336715e-05,-1.32849450148e-05,3.2811575606828645,-0.04299x^(-1)+0.00007
329,-5.647655112950169e-05,-1.32147506468e-05,3.2737507985576473,-0.04299x^(-1)+0.00007
330,-5.608057396056872e-05,-1.31451324845e-05,3.2662616011436767,-0.04299x^(-1)+0.00007
331,-5.568698940292838e-05,-1.30760840872e-05,3.258690065892098,-0.04299x^(-1)+0.00007
332,-5.529577583659915e-05,-1.30075991053e-05,3.251036289553901,-0.04299x^(-1)+0.00007
333,-5.4906911901298944e-05,-1.29396712785e-05,3.2433003682659165,-0.04299x^(-1)+0.00007
334,-5.45203764925574e-05,-1.28722944343e-05,3.2354823975499154,-0.04299x^(-1)+0.00007
335,-5.41361487578979e-05,-1.28054624864e-05,3.2275824723545137,-0.04299x^(-1)+0.00007
336,-5.375420809308755e-05,-1.27391694337e-05,3.219600686908756,-0.04299x^(-1)+0.00007
337,-5.3374534138454123e-05,-1.26734093581e-05,3.21153713498102,-0.04299x^(-1)+0.00007
338,-5.299710677526824e-05,-1.2608176424e-05,3.2033919095854997,-0.04299x^(-1)+0.00007
339,-5.262190612218962e-05,-1.25434648762e-05,3.1951651032271435,-0.04299x^(-1)+0.00007
340,-5.2248912531776195e-05,-1.24792690389e-05,3.186856807791183,-0.04299x^(-1)+0.00007
341,-5.187810658705435e-05,-1.24155833142e-05,3.1784671146075048,-0.04299x^(-1)+0.00007
342,-5.1509469098149564e-05,-1.23524021812e-05,3.1699961143222404,-0.04299x^(-1)+0.00007
343,-5.114298109897603e-05,-1.22897201941e-05,3.161443897113992,-0.04299x^(-1)+0.00007
344,-5.077862384398372e-05,-1.22275319816e-05,3.1528105524807,-0.04299x^(-1)+0.00007
345,-5.0416378804962387e-05,-1.21658322451e-05,3.1440961694394938,-0.04299x^(-1)+0.00007
346,-5.005622766790072e-05,-1.2104615758e-05,3.1353008363622212,-0.04299x^(-1)+0.00007
347,-4.969815232989991e-05,-1.20438773641e-05,3.1264246411241747,-0.04299x^(-1)+0.00007
348,-4.934213489614051e-05,-1.19836119769e-05,3.1174676709538005,-0.04299x^(-1)+0.00007
349,-4.89881576769012e-05,-1.1923814578e-05,3.1084300125973665,-0.04299x^(-1)+0.00007
350,-4.863620318462898e-05,-1.18644802163e-05,3.099311752217362,-0.04299x^(-1)+0.00007
351,-4.828625413105915e-05,-1.1805604007e-05,3.090112975365628,-0.04299x^(-1)+0.00007
352,-4.793829342438463e-05,-1.174718113e-05,3.080833767171565,-0.04299x^(-1)+0.00007
353,-4.759230416647311e-05,-1.16892068295e-05,3.071474212122299,-0.04299x^(-1)+0.00007
354,-4.724826965013174e-05,-1.16316764127e-05,3.0620343941604067,-0.04299x^(-1)+0.00007
355,-4.690617335641763e-05,-1.15745852485e-05,3.052514396789846,-0.04299x^(-1)+0.00007
356,-4.656599895199404e-05,-1.15179287671e-05,3.042914302874135,-0.04299x^(-1)+0.00007
357,-4.622773028653082e-05,-1.14617024586e-05,3.033234194789711,-0.04299x^(-1)+0.00007
358,-4.5891351390148395e-05,-1.14059018721e-05,3.0234741544115264,-0.04299x^(-1)+0.00007
359,-4.5556846470904596e-05,-1.1350522615e-05,3.0136342630338517,-0.04299x^(-1)+0.00007
360,-4.5224199912323253e-05,-1.12955603518e-05,3.0037146014731855,-0.04299x^(-1)+0.00007
361,-4.489339627096398e-05,-1.12410108033e-05,2.993715250036476,-0.04299x^(-1)+0.00007
362,-4.456442027403209e-05,-1.11868697459e-05,2.983636288459066,-0.04299x^(-1)+0.00007
363,-4.423725681702822e-05,-1.11331330103e-05,2.973477796061665,-0.04299x^(-1)+0.00007
364,-4.3911890961436444e-05,-1.10797964812e-05,2.963239851557324,-0.04299x^(-1)+0.00007
365,-4.358830793245066e-05,-1.10268560959e-05,2.952922533255661,-0.04299x^(-1)+0.00007
366,-4.326649311673801e-05,-1.09743078441e-05,2.942525918844068,-0.04299x^(-1)+0.00007
367,-4.294643206023906e-05,-1.09221477665e-05,2.9320500856033775,-0.04299x^(-1)+0.00007
368,-4.2628110466003694e-05,-1.08703719543e-05,2.921495110306807,-0.04299x^(-1)+0.00007
369,-4.231151419206228e-05,-1.08189765484e-05,2.910861069231143,-0.04299x^(-1)+0.00007
370,-4.199662924933136e-05,-1.07679577387e-05,2.9001480381368543,-0.04299x^(-1)+0.00007
371,-4.168344179955317e-05,-1.07173117633e-05,2.8893560922891632,-0.04299x^(-1)+0.00007
372,-4.1371938153268416e-05,-1.06670349075e-05,2.8784853065569123,-0.04299x^(-1)+0.00007
373,-4.106210476782165e-05,-1.06171235035e-05,2.867535755262268,-0.04299x^(-1)+0.00007
374,-4.075392824539866e-05,-1.05675739295e-05,2.856507512252333,-0.04299x^(-1)+0.00007
375,-4.044739533109525e-05,-1.05183826091e-05,2.845400650866428,-0.04299x^(-1)+0.00007
376,-4.0142492911016876e-05,-1.04695460103e-05,2.8342152440539885,-0.04299x^(-1)+0.00007
377,-3.98392080104084e-05,-1.04210606453e-05,2.82295136420459,-0.04299x^(-1)+0.00007
378,-3.953752779181374e-05,-1.03729230694e-05,2.8116090833112395,-0.04299x^(-1)+0.00007
379,-3.923743955326442e-05,-1.03251298805e-05,2.8001884729186894,-0.04299x^(-1)+0.00007
380,-3.893893072649694e-05,-1.02776777188e-05,2.788689604001649,-0.04299x^(-1)+0.00007
381,-3.864198887519806e-05,-1.02305632657e-05,2.777112547141272,-0.04299x^(-1)+0.00007
382,-3.834660169327771e-05,-1.01837832432e-05,2.7654573725224187,-0.04299x^(-1)+0.00007
383,-3.805275700316895e-05,-1.01373344137e-05,2.753724149786647,-0.04299x^(-1)+0.00007
384,-3.776044275415451e-05,-1.00912135792e-05,2.7419129481102553,-0.04299x^(-1)+0.00007
385,-3.7469647020719354e-05,-1.00454175805e-05,2.730023836286788,-0.04299x^(-1)+0.00007
386,-3.718035800092896e-05,-9.9999432968e-06,2.718056882665198,-0.04299x^(-1)+0.00007
387,-3.689256401483256e-05,-9.9547876454e-06,2.7060121550538767,-0.04299x^(-1)+0.00007
388,-3.6606253502891294e-05,-9.9099475806e-06,2.693889720925745,-0.04299x^(-1)+0.00007
389,-3.632141502443045e-05,-9.8654200935e-06,2.68168964729251,-0.04299x^(-1)+0.00007
390,-3.603803725611556e-05,-9.8212022116e-06,2.6694120006561297,-0.04299x^(-1)+0.00007
391,-3.5756108990451905e-05,-9.7772909979e-06,2.6570568471503737,-0.04299x^(-1)+0.00007
392,-3.547561913430693e-05,-9.7336835506e-06,2.644624252461973,-0.04299x^(-1)+0.00007
393,-3.5196556707455315e-05,-9.6903770026e-06,2.6321142818294705,-0.04299x^(-1)+0.00007
394,-3.49189108411461e-05,-9.647368521e-06,2.6195270000452484,-0.04299x^(-1)+0.00007
395,-3.464267077669161e-05,-9.6046553064e-06,2.606862471535828,-0.04299x^(-1)+0.00007
396,-3.43678258640778e-05,-9.5622345927e-06,2.594120760257742,-0.04299x^(-1)+0.00007
397,-3.409436556059555e-05,-9.5201036465e-06,2.581301929746333,-0.04299x^(-1)+0.00007
398,-3.382227942949261e-05,-9.4782597667e-06,2.568406043092481,-0.04299x^(-1)+0.00007
399,-3.355155713864581e-05,-9.4367002838e-06,2.555433163035158,-0.04299x^(-1)+0.00007
400,-3.328218845925326e-05,-9.3954225598e-06,2.542383351831036,-0.04299x^(-1)+0.00007
401,-3.3014163264545945e-05,-9.3544239876e-06,2.5292566713149554,-0.04299x^(-1)+0.00007
402,-3.2747471528518776e-05,-9.3137019903e-06,2.516053183001184,-0.04299x^(-1)+0.00007
403,-3.248210332468033e-05,-9.2732540214e-06,2.5027729478477556,-0.04299x^(-1)+0.00007
404,-3.221804882482127e-05,-9.2330775636e-06,2.489416026551755,-0.04299x^(-1)+0.00007
405,-3.195529829780104e-05,-9.1931701291e-06,2.475982479280999,-0.04299x^(-1)+0.00007
406,-3.1693842108352325e-05,-9.1535292588e-06,2.4624723658235506,-0.04299x^(-1)+0.00007
407,-3.143367071590336e-05,-9.1141525217e-06,2.4488857456645077,-0.04299x^(-1)+0.00007
408,-3.117477467341737e-05,-9.0750375152e-06,2.4352226777246906,-0.04299x^(-1)+0.00007
409,-3.091714462624917e-05,-9.036181864e-06,2.421483220631334,-0.04299x^(-1)+0.00007
410,-3.066077131101837e-05,-8.9975832202e-06,2.4076674325371608,-0.04299x^(-1)+0.00007
411,-3.040564555449917e-05,-8.9592392624e-06,2.3937753713203227,-0.04299x^(-1)+0.00007
412,-3.0151758272526166e-05,-8.921147696e-06,2.3798070943322007,-0.04299x^(-1)+0.00007
413,-2.9899100468916233e-05,-8.8833062524e-06,2.3657626585640226,-0.04299x^(-1)+0.00007
414,-2.9647663234405868e-05,-8.8457126886e-06,2.3516421206642386,-0.04299x^(-1)+0.00007
415,-2.9397437745603983e-05,-8.8083647871e-06,2.337445536844368,-0.04299x^(-1)+0.00007
416,-2.9148415263959788e-05,-8.7712603555e-06,2.3231729629006326,-0.04299x^(-1)+0.00007
417,-2.8900587134745564e-05,-8.7343972259e-06,2.3088244543134597,-0.04299x^(-1)+0.00007
418,-2.8653944786053874e-05,-8.697773255e-06,2.294400066083796,-0.04299x^(-1)+0.00007
419,-2.8408479727809414e-05,-8.6613863233e-06,2.2798998529124312,-0.04299x^(-1)+0.00007
420,-2.8164183550794677e-05,-8.6252343351e-06,2.265323869078178,-0.04299x^(-1)+0.00007
421,-2.7921047925689763e-05,-8.5893152182e-06,2.2506721684317195,-0.04299x^(-1)+0.00007
422,-2.7679064602125628e-05,-8.5536269232e-06,2.235944804542703,-0.04299x^(-1)+0.00007
423,-2.7438225407750913e-05,-8.5181674236e-06,2.221141830545848,-0.04299x^(-1)+0.00007
424,-2.719852224731193e-05,-8.4829347155e-06,2.206263299140432,-0.04299x^(-1)+0.00007
425,-2.6959947101745605e-05,-8.4479268168e-06,2.1913092627804978,-0.04299x^(-1)+0.00007
426,-2.6722492027285227e-05,-8.4131417677e-06,2.1762797733753954,-0.04299x^(-1)+0.00007
427,-2.648614915457876e-05,-8.3785776296e-06,2.1611748825967765,-0.04299x^(-1)+0.00007
428,-2.6250910687819522e-05,-8.3442324853e-06,2.145994641696003,-0.04299x^(-1)+0.00007
429,-2.6016768903888994e-05,-8.3101044386e-06,2.1307391015499713,-0.04299x^(-1)+0.00007
430,-2.578371615151162e-05,-8.2761916141e-06,2.1154083126331154,-0.04299x^(-1)+0.00007
431,-2.55517448504214e-05,-8.2424921566e-06,2.1000023251416002,-0.04299x^(-1)+0.00007
432,-2.5320847490539926e-05,-8.2090042314e-06,2.084521188780237,-0.04299x^(-1)+0.00007
433,-2.5091016631165975e-05,-8.1757260235e-06,2.0689649529650693,-0.04299x^(-1)+0.00007
434,-2.486224490017625e-05,-8.1426557376e-06,2.053333666726312,-0.04299x^(-1)+0.00007
435,-2.4634524993237043e-05,-8.1097915977e-06,2.037627378763171,-0.04299x^(-1)+0.00007
436,-2.4407849673026923e-05,-8.0771318472e-06,2.021846137312726,-0.04299x^(-1)+0.00007
437,-2.418221176846994e-05,-8.044674748e-06,2.0059899903948164,-0.04299x^(-1)+0.00007
438,-2.3957604173979415e-05,-8.0124185811e-06,1.9900589854967798,-0.04299x^(-1)+0.00007
439,-2.3734019848712097e-05,-7.9803616454e-06,1.974053169932811,-0.04299x^(-1)+0.00007
440,-2.3511451815832346e-05,-7.9485022585e-06,1.957972590457476,-0.04299x^(-1)+0.00007
441,-2.3289893161786515e-05,-7.9168387555e-06,1.94181729362702,-0.04299x^(-1)+0.00007
442,-2.3069337035587053e-05,-7.8853694894e-06,1.925587325565185,-0.04299x^(-1)+0.00007
443,-2.2849776648106325e-05,-7.8540928307e-06,1.909282732028751,-0.04299x^(-1)+0.00007
444,-2.2631205271380007e-05,-7.823007167e-06,1.8929035584737572,-0.04299x^(-1)+0.00007
445,-2.241361623791988e-05,-7.792110903e-06,1.876449849974611,-0.04299x^(-1)+0.00007
446,-2.2197002940035806e-05,-7.7614024603e-06,1.8599216512189256,-0.04299x^(-1)+0.00007
447,-2.198135882916688e-05,-7.7308802769e-06,1.843319006613975,-0.04299x^(-1)+0.00007
448,-2.1766677415221473e-05,-7.7005428075e-06,1.8266419600994435,-0.04299x^(-1)+0.00007
449,-2.1552952265926147e-05,-7.6703885226e-06,1.809890555403109,-0.04299x^(-1)+0.00007
450,-2.1340177006183252e-05,-7.6404159089e-06,1.7930648358193402,-0.04299x^(-1)+0.00007
451,-2.1128345317437004e-05,-7.6106234689e-06,1.776164844283222,-0.04299x^(-1)+0.00007
452,-2.0917450937048027e-05,-7.5810097206e-06,1.7591906234084755,-0.04299x^(-1)+0.00007
453,-2.0707487657676234e-05,-7.5515731973e-06,1.742142215489617,-0.04299x^(-1)+0.00007
454,-2.0498449326671715e-05,-7.5223124476e-06,1.725019662432629,-0.04299x^(-1)+0.00007
455,-2.0290329845473807e-05,-7.4932260351e-06,1.7078230057960642,-0.04299x^(-1)+0.00007
456,-2.0083123169018e-05,-7.4643125381e-06,1.6905522868325726,-0.04299x^(-1)+0.00007
457,-1.98768233051506e-05,-7.4355705497e-06,1.6732075463869498,-0.04299x^(-1)+0.00007
458,-1.9671424314051202e-05,-7.4069986773e-06,1.6557888250118917,-0.04299x^(-1)+0.00007
459,-1.9466920307662468e-05,-7.3785955426e-06,1.638296162904045,-0.04299x^(-1)+0.00007
460,-1.9263305449127602e-05,-7.3503597813e-06,1.6207295999490046,-0.04299x^(-1)+0.00007
461,-1.9060573952234966e-05,-7.3222900432e-06,1.6030891756242258,-0.04299x^(-1)+0.00007
462,-1.8858720080870014e-05,-7.2943849917e-06,1.5853749291172081,-0.04299x^(-1)+0.00007
463,-1.8657738148474223e-05,-7.2666433039e-06,1.5675868992304378,-0.04299x^(-1)+0.00007
464,-1.845762251751119e-05,-7.2390636701e-06,1.5497251245002814,-0.04299x^(-1)+0.00007
465,-1.825836759893938e-05,-7.211644794e-06,1.5317896430686821,-0.04299x^(-1)+0.00007
466,-1.8059967851691923e-05,-7.1843853924e-06,1.5137804927331229,-0.04299x^(-1)+0.00007
467,-1.7862417782162868e-05,-7.1572841949e-06,1.4956977109964316,-0.04299x^(-1)+0.00007
468,-1.7665711943700175e-05,-7.130339944e-06,1.477541334977363,-0.04299x^(-1)+0.00007
469,-1.7469844936105137e-05,-7.1035513946e-06,1.4593114015315523,-0.04299x^(-1)+0.00007
470,-1.7274811405138145e-05,-7.0769173143e-06,1.4410079470946664,-0.04299x^(-1)+0.00007
471,-1.7080606042030896e-05,-7.0504364828e-06,1.4226310078390396,-0.04299x^(-1)+0.00007
472,-1.688722358300461e-05,-7.0241076922e-06,1.404180619519433,-0.04299x^(-1)+0.00007
473,-1.6694658808794505e-05,-6.9979297463e-06,1.3856568176640292,-0.04299x^(-1)+0.00007
474,-1.6502906544180217e-05,-6.9719014611e-06,1.3670596373541477,-0.04299x^(-1)+0.00007
475,-1.6311961657522196e-05,-6.946021664e-06,1.348389113449531,-0.04299x^(-1)+0.00007
476,-1.6121819060303932e-05,-6.9202891943e-06,1.3296452803710734,-0.04299x^(-1)+0.00007
477,-1.5932473706679862e-05,-6.8947029024e-06,1.3108281723254347,-0.04299x^(-1)+0.00007
478,-1.574392059302911e-05,-6.8692616503e-06,1.2919378230907144,-0.04299x^(-1)+0.00007
479,-1.555615475751469e-05,-6.8439643111e-06,1.2729742661405576,-0.04299x^(-1)+0.00007
480,-1.5369171279648255e-05,-6.8188097688e-06,1.2539375346664028,-0.04299x^(-1)+0.00007
481,-1.5182965279860266e-05,-6.7937969185e-06,1.2348276614680598,-0.04299x^(-1)+0.00007
482,-1.4997531919075537e-05,-6.7689246659e-06,1.2156446790771684,-0.04299x^(-1)+0.00007
483,-1.4812866398294057e-05,-6.7441919276e-06,1.1963886196170859,-0.04299x^(-1)+0.00007
484,-1.4628963958176976e-05,-6.7195976306e-06,1.17705951492675,-0.04299x^(-1)+0.00007
485,-1.4445819878637693e-05,-6.6951407121e-06,1.1576573965846662,-0.04299x^(-1)+0.00007
486,-1.4263429478438065e-05,-6.67082012e-06,1.1381822957082024,-0.04299x^(-1)+0.00007
487,-1.4081788114789578e-05,-6.6466348121e-06,1.1186342431743208,-0.04299x^(-1)+0.00007
488,-1.3900891182959323e-05,-6.6225837561e-06,1.0990132695800703,-0.04299x^(-1)+0.00007
489,-1.372073411588093e-05,-6.5986659301e-06,1.0793194050472257,-0.04299x^(-1)+0.00007
490,-1.354131238377019e-05,-6.5748803215e-06,1.0595526795354444,-0.04299x^(-1)+0.00007
491,-1.336262149374545e-05,-6.5512259278e-06,1.0397131225533567,-0.04299x^(-1)+0.00007
492,-1.318465698945252e-05,-6.5277017559e-06,1.0198007633445716,-0.04299x^(-1)+0.00007
493,-1.3007414450694242e-05,-6.504306822e-06,0.9998156308829557,-0.04299x^(-1)+0.00007
494,-1.2830889493064556e-05,-6.4810401521e-06,0.9797577536851186,-0.04299x^(-1)+0.00007
495,-1.2655077767586892e-05,-6.4579007812e-06,0.9596271600251094,-0.04299x^(-1)+0.00007
496,-1.2479974960357131e-05,-6.4348877533e-06,0.9394238779001283,-0.04299x^(-1)+0.00007
497,-1.2305576792190654e-05,-6.4120001218e-06,0.9191479348781091,-0.04299x^(-1)+0.00007
498,-1.2131879018273856e-05,-6.3892369489e-06,0.8987993582492718,-0.04299x^(-1)+0.00007
499,-1.1958877427819647e-05,-6.3665973054e-06,0.8783781750537928,-0.04299x^(-1)+0.00007
500,-1.1786567843727252e-05,-6.3440802712e-06,0.8578844119035384,-0.04299x^(-1)+0.00007
501,-1.1614946122246006e-05,-6.3216849347e-06,0.8373180951317376,-0.04299x^(-1)+0.00007
502,-1.1444008152643173e-05,-6.2994103929e-06,0.8166792507345759,-0.04299x^(-1)+0.00007
503,-1.1273749856875742e-05,-6.277255751e-06,0.7959679044588511,-0.04299x^(-1)+0.00007
504,-1.1104167189266115e-05,-6.2552201229e-06,0.7751840816303808,-0.04299x^(-1)+0.00007
505,-1.0935256136181671e-05,-6.2333026306e-06,0.7543278073006179,-0.04299x^(-1)+0.00007
506,-1.0767012715718114e-05,-6.2115024042e-06,0.7333991062191069,-0.04299x^(-1)+0.00007
507,-1.0599432977386567e-05,-6.1898185819e-06,0.7123980028075414,-0.04299x^(-1)+0.00007
508,-1.043251300180435e-05,-6.16825031e-06,0.6913245211354515,-0.04299x^(-1)+0.00007
509,-1.0266248900389462e-05,-6.1467967427e-06,0.6701786849519248,-0.04299x^(-1)+0.00007
510,-1.0100636815058546e-05,-6.1254570417e-06,0.6489605177698402,-0.04299x^(-1)+0.00007
511,-9.935672917928538e-06,-6.1042303769e-06,0.627670042652341,-0.04299x^(-1)+0.00007
512,-9.771353411021691e-06,-6.0831159253e-06,0.6063072824869434,-0.04299x^(-1)+0.00007
513,-9.60767452597413e-06,-6.0621128719e-06,0.5848722597213655,-0.04299x^(-1)+0.00007
514,-9.444632523747761e-06,-6.041220409e-06,0.5633649965290914,-0.04299x^(-1)+0.00007
515,-9.282223694345582e-06,-6.0204377362e-06,0.5417855147862333,-0.04299x^(-1)+0.00007
516,-9.12044435653023e-06,-5.9997640604e-06,0.5201338360499091,-0.04299x^(-1)+0.00007
517,-8.959290857545887e-06,-5.9791985959e-06,0.4984099815131358,-0.04299x^(-1)+0.00007
518,-8.798759572843336e-06,-5.958740564e-06,0.47661397208689343,-0.04299x^(-1)+0.00007
519,-8.638846905808227e-06,-5.9383891931e-06,0.4547458283545937,-0.04299x^(-1)+0.00007
520,-8.479549287492482e-06,-5.9181437185e-06,0.43280557060241365,-0.04299x^(-1)+0.00007
521,-8.320863176348786e-06,-5.8980033825e-06,0.41079321877597885,-0.04299x^(-1)+0.00007
522,-8.162785057968077e-06,-5.8779674343e-06,0.38870879248758083,-0.04299x^(-1)+0.00007
523,-8.005311444820199e-06,-5.8580351297e-06,0.3665523110699003,-0.04299x^(-1)+0.00007
524,-7.848438875997295e-06,-5.8382057312e-06,0.3443237935337552,-0.04299x^(-1)+0.00007
525,-7.692163916960402e-06,-5.8184785081e-06,0.3220232585291867,-0.04299x^(-1)+0.00007
526,-7.53648315928865e-06,-5.798852736e-06,0.29965072444437574,-0.04299x^(-1)+0.00007
527,-7.381393220431601e-06,-5.7793276972e-06,0.27720620929797407,-0.04299x^(-1)+0.00007
528,-7.226890743464165e-06,-5.7599026801e-06,0.25468973085821234,-0.04299x^(-1)+0.00007
529,-7.072972396844431e-06,-5.7405769797e-06,0.23210130651606753,-0.04299x^(-1)+0.00007
530,-6.919634874174194e-06,-5.7213498973e-06,0.20944095333859658,-0.04299x^(-1)+0.00007
531,-6.766874893962232e-06,-5.70222074e-06,0.18670868815966465,-0.04299x^(-1)+0.00007
532,-6.614689199390173e-06,-5.6831888216e-06,0.16390452737551758,-0.04299x^(-1)+0.00007
533,-6.463074558081045e-06,-5.6642534614e-06,0.1410284871827761,-0.04299x^(-1)+0.00007
534,-6.3120277618704425e-06,-5.6454139851e-06,0.11808058337791398,-0.04299x^(-1)+0.00007
535,-6.1615456265802645e-06,-5.6266697241e-06,0.0950608314878156,-0.04299x^(-1)+0.00007
536,-6.011624991794897e-06,-5.6080200159e-06,0.07196924667718478,-0.04299x^(-1)+0.00007
537,-5.862262720640008e-06,-5.5894642036e-06,0.048805843834603437,-0.04299x^(-1)+0.00007
538,-5.713455699563768e-06,-5.5710016361e-06,0.025570637520669195,-0.04299x^(-1)+0.00007
539,-5.565200838120472e-06,-5.5526316681e-06,0.0022636419578634043,-0.04299x^(-1)+0.00007
540,-5.417495068756585e-06,-5.5343536597e-06,-0.02111512890734744,-0.04299x^(-1)+0.00007
541,-5.270335346599226e-06,-5.5161669769e-06,-0.04456566150557816,-0.04299x^(-1)+0.00007
542,-5.123718649246867e-06,-5.4980709908e-06,-0.0680879425128453,-0.04299x^(-1)+0.00007
543,-4.977641976562476e-06,-5.4800650784e-06,-0.09168195900042406,-0.04299x^(-1)+0.00007
544,-4.832102350468836e-06,-5.4621486217e-06,-0.1153476982900316,-0.04299x^(-1)+0.00007
545,-4.687096814746193e-06,-5.4443210083e-06,-0.13908514806518582,-0.04299x^(-1)+0.00007
546,-4.542622434832041e-06,-5.4265816309e-06,-0.1628942962977882,-0.04299x^(-1)+0.00007
547,-4.398676297623258e-06,-5.4089298875e-06,-0.186775131290097,-0.04299x^(-1)+0.00007
548,-4.25525551128019e-06,-5.3913651814e-06,-0.2107276416814324,-0.04299x^(-1)+0.00007
549,-4.112357205033094e-06,-5.3738869209e-06,-0.2347518164106865,-0.04299x^(-1)+0.00007
550,-3.9699785289905315e-06,-5.3564945193e-06,-0.2588476447261747,-0.04299x^(-1)+0.00007
551,-3.828116653949932e-06,-5.339187395e-06,-0.28301511620759806,-0.04299x^(-1)+0.00007
552,-3.686768771210216e-06,-5.3219649713e-06,-0.3072542207451533,-0.04299x^(-1)+0.00007
553,-3.5459320923863683e-06,-5.3048266765e-06,-0.3315649485600365,-0.04299x^(-1)+0.00007
554,-3.405603849226141e-06,-5.2877719438e-06,-0.35594729019672117,-0.04299x^(-1)+0.00007
555,-3.2657812934286655e-06,-5.2708002111e-06,-0.38040123650463564,-0.04299x^(-1)+0.00007
556,-3.1264616964649783e-06,-5.253910921e-06,-0.40492677864627646,-0.04299x^(-1)+0.00007
