State,Predicted energy,Original energy,Error,Formula
506,-0.002785003936030317,-6.2115024042e-06,447.36236948845016,-(x^(-0.00557))+0.9631550708854717
507,-0.0027743901871780663,-6.1898185819e-06,447.218336364626,-(x^(-0.00557))+0.9631550708854717
508,-0.002763797468409823,-6.16825031e-06,447.0683061660354,-(x^(-0.00557))+0.9631550708854717
509,-0.0027532256967812696,-6.1467967427e-06,446.91227236381764,-(x^(-0.00557))+0.9631550708854717
510,-0.002742674789837918,-6.1254570417e-06,446.75022845915544,-(x^(-0.00557))+0.9631550708854717
511,-0.0027321446656103365,-6.1042303769e-06,446.58216792562166,-(x^(-0.00557))+0.9631550708854717
512,-0.0027216352426110424,-6.0831159253e-06,446.4080842831908,-(x^(-0.00557))+0.9631550708854717
513,-0.00271114643983017,-6.0621128719e-06,446.22797102595626,-(x^(-0.00557))+0.9631550708854717
514,-0.002700678176732141,-6.041220409e-06,446.04182166715265,-(x^(-0.00557))+0.9631550708854717
515,-0.0026902303732520005,-6.0204377362e-06,445.8496297330747,-(x^(-0.00557))+0.9631550708854717
516,-0.002679802949791643,-5.9997640604e-06,445.651388756941,-(x^(-0.00557))+0.9631550708854717
517,-0.0026693958272155927,-5.9791985959e-06,445.44709226517847,-(x^(-0.00557))+0.9631550708854717
518,-0.0026590089268483386,-5.958740564e-06,445.23673380124336,-(x^(-0.00557))+0.9631550708854717
519,-0.002648642170470783,-5.9383891931e-06,445.0203069122386,-(x^(-0.00557))+0.9631550708854717
520,-0.002638295480315578,-5.9181437185e-06,444.7978051577758,-(x^(-0.00557))+0.9631550708854717
521,-0.0026279687790652373,-5.8980033825e-06,444.56922209687076,-(x^(-0.00557))+0.9631550708854717
522,-0.002617661989847364,-5.8779674343e-06,444.3345512893435,-(x^(-0.00557))+0.9631550708854717
523,-0.0026073750362320958,-5.8580351297e-06,444.0937863128902,-(x^(-0.00557))+0.9631550708854717
524,-0.002597107842227775,-5.8382057312e-06,443.846920749735,-(x^(-0.00557))+0.9631550708854717
525,-0.0025868603322788397,-5.8184785081e-06,443.5939481735008,-(x^(-0.00557))+0.9631550708854717
526,-0.002576632431261494,-5.798852736e-06,443.3348621815207,-(x^(-0.00557))+0.9631550708854717
527,-0.002566424064481043,-5.7793276972e-06,443.0696563588942,-(x^(-0.00557))+0.9631550708854717
528,-0.0025562351576683406,-5.7599026801e-06,442.7983243189034,-(x^(-0.00557))+0.9631550708854717
529,-0.002546065636976347,-5.7405769797e-06,442.5208596591981,-(x^(-0.00557))+0.9631550708854717
530,-0.0025359154289773533,-5.7213498973e-06,442.2372559794138,-(x^(-0.00557))+0.9631550708854717
531,-0.0025257844606597635,-5.70222074e-06,441.9475069146067,-(x^(-0.00557))+0.9631550708854717
532,-0.0025156726594248724,-5.6831888216e-06,441.6516060602452,-(x^(-0.00557))+0.9631550708854717
533,-0.0025055799530835365,-5.6642534614e-06,441.3495470600369,-(x^(-0.00557))+0.9631550708854717
534,-0.002495506269853176,-5.6454139851e-06,441.04132353085026,-(x^(-0.00557))+0.9631550708854717
535,-0.002485451538355332,-5.6266697241e-06,440.7269291122088,-(x^(-0.00557))+0.9631550708854717
536,-0.0024754156876115596,-5.6080200159e-06,440.4063574297521,-(x^(-0.00557))+0.9631550708854717
537,-0.002465398647041872,-5.5894642036e-06,440.0796021296613,-(x^(-0.00557))+0.9631550708854717
538,-0.0024554003464600793,-5.5710016361e-06,439.74665685774085,-(x^(-0.00557))+0.9631550708854717
539,-0.002445420716072233,-5.5526316681e-06,439.4075152546553,-(x^(-0.00557))+0.9631550708854717
540,-0.0024354596864730738,-5.5343536597e-06,439.06217098259896,-(x^(-0.00557))+0.9631550708854717
541,-0.002425517188643367,-5.5161669769e-06,438.7106176808429,-(x^(-0.00557))+0.9631550708854717
542,-0.0024155931539467934,-5.4980709908e-06,438.35284902447415,-(x^(-0.00557))+0.9631550708854717
543,-0.002405687514127508,-5.4800650784e-06,437.9888586560162,-(x^(-0.00557))+0.9631550708854717
544,-0.002395800201306586,-5.4621486217e-06,437.6186402524021,-(x^(-0.00557))+0.9631550708854717
545,-0.002385931147980691,-5.4443210083e-06,437.24218747264916,-(x^(-0.00557))+0.9631550708854717
546,-0.0023760802870177455,-5.4265816309e-06,436.85949399303,-(x^(-0.00557))+0.9631550708854717
547,-0.002366247551655154,-5.4089298875e-06,436.4705534866584,-(x^(-0.00557))+0.9631550708854717
548,-0.0023564328754964725,-5.3913651814e-06,436.0753596187612,-(x^(-0.00557))+0.9631550708854717
549,-0.0023466361925092993,-5.3738869209e-06,435.67390606654095,-(x^(-0.00557))+0.9631550708854717
550,-0.0023368574370226103,-5.3564945193e-06,435.2661865148322,-(x^(-0.00557))+0.9631550708854717
551,-0.002327096543723539,-5.339187395e-06,434.85219464347705,-(x^(-0.00557))+0.9631550708854717
552,-0.0023173534476558233,-5.3219649713e-06,434.4319241394334,-(x^(-0.00557))+0.9631550708854717
553,-0.002307628084215474,-5.3048266765e-06,434.00536868397603,-(x^(-0.00557))+0.9631550708854717
554,-0.002297920389150332,-5.2877719438e-06,433.57252195694286,-(x^(-0.00557))+0.9631550708854717
555,-0.002288230298556071,-5.2708002111e-06,433.13337764865196,-(x^(-0.00557))+0.9631550708854717
556,-0.0022785577488739772,-5.253910921e-06,432.6879294558518,-(x^(-0.00557))+0.9631550708854717
557,-0.002268902676888729,-5.237103521e-06,432.236171061116,-(x^(-0.00557))+0.9631550708854717
558,-0.0022592650197260644,-5.2203774631e-06,431.7780961617385,-(x^(-0.00557))+0.9631550708854717
559,-0.0022496447148498966,-5.203732204e-06,431.3136984490942,-(x^(-0.00557))+0.9631550708854717
560,-0.0022400417000597583,-5.187167205e-06,430.8429716128186,-(x^(-0.00557))+0.9631550708854717
561,-0.002230455913489471,-5.1706819318e-06,430.3659093536647,-(x^(-0.00557))+0.9631550708854717
562,-0.0022208872936028135,-5.1542758548e-06,429.8825053541861,-(x^(-0.00557))+0.9631550708854717
563,-0.002211335779193857,-5.1379484485e-06,429.3927533253951,-(x^(-0.00557))+0.9631550708854717
564,-0.0022018013093819677,-5.1216991921e-06,428.8966469522754,-(x^(-0.00557))+0.9631550708854717
565,-0.002192283823611252,-5.105527569e-06,428.3941799320547,-(x^(-0.00557))+0.9631550708854717
566,-0.0021827832616470033,-5.0894330669e-06,427.8853459618338,-(x^(-0.00557))+0.9631550708854717
567,-0.0021732995635751484,-5.0734151778e-06,427.3701387351395,-(x^(-0.00557))+0.9631550708854717
568,-0.002163832669798138,-5.0574733979e-06,426.8485519462386,-(x^(-0.00557))+0.9631550708854717
569,-0.0021543825210335044,-5.0416072274e-06,426.3205793035444,-(x^(-0.00557))+0.9631550708854717
570,-0.0021449490583118624,-5.025816171e-06,425.786214483662,-(x^(-0.00557))+0.9631550708854717
571,-0.002135532222974912,-5.0100997372e-06,425.2454511870455,-(x^(-0.00557))+0.9631550708854717
572,-0.002126131956671662,-4.9944574386e-06,424.69828310873334,-(x^(-0.00557))+0.9631550708854717
573,-0.0021167482013587646,-4.9788887918e-06,424.1447039437698,-(x^(-0.00557))+0.9631550708854717
574,-0.002107380899296296,-4.9633933175e-06,423.5847073747035,-(x^(-0.00557))+0.9631550708854717
575,-0.002098029993046646,-4.9479705401e-06,423.01828710246207,-(x^(-0.00557))+0.9631550708854717
576,-0.0020886954254719647,-4.9326199881e-06,422.44543680862614,-(x^(-0.00557))+0.9631550708854717
577,-0.0020793771397326077,-4.9173411938e-06,421.86615017773795,-(x^(-0.00557))+0.9631550708854717
578,-0.0020700750792844724,-4.9021336932e-06,421.28042090242855,-(x^(-0.00557))+0.9631550708854717
579,-0.002060789187877554,-4.8869970261e-06,420.68824267162245,-(x^(-0.00557))+0.9631550708854717
580,-0.0020515194095530598,-4.8719307363e-06,420.0896091497169,-(x^(-0.00557))+0.9631550708854717
581,-0.0020422656886425195,-4.8569343709e-06,419.484514033918,-(x^(-0.00557))+0.9631550708854717
582,-0.0020330279697649,-4.8420074809e-06,418.87295099903776,-(x^(-0.00557))+0.9631550708854717
583,-0.002023806197824607,-4.8271496209e-06,418.2549137201339,-(x^(-0.00557))+0.9631550708854717
584,-0.0020146003180105954,-4.8123603491e-06,417.63039586953687,-(x^(-0.00557))+0.9631550708854717
585,-0.0020054102757928183,-4.7976392272e-06,416.9993911220407,-(x^(-0.00557))+0.9631550708854717
586,-0.001996236016922004,-4.7829858205e-06,416.36189314341794,-(x^(-0.00557))+0.9631550708854717
587,-0.001987077487425881,-4.7683996977e-06,415.7178956043329,-(x^(-0.00557))+0.9631550708854717
588,-0.0019779346336095127,-4.7538804311e-06,415.06739216026904,-(x^(-0.00557))+0.9631550708854717
589,-0.001968807402050965,-4.7394275963e-06,414.4103764741513,-(x^(-0.00557))+0.9631550708854717
590,-0.00195969573960153,-4.7250407722e-06,413.7468422138264,-(x^(-0.00557))+0.9631550708854717
591,-0.0019505995933827291,-4.7107195414e-06,413.07678301370953,-(x^(-0.00557))+0.9631550708854717
592,-0.0019415189107845343,-4.6964634894e-06,412.4001925420215,-(x^(-0.00557))+0.9631550708854717
593,-0.00193245363946426,-4.6822722053e-06,411.7170644365484,-(x^(-0.00557))+0.9631550708854717
594,-0.0019234037273441196,-4.6681452813e-06,411.02739234552786,-(x^(-0.00557))+0.9631550708854717
595,-0.0019143691226092274,-4.6540823129e-06,410.3311699071276,-(x^(-0.00557))+0.9631550708854717
596,-0.0019053497737068215,-4.6400828988e-06,409.6283907555995,-(x^(-0.00557))+0.9631550708854717
597,-0.0018963456293434877,-4.6261466409e-06,408.91904851822005,-(x^(-0.00557))+0.9631550708854717
598,-0.0018873566384840501,-4.6122731441e-06,408.203136830339,-(x^(-0.00557))+0.9631550708854717
599,-0.001878382750349239,-4.5984620166e-06,407.48064930588964,-(x^(-0.00557))+0.9631550708854717
600,-0.0018694239144150249,-4.5847128694e-06,406.7515795792193,-(x^(-0.00557))+0.9631550708854717
601,-0.001860480080409621,-4.5710253169e-06,406.0159212487955,-(x^(-0.00557))+0.9631550708854717
602,-0.0018515511983128174,-4.5573989762e-06,405.27366793693744,-(x^(-0.00557))+0.9631550708854717
603,-0.0018426372183537598,-4.5438334677e-06,404.52481323362997,-(x^(-0.00557))+0.9631550708854717
604,-0.001833738091009618,-4.5303284145e-06,403.7693507473901,-(x^(-0.00557))+0.9631550708854717
605,-0.001824853767003476,-4.5168834427e-06,403.0072740758297,-(x^(-0.00557))+0.9631550708854717
606,-0.001815984197303333,-4.5034981815e-06,402.2385767942011,-(x^(-0.00557))+0.9631550708854717
607,-0.0018071293331199945,-4.4901722626e-06,401.4632525063949,-(x^(-0.00557))+0.9631550708854717
608,-0.0017982891259056277,-4.4769053209e-06,400.6812947797865,-(x^(-0.00557))+0.9631550708854717
609,-0.0017894635273524306,-4.4636969941e-06,399.8926971785266,-(x^(-0.00557))+0.9631550708854717
610,-0.0017806524893907438,-4.4505469224e-06,399.09745328794554,-(x^(-0.00557))+0.9631550708854717
611,-0.0017718559641873854,-4.4374547492e-06,398.2955566491854,-(x^(-0.00557))+0.9631550708854717
612,-0.0017630739041440968,-4.4244201202e-06,397.4870008376147,-(x^(-0.00557))+0.9631550708854717
613,-0.0017543062618966543,-4.4114426842e-06,396.6717793886042,-(x^(-0.00557))+0.9631550708854717
614,-0.0017455529903128708,-4.3985220925e-06,395.8498858489867,-(x^(-0.00557))+0.9631550708854717
615,-0.0017368140424903755,-4.3856579991e-06,395.0213137565206,-(x^(-0.00557))+0.9631550708854717
616,-0.0017280893717568357,-4.3728500608e-06,394.18605662886296,-(x^(-0.00557))+0.9631550708854717
617,-0.0017193789316667374,-4.3600979367e-06,393.34410800599426,-(x^(-0.00557))+0.9631550708854717
618,-0.0017106826760009408,-4.3474012888e-06,392.4954613939343,-(x^(-0.00557))+0.9631550708854717
619,-0.0017020005587645715,-4.3347597815e-06,391.64011030747616,-(x^(-0.00557))+0.9631550708854717
620,-0.0016933325341864647,-4.3221730819e-06,390.77804824097564,-(x^(-0.00557))+0.9631550708854717
621,-0.0016846785567168343,-4.3096408595e-06,389.9092686930504,-(x^(-0.00557))+0.9631550708854717
622,-0.0016760385810257183,-4.2971627863e-06,389.0337651552743,-(x^(-0.00557))+0.9631550708854717
623,-0.001667412562002757,-4.2847385369e-06,388.1515311011548,-(x^(-0.00557))+0.9631550708854717
624,-0.0016588004547550828,-4.2723677883e-06,387.2625600019162,-(x^(-0.00557))+0.9631550708854717
625,-0.001650202214605101,-4.2600502199e-06,386.3668453241469,-(x^(-0.00557))+0.9631550708854717
626,-0.0016416177970904888,-4.2477855135e-06,385.46438052797623,-(x^(-0.00557))+0.9631550708854717
627,-0.0016330471579620864,-4.2355733534e-06,384.55515905566807,-(x^(-0.00557))+0.9631550708854717
628,-0.0016244902531827865,-4.2234134262e-06,383.6391743477539,-(x^(-0.00557))+0.9631550708854717
629,-0.001615947038925758,-4.2113054208e-06,382.7164198408542,-(x^(-0.00557))+0.9631550708854717
630,-0.001607417471574002,-4.1992490285e-06,381.78688895671,-(x^(-0.00557))+0.9631550708854717
631,-0.0015989015077175761,-4.1872439429e-06,380.85057510888873,-(x^(-0.00557))+0.9631550708854717
632,-0.0015903991041541499,-4.1752898598e-06,379.90747171031893,-(x^(-0.00557))+0.9631550708854717
633,-0.0015819102178856737,-4.1633864775e-06,378.9575721434268,-(x^(-0.00557))+0.9631550708854717
634,-0.001573434806119045,-4.1515334963e-06,378.0008698042177,-(x^(-0.00557))+0.9631550708854717
635,-0.0015649728262631113,-4.1397306187e-06,377.03735808166175,-(x^(-0.00557))+0.9631550708854717
636,-0.001556524235928447,-4.1279775497e-06,376.0670303285848,-(x^(-0.00557))+0.9631550708854717
637,-0.0015480889929260222,-4.1162739962e-06,375.0898799144964,-(x^(-0.00557))+0.9631550708854717
638,-0.0015396670552653147,-4.1046196674e-06,374.10590018699344,-(x^(-0.00557))+0.9631550708854717
639,-0.001531258381153755,-4.0930142746e-06,373.1150844882897,-(x^(-0.00557))+0.9631550708854717
640,-0.0015228629289949502,-4.0814575312e-06,372.11742615320304,-(x^(-0.00557))+0.9631550708854717
641,-0.0015144806573879066,-4.0699491528e-06,371.1129184982546,-(x^(-0.00557))+0.9631550708854717
642,-0.0015061115251254753,-4.058488857e-06,370.1015548380192,-(x^(-0.00557))+0.9631550708854717
643,-0.0014977554911931312,-4.0470763635e-06,369.0833284741481,-(x^(-0.00557))+0.9631550708854717
644,-0.0014894125147684179,-4.0357113941e-06,368.05823269371086,-(x^(-0.00557))+0.9631550708854717
645,-0.0014810825552187268,-4.0243936725e-06,367.0262607854318,-(x^(-0.00557))+0.9631550708854717
646,-0.0014727655721008537,-4.0131229246e-06,365.98740601065657,-(x^(-0.00557))+0.9631550708854717
647,-0.001464461525159777,-4.0018988783e-06,364.94166161986533,-(x^(-0.00557))+0.9631550708854717
648,-0.0014561703743269927,-3.9907212632e-06,363.8890208782329,-(x^(-0.00557))+0.9631550708854717
649,-0.001447892079719848,-3.9795898111e-06,362.8294770182949,-(x^(-0.00557))+0.9631550708854717
650,-0.0014396266016402093,-3.9685042557e-06,361.76302326561955,-(x^(-0.00557))+0.9631550708854717
651,-0.0014313739005734627,-3.9574643328e-06,360.6896528188623,-(x^(-0.00557))+0.9631550708854717
652,-0.001423133937187404,-3.9464697797e-06,359.6093589029299,-(x^(-0.00557))+0.9631550708854717
653,-0.0014149066723304626,-3.9355203359e-06,358.5221347031593,-(x^(-0.00557))+0.9631550708854717
654,-0.0014066920670319227,-3.9246157428e-06,357.4279733914343,-(x^(-0.00557))+0.9631550708854717
655,-0.0013984900824992597,-3.9137557436e-06,356.326868133289,-(x^(-0.00557))+0.9631550708854717
656,-0.0013903006801184725,-3.9029400832e-06,355.2188120957707,-(x^(-0.00557))+0.9631550708854717
657,-0.0013821238214517528,-3.8921685084e-06,354.10379842724717,-(x^(-0.00557))+0.9631550708854717
658,-0.0013739594682373735,-3.8814407681e-06,352.9818202378337,-(x^(-0.00557))+0.9631550708854717
659,-0.0013658075823882454,-3.8707566127e-06,351.852870652475,-(x^(-0.00557))+0.9631550708854717
660,-0.0013576681259906964,-3.8601157943e-06,350.71694279106424,-(x^(-0.00557))+0.9631550708854717
661,-0.001349541061303694,-3.849518067e-06,349.5740297396282,-(x^(-0.00557))+0.9631550708854717
662,-0.001341426350757513,-3.8389631867e-06,348.4241245669804,-(x^(-0.00557))+0.9631550708854717
663,-0.0013333239569530697,-3.8284509107e-06,347.2672203597049,-(x^(-0.00557))+0.9631550708854717
664,-0.0013252338426605892,-3.8179809984e-06,346.10331015684847,-(x^(-0.00557))+0.9631550708854717
665,-0.0013171559708186065,-3.8075532107e-06,344.93238700305744,-(x^(-0.00557))+0.9631550708854717
666,-0.0013090903045331892,-3.7971673101e-06,343.7544439380296,-(x^(-0.00557))+0.9631550708854717
667,-0.0013010368070769385,-3.7868230611e-06,342.5694739587363,-(x^(-0.00557))+0.9631550708854717
668,-0.0012929954418874345,-3.7765202296e-06,341.37747007233304,-(x^(-0.00557))+0.9631550708854717
669,-0.0012849661725667927,-3.7662585833e-06,340.1784252585503,-(x^(-0.00557))+0.9631550708854717
670,-0.001276948962880442,-3.7560378913e-06,338.97233250447266,-(x^(-0.00557))+0.9631550708854717
671,-0.0012689437767566814,-3.7458579246e-06,337.75918475797107,-(x^(-0.00557))+0.9631550708854717
672,-0.0012609505782846808,-3.7357184557e-06,336.53897496228836,-(x^(-0.00557))+0.9631550708854717
673,-0.0012529693317142598,-3.7256192586e-06,335.31169605481807,-(x^(-0.00557))+0.9631550708854717
674,-0.001245000001455332,-3.7155601091e-06,334.07734093875325,-(x^(-0.00557))+0.9631550708854717
675,-0.0012370425520754624,-3.7055407843e-06,332.83590252647764,-(x^(-0.00557))+0.9631550708854717
676,-0.0012290969483006453,-3.6955610631e-06,331.58737369356965,-(x^(-0.00557))+0.9631550708854717
677,-0.001221163155012972,-3.6856207258e-06,330.33174731317655,-(x^(-0.00557))+0.9631550708854717
678,-0.0012132411372508534,-3.6757195542e-06,329.06901624596566,-(x^(-0.00557))+0.9631550708854717
679,-0.0012053308602073542,-3.6658573318e-06,327.7991733206692,-(x^(-0.00557))+0.9631550708854717
680,-0.0011974322892295275,-3.6560338434e-06,326.52221136879626,-(x^(-0.00557))+0.9631550708854717
681,-0.0011895453898174146,-3.6462488754e-06,325.238123196382,-(x^(-0.00557))+0.9631550708854717
682,-0.0011816701276231578,-3.6365022157e-06,323.946901591725,-(x^(-0.00557))+0.9631550708854717
683,-0.0011738064684503335,-3.6267936535e-06,322.64853934206144,-(x^(-0.00557))+0.9631550708854717
684,-0.0011659543782527315,-3.6171229796e-06,321.3430292054014,-(x^(-0.00557))+0.9631550708854717
685,-0.0011581138231339105,-3.6074899862e-06,320.0303639273095,-(x^(-0.00557))+0.9631550708854717
686,-0.0011502847693456442,-3.5978944671e-06,318.71053622170433,-(x^(-0.00557))+0.9631550708854717
687,-0.0011424671832875877,-3.5883362171e-06,317.3835388231541,-(x^(-0.00557))+0.9631550708854717
688,-0.0011346610315065009,-3.5788150328e-06,316.0493644145567,-(x^(-0.00557))+0.9631550708854717
689,-0.001126866280695138,-3.5693307121e-06,314.7080056703827,-(x^(-0.00557))+0.9631550708854717
690,-0.001119082897691026,-3.5598830542e-06,313.35945525533947,-(x^(-0.00557))+0.9631550708854717
691,-0.0011113108494765767,-3.5504718596e-06,312.0037058234221,-(x^(-0.00557))+0.9631550708854717
692,-0.0011035501031773087,-3.5410969304e-06,310.64074999004686,-(x^(-0.00557))+0.9631550708854717
693,-0.0010958006260619602,-3.5317580699e-06,309.2705803665049,-(x^(-0.00557))+0.9631550708854717
694,-0.0010880623855402671,-3.5224550827e-06,307.89318954956144,-(x^(-0.00557))+0.9631550708854717
695,-0.0010803353491639633,-3.5131877749e-06,306.50857010332,-(x^(-0.00557))+0.9631550708854717
696,-0.0010726194846243375,-3.5039559536e-06,305.1167146014827,-(x^(-0.00557))+0.9631550708854717
697,-0.0010649147597520114,-3.4947594275e-06,303.7176155738438,-(x^(-0.00557))+0.9631550708854717
698,-0.0010572211425170508,-3.4855980066e-06,302.3112655318245,-(x^(-0.00557))+0.9631550708854717
699,-0.0010495386010263008,-3.4764715019e-06,300.89765699292957,-(x^(-0.00557))+0.9631550708854717
700,-0.0010418671035244964,-3.4673797259e-06,299.4767824366474,-(x^(-0.00557))+0.9631550708854717
701,-0.0010342066183922638,-3.4583224924e-06,298.0486343205509,-(x^(-0.00557))+0.9631550708854717
702,-0.0010265571141455654,-3.4492996163e-06,296.6132050966144,-(x^(-0.00557))+0.9631550708854717
703,-0.0010189185594351446,-3.4403109138e-06,295.17048719288476,-(x^(-0.00557))+0.9631550708854717
704,-0.00101129092304586,-3.4313562023e-06,293.7204730211346,-(x^(-0.00557))+0.9631550708854717
705,-0.0010036741738956856,-3.4224353006e-06,292.2631549586132,-(x^(-0.00557))+0.9631550708854717
706,-0.0009960682810349342,-3.4135480285e-06,290.7985253814143,-(x^(-0.00557))+0.9631550708854717
707,-0.0009884732136453689,-3.404694207e-06,289.32657664617363,-(x^(-0.00557))+0.9631550708854717
708,-0.0009808889410399813,-3.3958736585e-06,287.8473010722231,-(x^(-0.00557))+0.9631550708854717
709,-0.000973315432662103,-3.3870862063e-06,286.36069098322054,-(x^(-0.00557))+0.9631550708854717
710,-0.0009657526580840736,-3.3783316752e-06,284.866738654931,-(x^(-0.00557))+0.9631550708854717
711,-0.0009582005870070187,-3.3696098909e-06,283.3654363654215,-(x^(-0.00557))+0.9631550708854717
712,-0.0009506591892605165,-3.3609206803e-06,281.8567763686882,-(x^(-0.00557))+0.9631550708854717
713,-0.0009431284348009328,-3.3522638715e-06,280.3407508934914,-(x^(-0.00557))+0.9631550708854717
714,-0.0009356082937110877,-3.3436392939e-06,278.81735213423696,-(x^(-0.00557))+0.9631550708854717
715,-0.0009280987362000337,-3.3350467776e-06,277.28657230047054,-(x^(-0.00557))+0.9631550708854717
716,-0.0009205997326019455,-3.3264861542e-06,275.7484035487724,-(x^(-0.00557))+0.9631550708854717
717,-0.0009131112533752317,-3.3179572563e-06,274.202838023743,-(x^(-0.00557))+0.9631550708854717
718,-0.0009056332691022018,-3.3094599176e-06,272.6498678488185,-(x^(-0.00557))+0.9631550708854717
719,-0.0008981657504878449,-3.3009939728e-06,271.08948513347156,-(x^(-0.00557))+0.9631550708854717
720,-0.0008907086683603849,-3.2925592577e-06,269.5216819643771,-(x^(-0.00557))+0.9631550708854717
721,-0.0008832619936686159,-3.2841556094e-06,267.946450387588,-(x^(-0.00557))+0.9631550708854717
722,-0.0008758256974833456,-3.2757828658e-06,266.36378244943734,-(x^(-0.00557))+0.9631550708854717
723,-0.0008683997509949526,-3.267440866e-06,264.77367016225367,-(x^(-0.00557))+0.9631550708854717
724,-0.0008609841255139417,-3.25912945e-06,263.1761055284078,-(x^(-0.00557))+0.9631550708854717
725,-0.0008535787924698335,-3.2508484591e-06,261.57108050682484,-(x^(-0.00557))+0.9631550708854717
726,-0.0008461837234103875,-3.2425977353e-06,259.9585870607844,-(x^(-0.00557))+0.9631550708854717
727,-0.0008387988900012688,-3.234377122e-06,258.3386171005908,-(x^(-0.00557))+0.9631550708854717
728,-0.000831424264024605,-3.2261864633e-06,256.71116253899294,-(x^(-0.00557))+0.9631550708854717
729,-0.00082405981737943,-3.2180256044e-06,255.07621525841643,-(x^(-0.00557))+0.9631550708854717
730,-0.0008167055220806851,-3.2098943916e-06,253.43376711019803,-(x^(-0.00557))+0.9631550708854717
731,-0.0008093613502583308,-3.2017926721e-06,251.78380992966817,-(x^(-0.00557))+0.9631550708854717
732,-0.0008020272741565693,-3.1937202941e-06,250.12633552732046,-(x^(-0.00557))+0.9631550708854717
733,-0.0007947032661337339,-3.1856771069e-06,248.46133568039605,-(x^(-0.00557))+0.9631550708854717
734,-0.0007873892986612896,-3.1776629604e-06,246.78880217119504,-(x^(-0.00557))+0.9631550708854717
735,-0.0007800853443236111,-3.169677706e-06,245.1087267159556,-(x^(-0.00557))+0.9631550708854717
736,-0.0007727913758166505,-3.1617211955e-06,243.42110104981597,-(x^(-0.00557))+0.9631550708854717
737,-0.0007655073659483813,-3.1537932822e-06,241.72591684080965,-(x^(-0.00557))+0.9631550708854717
738,-0.0007582332876369113,-3.1458938198e-06,240.0231657739535,-(x^(-0.00557))+0.9631550708854717
739,-0.0007509691139111485,-3.1380226634e-06,238.31283947372287,-(x^(-0.00557))+0.9631550708854717
740,-0.0007437148179092468,-3.1301796687e-06,236.59492956457677,-(x^(-0.00557))+0.9631550708854717
741,-0.000736470372878717,-3.1223646925e-06,234.86942763212053,-(x^(-0.00557))+0.9631550708854717
742,-0.0007292357521753168,-3.1145775924e-06,233.13632524511598,-(x^(-0.00557))+0.9631550708854717
743,-0.0007220109292626065,-3.106818227e-06,231.39561393966497,-(x^(-0.00557))+0.9631550708854717
744,-0.0007147958777111718,-3.0990864557e-06,229.6472852335185,-(x^(-0.00557))+0.9631550708854717
745,-0.0007075905711989572,-3.0913821389e-06,227.89133061069492,-(x^(-0.00557))+0.9631550708854717
746,-0.0007003949835096002,-3.0837051377e-06,226.12774154275786,-(x^(-0.00557))+0.9631550708854717
747,-0.0006932090885323205,-3.0760553144e-06,224.35650945130502,-(x^(-0.00557))+0.9631550708854717
748,-0.0006860328602612542,-3.0684325318e-06,222.57762575891297,-(x^(-0.00557))+0.9631550708854717
749,-0.0006788662727953421,-3.0608366539e-06,220.79108183716923,-(x^(-0.00557))+0.9631550708854717
750,-0.0006717093003366648,-3.0532675452e-06,218.99686905677484,-(x^(-0.00557))+0.9631550708854717
751,-0.0006645619171915529,-3.0457250714e-06,217.1949787365673,-(x^(-0.00557))+0.9631550708854717
752,-0.0006574240977684775,-3.0382090988e-06,215.38540218582716,-(x^(-0.00557))+0.9631550708854717
753,-0.0006502958165780504,-3.0307194947e-06,213.56813067499692,-(x^(-0.00557))+0.9631550708854717
754,-0.0006431770482329124,-3.0232561271e-06,211.7431554566525,-(x^(-0.00557))+0.9631550708854717
755,-0.0006360677674466242,-3.015818865e-06,209.91046774343465,-(x^(-0.00557))+0.9631550708854717
756,-0.0006289679490335542,-3.0084075779e-06,208.07005874270578,-(x^(-0.00557))+0.9631550708854717
757,-0.0006218775679078803,-3.0010221364e-06,206.2219196136551,-(x^(-0.00557))+0.9631550708854717
758,-0.000614796599083367,-2.9936624119e-06,204.36604148801518,-(x^(-0.00557))+0.9631550708854717
759,-0.0006077250176729221,-2.9863282765e-06,202.50241547629872,-(x^(-0.00557))+0.9631550708854717
760,-0.0006006627988875968,-2.979019603e-06,200.63103266682225,-(x^(-0.00557))+0.9631550708854717
761,-0.0005936099180371412,-2.9717362653e-06,198.7518840983743,-(x^(-0.00557))+0.9631550708854717
762,-0.0005865663505278951,-2.9644781377e-06,196.86496080655346,-(x^(-0.00557))+0.9631550708854717
763,-0.0005795320718637864,-2.9572450955e-06,194.97025378304033,-(x^(-0.00557))+0.9631550708854717
764,-0.0005725070576446667,-2.9500370149e-06,193.0677539817491,-(x^(-0.00557))+0.9631550708854717
765,-0.0005654912835666437,-2.9428537725e-06,191.1574523515146,-(x^(-0.00557))+0.9631550708854717
766,-0.0005584847254213043,-2.9356952459e-06,189.2393397956704,-(x^(-0.00557))+0.9631550708854717
767,-0.0005514873590947156,-2.9285613135e-06,187.31340718477858,-(x^(-0.00557))+0.9631550708854717
768,-0.0005444991605679794,-2.9214518543e-06,185.37964536932108,-(x^(-0.00557))+0.9631550708854717
769,-0.0005375201059155676,-2.9143667482e-06,183.43804515940082,-(x^(-0.00557))+0.9631550708854717
770,-0.0005305501713059879,-2.9073058756e-06,181.48859735011362,-(x^(-0.00557))+0.9631550708854717
